vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,213,0,2,5,205,2,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4388,1634,172,0,9,2,203,7,4,1
0,0,0,0,0,0,4321,1672,114,0,3,1,92,1,0,0
0,0,0,0,0,0,4268,1689,37,0,2,3,37,0,1,0
0,0,0,0,0,0,4336,1667,52,0,1,2,54,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,105,0,3,0,85,1,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4330,1667,182,0,11,3,135,2,4,1
1,0,1,1,0,0,4327,1672,124,0,6,2,99,0,3,2
0,0,0,0,0,0,4291,1691,114,0,1,2,127,1,1,1
0,0,0,0,0,0,4291,1695,118,0,3,1,91,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4303,1650,174,0,3,0,189,2,4,0
0,0,0,0,0,0,4328,1684,36,0,4,0,27,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4326,1653,110,0,2,2,116,1,0,0
0,0,0,0,0,0,4304,1676,226,0,6,1,270,1,7,1
1,0,1,1,0,1,4313,1687,170,0,3,1,158,3,3,1
0,0,0,0,0,0,4310,1664,65,0,1,0,45,1,3,0
0,0,0,0,0,0,4315,1641,88,0,5,2,85,1,3,0
0,0,0,0,0,0,4403,1645,131,0,5,0,182,2,2,0
1,0,1,1,0,0,4375,1645,235,0,8,1,246,3,3,2
1,0,1,1,0,0,4311,1690,182,0,3,2,201,1,4,1
0,0,0,0,0,0,4323,1661,54,0,2,1,95,0,1,1
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,22,0,0,0,8,1,0,0
0,0,0,0,0,0,4333,1655,108,0,2,1,100,1,4,1
0,0,0,0,0,0,4269,1690,23,0,1,0,20,1,0,0
1,0,1,1,1,0,4325,1694,211,0,4,2,191,2,3,2
0,0,0,0,0,0,4349,1702,135,0,3,1,127,2,1,1
0,0,0,0,0,0,4322,1660,281,0,7,6,255,1,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,75,0,2,0,73,0,2,0
1,0,1,1,0,1,4349,1702,200,0,5,3,174,1,2,0
0,0,0,0,0,0,4274,1699,134,0,6,2,131,0,3,3
0,0,0,0,0,0,4401,1649,46,0,1,0,32,0,0,0
0,0,0,0,0,0,4388,1620,82,0,4,0,68,1,0,0
0,0,0,0,0,0,4325,1651,29,0,0,0,45,0,1,0
0,0,0,0,0,0,4397,1654,211,0,4,2,217,0,4,1
1,0,1,1,1,0,4359,1666,88,0,4,5,78,1,1,0
0,0,0,0,0,0,4312,1644,271,0,9,4,243,4,5,3
0,0,0,0,0,0,4267,1666,205,0,3,4,240,3,1,2
0,0,0,0,0,0,4316,1703,51,0,1,0,32,0,1,0
0,0,0,0,0,0,4356,1641,298,0,12,0,297,5,6,2
1,0,1,1,0,0,4280,1662,242,0,5,5,234,4,3,2
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4336,1677,93,0,4,1,92,1,1,2
0,0,0,0,0,0,4333,1667,35,0,0,0,34,0,0,0
0,0,0,0,0,0,4306,1668,53,0,4,1,39,2,1,4
0,0,0,0,0,0,4348,1678,62,0,2,1,70,0,1,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,104,0,1,1,110,0,1,1
1,0,1,1,0,1,4366,1633,161,0,6,0,176,1,0,1
