vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5434,546,80,0,0,0,60,1,0,3
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5469,525,79,0,3,1,62,0,0,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
1,0,1,1,1,0,5502,532,208,0,0,0,188,1,4,0
0,0,0,0,0,0,5439,507,95,0,1,0,114,1,4,0
0,0,0,0,0,0,5454,549,21,0,1,0,23,0,1,0
0,0,0,0,0,0,5465,534,166,0,2,1,154,0,2,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,78,0,1,0,78,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5463,517,224,0,4,0,252,0,3,3
0,0,0,0,0,0,5410,544,44,0,1,1,27,1,0,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,140,0,7,0,229,0,4,1
0,0,0,0,0,0,5439,541,21,0,0,1,7,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5461,541,171,0,6,2,145,1,1,0
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,160,0,2,0,174,0,0,0
0,0,0,0,0,0,5517,532,17,0,0,1,12,0,0,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
1,0,1,1,1,0,5450,532,57,0,0,0,45,1,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5408,524,151,0,2,0,129,0,1,0
0,0,0,0,0,0,5449,539,106,0,4,2,81,1,1,1
0,0,0,0,0,0,5435,523,68,0,1,1,48,1,3,0
0,0,0,0,0,0,5502,520,467,0,11,4,522,0,4,2
0,0,0,0,0,0,5508,544,16,0,0,0,6,0,0,0
0,0,0,0,0,0,5452,531,37,0,0,0,20,0,0,0
0,0,0,0,0,0,5425,536,67,0,1,0,80,0,0,0
2,0,2,2,1,0,5450,528,232,0,3,0,267,1,1,1
3,0,3,3,0,0,5491,558,240,0,5,1,226,1,6,2
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5488,520,137,0,2,0,145,1,0,1
0,0,0,0,0,0,5439,535,232,0,8,1,183,1,4,1
0,0,0,0,0,0,5500,549,154,0,3,0,150,1,2,4
0,0,0,0,0,0,5504,523,200,0,4,1,222,0,3,0
0,0,0,0,0,0,5414,545,15,0,0,1,11,1,0,1
0,0,0,0,0,0,5394,542,22,0,0,0,36,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,13,0,1,1,5,0,0,0
0,0,0,0,0,0,5412,533,243,0,3,0,304,0,0,2
0,0,0,0,0,0,5562,512,43,0,1,2,55,0,1,2
1,0,1,1,0,0,5469,543,93,0,3,0,68,1,2,0
1,0,1,1,0,0,5463,536,277,0,2,3,403,1,3,0
0,0,0,0,0,0,5422,554,41,0,0,1,65,0,0,2
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,385,0,6,5,399,0,3,1
1,0,1,1,1,0,5490,539,39,0,1,0,54,2,1,0
0,0,0,0,0,0,5451,550,32,0,0,0,19,0,0,0
2,0,2,2,0,0,5462,541,421,0,3,3,506,1,6,5
0,0,0,0,0,0,5432,545,623,0,11,4,602,0,12,2
0,0,0,0,0,0,5423,548,281,0,6,1,264,1,4,1
0,0,0,0,0,0,5517,526,19,0,0,1,9,0,0,1
1,0,1,1,0,0,5464,540,283,0,4,1,317,1,3,3
0,0,0,0,0,0,5450,523,132,0,0,1,185,2,0,2
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
1,0,1,1,0,0,5442,533,25,0,0,0,20,1,0,0
0,0,0,0,0,0,5466,523,15,0,2,0,7,1,0,0
0,0,0,0,0,0,5450,537,100,0,2,0,100,3,2,0
0,0,0,0,0,0,5514,533,80,0,1,0,74,0,1,0
2,0,2,2,2,0,5415,536,300,0,7,1,338,0,4,1
0,0,0,0,0,0,5401,549,63,0,0,2,74,2,3,0
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,13,0,1,0,5,0,0,0
0,0,0,0,0,0,5519,548,64,0,0,2,48,1,1,0
0,0,0,0,0,0,5446,536,11,0,0,0,9,0,1,0
0,0,0,0,0,0,5525,536,34,0,1,0,37,0,0,0
1,0,1,1,0,1,5405,539,333,0,6,6,273,1,5,1
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
0,0,0,0,0,0,5504,528,213,0,1,2,279,0,4,0
3,0,3,3,1,0,5482,541,304,0,7,3,374,2,5,2
0,0,0,0,0,0,5476,528,46,0,0,0,40,0,0,1
0,0,0,0,0,0,5443,530,44,0,0,0,38,0,1,0
0,0,0,0,0,0,5457,548,21,0,0,0,18,0,0,0
0,0,0,0,0,0,5389,539,61,0,1,1,63,1,0,0
0,0,0,0,0,0,5424,550,1,0,0,0,0,0,1,0
1,0,1,1,0,0,5454,540,205,0,3,2,196,2,4,0
0,0,0,0,0,0,5444,531,25,0,1,0,6,0,1,0
0,0,0,0,0,0,5449,528,403,0,2,3,395,0,3,0
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5469,536,118,0,1,3,135,2,2,2
2,0,2,2,0,0,5481,535,170,0,1,3,236,0,4,1
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5420,547,247,0,5,1,296,0,4,1
1,0,1,1,1,0,5452,552,354,0,6,3,368,0,8,1
2,0,2,2,0,0,5474,528,535,0,9,6,536,1,3,2
2,0,2,2,0,1,5492,536,310,0,0,2,355,1,4,1
0,0,0,0,0,0,5439,536,46,0,1,1,51,0,0,0
1,0,1,1,0,0,5458,538,148,0,5,3,138,0,3,2
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,15,0,0,0,15,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,5,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5490,542,101,0,1,1,142,3,2,1
0,0,0,0,0,0,5529,532,245,0,3,2,249,0,3,0
0,0,0,0,0,0,5450,519,29,0,1,0,13,0,0,0
0,0,0,0,0,0,5459,511,304,0,5,1,480,1,4,2
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,15,0,3,0,5,0,0,0
0,0,0,0,0,0,5419,538,94,0,6,1,95,0,1,1
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5521,514,291,0,7,2,364,0,2,4
0,0,0,0,0,0,5408,533,233,0,5,2,275,1,3,1
0,0,0,0,0,0,5531,542,8,0,0,0,5,1,0,1
0,0,0,0,0,0,5459,532,290,0,5,3,368,0,3,2
