137	74	55	3035	0	0	0	0
41	39	20	3019	0	0	0	0
157	78	48	3036	0	0	0	0
146	76	70	3036	0	0	0	0
81	42	26	3026	0	0	0	0
21	9	6	3014	0	0	0	0
11	2	8	3010	0	0	0	0
112	60	54	3029	0	0	0	0
9	10	4	3014	0	0	0	0
168	76	50	3044	0	0	0	0
113	39	40	3054	0	0	0	0
64	18	30	3030	0	0	0	0
107	55	52	3041	0	0	0	0
19	4	10	3016	0	0	0	0
105	54	27	3033	0	0	0	0
34	11	9	3017	0	0	0	0
4	1	1	3010	0	0	0	0
129	43	49	3032	0	0	0	0
39	16	11	3021	0	0	0	0
102	56	50	3034	0	0	0	0
135	58	62	3025	0	0	0	0
77	27	27	3027	0	0	0	0
195	100	77	3042	0	0	0	0
182	77	64	3033	0	0	0	0
218	95	103	3040	0	0	0	0
15	7	10	3011	0	0	0	0
4	0	0	3009	0	0	0	0
17	11	7	3012	0	0	0	0
206	97	72	3059	0	0	0	0
18	14	7	3018	0	0	0	0
245	91	84	3054	0	0	0	0
206	81	66	3062	0	0	0	0
264	118	97	3091	0	0	0	0
9	1	4	3014	0	0	0	0
67	19	31	3017	0	0	0	0
285	126	100	3077	0	0	0	0
119	59	42	3040	0	0	0	0
27	22	9	3014	0	0	0	0
113	54	48	3048	0	0	0	0
141	68	57	3033	0	0	0	0
202	63	51	3053	0	0	0	0
108	48	54	3049	0	0	0	0
259	127	111	3069	0	0	0	0
253	122	110	3069	0	0	0	0
134	67	72	3028	0	0	0	0
178	101	88	3036	0	0	0	0
361	156	114	3091	0	0	0	0
5	0	2	3009	0	0	0	0
77	32	26	3028	0	0	0	0
53	20	37	3010	0	0	0	0
42	17	13	3029	0	0	0	0
163	82	62	3038	0	0	0	0
13	13	7	3016	0	0	0	0
195	79	65	3035	0	0	0	0
60	12	17	3024	0	0	0	0
54	28	14	3032	0	0	0	0
242	122	98	3073	0	0	0	0
115	50	34	3032	0	0	0	0
68	16	23	3023	0	0	0	0
430	215	155	3083	0	0	0	0
89	37	36	3027	0	0	0	0
292	153	126	3060	0	0	0	0
141	45	54	3029	0	0	0	0
307	127	120	3082	0	0	0	0
214	101	97	3040	0	0	0	0
126	46	40	3035	0	0	0	0
17	5	11	3011	0	0	0	0
205	99	80	3035	0	0	0	0
13	3	5	3012	0	0	0	0
40	19	15	3020	0	0	0	0
236	108	86	3079	0	0	0	0
45	20	16	3021	0	0	0	0
131	79	51	3034	0	0	0	0
59	14	17	3022	0	0	0	0
281	115	105	3076	0	0	0	0
41	13	13	3019	0	0	0	0
116	53	41	3022	0	0	0	0
137	86	67	3025	0	0	0	0
191	106	73	3056	0	0	0	0
10	6	7	3017	0	0	0	0
158	98	72	3045	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
101	33	39	3034	0	0	0	0
184	75	63	3032	0	0	0	0
292	146	102	3072	0	0	0	0
177	60	72	3042	0	0	0	0
47	28	20	3023	0	0	0	0
164	94	56	3042	0	0	0	0
302	120	112	3057	0	0	0	0
130	53	63	3036	0	0	0	0
88	42	44	3025	0	0	0	0
91	34	25	3030	0	0	0	0
101	63	61	3036	0	0	0	0
32	15	14	3026	0	0	0	0
21	10	10	3013	0	0	0	0
23	2	12	3012	0	0	0	0
54	14	14	3020	0	0	0	0
109	62	40	3019	0	0	0	0
4	4	2	3009	0	0	0	0
191	128	87	3051	0	0	0	0
21	8	15	3013	0	0	0	0
206	107	81	3067	0	0	0	0
191	94	69	3052	0	0	0	0
100	35	39	3018	0	0	0	0
225	107	98	3071	0	0	0	0
56	27	21	3027	0	0	0	0
16	6	4	3010	0	0	0	0
21	17	7	3015	0	0	0	0
64	34	20	3027	0	0	0	0
88	34	32	3039	0	0	0	0
117	70	50	3032	0	0	0	0
89	38	31	3027	0	0	0	0
267	114	90	3054	0	0	0	0
208	103	65	3045	0	0	0	0
186	85	92	3046	0	0	0	0
239	102	93	3054	0	0	0	0
149	58	68	3040	0	0	0	0
205	92	60	3042	0	0	0	0
51	30	17	3019	0	0	0	0
147	66	56	3038	0	0	0	0
328	142	102	3045	0	0	0	0
33	13	12	3027	0	0	0	0
100	40	47	3029	0	0	0	0
92	60	47	3030	0	0	0	0
67	34	21	3023	0	0	0	0
88	47	38	3028	0	0	0	0
278	137	145	3081	0	0	0	0
197	66	76	3048	0	0	0	0
120	63	53	3043	0	0	0	0
12	2	5	3011	0	0	0	0
212	119	76	3053	0	0	0	0
101	47	41	3034	0	0	0	0
60	43	24	3026	0	0	0	0
15	15	6	3019	0	0	0	0
37	12	26	3018	0	0	0	0
68	18	17	3023	0	0	0	0
109	47	47	3035	0	0	0	0
11	8	9	3014	0	0	0	0
177	107	85	3055	0	0	0	0
229	129	95	3053	0	0	0	0
68	17	28	3026	0	0	0	0
88	49	32	3036	0	0	0	0
36	23	14	3019	0	0	0	0
290	148	99	3070	0	0	0	0
163	86	65	3050	0	0	0	0
165	71	72	3029	0	0	0	0
141	54	64	3032	0	0	0	0
24	9	7	3013	0	0	0	0
151	45	54	3036	0	0	0	0
90	37	24	3026	0	0	0	0
14	4	10	3009	0	0	0	0
57	23	20	3019	0	0	0	0
184	81	72	3034	0	0	0	0
127	47	39	3026	0	0	0	0
