vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
3,0,3,3,0,1,4942,1080,274,0,2,4,217,3,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4833,1121,243,0,5,2,205,2,3,3
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,337,0,4,4,297,2,5,2
0,0,0,0,0,0,4884,1062,185,0,10,2,128,2,0,0
0,0,0,0,0,0,4897,1106,83,0,4,0,62,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,194,0,3,2,183,2,2,1
0,0,0,0,0,0,4873,1109,247,0,4,1,262,2,4,2
0,0,0,0,0,0,4911,1075,173,0,5,1,161,1,4,0
2,0,2,2,0,0,4872,1106,611,0,12,10,506,4,5,6
1,0,1,1,0,0,4873,1080,180,0,6,0,271,1,2,1
0,0,0,0,0,0,4937,1074,410,0,10,5,363,1,4,4
0,0,0,0,0,0,4892,1099,339,0,9,4,303,3,4,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,219,0,3,3,192,1,1,2
0,0,0,0,0,0,4887,1116,66,0,4,2,59,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
0,0,0,0,0,0,4938,1110,24,0,1,2,18,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
2,0,2,2,1,0,4854,1144,440,0,7,1,438,4,4,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,1,0,4908,1075,239,0,3,1,188,4,0,2
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,53,0,1,0,46,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
1,0,1,1,0,0,4894,1088,348,0,5,2,406,0,4,1
2,0,2,2,2,0,4879,1078,371,0,10,2,321,1,4,3
2,0,2,2,0,0,4894,1084,376,0,9,3,364,2,6,5
0,0,0,0,0,0,4982,1069,175,0,2,1,209,2,4,1
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
1,0,1,1,0,0,4956,1093,71,0,1,0,49,1,1,0
1,0,1,1,0,0,4912,1095,308,0,9,1,320,0,3,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4978,1069,132,0,5,2,118,2,1,0
1,0,1,1,0,0,4920,1104,427,0,10,4,433,2,7,0
0,0,0,0,0,0,4867,1092,204,1,4,0,213,0,2,2
0,0,0,0,0,0,4855,1080,59,0,2,1,39,0,1,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4852,1090,293,0,6,1,271,3,2,4
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
1,0,1,1,0,0,4905,1109,288,0,6,1,276,0,5,0
3,0,3,3,0,0,4892,1102,357,0,4,4,391,3,6,4
0,0,0,0,0,0,4910,1065,379,0,3,3,293,1,6,0
0,0,0,0,0,0,4959,1065,274,0,9,1,245,1,4,0
0,0,0,0,0,0,4907,1091,38,0,4,1,36,1,0,0
0,0,0,0,0,0,4927,1105,157,0,4,0,149,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
3,0,3,3,1,0,4912,1089,409,0,9,2,373,3,4,6
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,87,0,2,0,62,1,0,0
0,0,0,0,0,0,4956,1086,410,0,10,1,348,2,7,4
0,0,0,0,0,0,4915,1091,46,0,0,0,33,0,1,2
0,0,0,0,0,0,4863,1109,274,0,6,1,242,3,1,0
0,0,0,0,0,0,4885,1083,157,0,8,1,169,1,3,4
2,0,2,2,0,0,4887,1088,276,0,6,1,266,2,2,2
0,0,0,0,0,0,4881,1108,166,0,2,0,146,1,4,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
1,0,1,1,0,0,4960,1087,270,0,6,0,290,0,1,0
0,0,0,0,0,0,4863,1089,247,0,10,8,237,1,1,1
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
3,0,3,3,3,0,4903,1096,335,0,2,1,336,4,3,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,165,0,1,2,118,1,0,0
4,0,4,4,0,0,4870,1106,373,0,5,3,356,3,2,3
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,141,0,4,1,136,3,2,3
