vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,127,0,3,1,109,2,2,1
0,0,0,0,0,0,4300,1681,40,0,0,1,39,0,0,0
0,0,0,0,0,0,4391,1634,111,0,8,1,135,3,6,0
0,0,0,0,0,0,4321,1672,84,0,2,1,102,1,0,1
0,0,0,0,0,0,4267,1689,76,0,2,2,98,1,1,0
0,0,0,0,0,0,4336,1667,35,0,1,2,39,2,0,0
0,0,0,0,0,0,4366,1670,14,0,2,0,9,0,0,0
1,0,1,1,1,0,4284,1660,242,0,7,1,258,2,2,2
0,0,0,0,0,0,4329,1674,12,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,147,0,5,4,113,1,1,0
0,0,0,0,0,0,4328,1672,111,0,4,2,89,0,3,1
0,0,0,0,0,0,4291,1691,111,0,2,0,170,1,3,1
0,0,0,0,0,0,4290,1695,130,0,2,1,129,2,2,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,120,0,3,0,116,0,4,0
0,0,0,0,0,0,4328,1684,20,0,3,0,13,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4324,1653,149,0,2,1,110,3,2,1
1,0,1,1,0,0,4302,1676,152,0,4,1,202,2,7,1
2,0,2,2,1,1,4314,1687,88,0,2,0,48,1,2,0
0,0,0,0,0,0,4310,1664,44,0,1,0,28,1,1,0
0,0,0,0,0,0,4315,1641,128,0,8,3,157,1,2,2
2,0,2,2,1,1,4401,1645,122,0,4,0,140,2,2,0
1,0,1,1,0,0,4377,1645,61,0,2,0,64,0,1,0
1,0,1,1,0,0,4312,1690,81,0,2,2,94,0,2,1
1,0,1,1,1,0,4322,1661,67,0,2,1,145,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,20,0,0,0,8,1,0,0
1,0,1,1,0,0,4331,1655,181,0,6,6,154,2,3,0
1,0,1,1,0,0,4268,1690,63,0,1,0,93,1,0,0
1,0,1,1,0,0,4326,1694,302,0,9,5,308,1,7,2
0,0,0,0,0,0,4348,1702,73,0,3,1,74,2,1,1
1,0,1,1,1,0,4322,1660,180,0,10,2,192,0,3,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,100,0,3,2,87,0,1,0
0,0,0,0,0,0,4349,1702,146,0,4,2,118,2,2,0
0,0,0,0,0,0,4274,1699,40,0,3,2,24,0,0,1
0,0,0,0,0,0,4401,1649,51,0,1,0,48,0,0,0
0,0,0,0,0,0,4387,1620,114,0,7,0,103,3,0,0
0,0,0,0,0,0,4325,1651,65,0,0,1,73,0,0,1
0,0,0,0,0,0,4397,1654,139,0,4,2,138,0,1,0
0,0,0,0,0,0,4360,1666,89,0,6,2,71,1,1,0
1,0,1,1,1,0,4315,1644,158,0,3,3,122,0,1,2
0,0,0,0,0,0,4269,1666,116,0,3,1,134,0,2,1
0,0,0,0,0,0,4315,1703,100,0,3,2,94,1,1,0
0,0,0,0,0,0,4358,1641,243,0,6,2,305,3,6,2
0,0,0,0,0,0,4282,1662,133,0,5,2,113,2,2,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
0,0,0,0,0,0,4336,1677,89,0,2,0,75,2,1,1
0,0,0,0,0,0,4333,1667,40,0,0,0,44,0,0,0
0,0,0,0,0,0,4305,1668,107,0,5,4,72,3,2,3
0,0,0,0,0,0,4348,1678,49,0,2,3,52,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,106,0,0,0,93,1,1,0
0,0,0,0,0,0,4368,1633,44,0,3,0,41,0,0,0
2,0,2,2,0,0,4331,1672,192,0,9,3,235,2,6,1
0,0,0,0,0,0,4289,1686,92,0,7,3,56,2,0,0
0,0,0,0,0,0,4319,1650,97,0,2,3,136,2,1,0
0,0,0,0,0,0,4389,1655,149,0,4,1,150,0,5,0
2,0,2,2,0,0,4319,1680,195,0,5,2,168,4,3,2
0,0,0,0,0,0,4307,1668,61,0,2,0,60,0,0,1
0,0,0,0,0,0,4324,1643,84,0,3,1,76,3,1,2
0,0,0,0,0,0,4305,1672,100,0,2,2,125,0,2,0
0,0,0,0,0,0,4353,1637,349,0,8,5,364,1,6,4
0,0,0,0,0,0,4326,1662,199,0,3,0,255,2,3,0
0,0,0,0,0,0,4373,1674,57,0,2,1,70,0,0,0
0,0,0,0,0,0,4289,1664,24,0,1,0,15,0,0,0
0,0,0,0,0,0,4289,1663,117,0,2,0,115,0,1,1
1,0,1,1,1,0,4335,1668,19,0,1,0,6,0,0,1
