vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,147,0,4,1,120,2,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
1,0,1,1,0,0,4390,1634,214,0,12,0,235,4,5,2
0,0,0,0,0,0,4321,1672,66,0,3,1,54,1,0,0
0,0,0,0,0,0,4268,1689,38,0,2,3,44,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,1,0,4285,1660,96,0,5,0,80,1,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,229,0,7,3,228,2,5,0
1,0,1,1,0,0,4327,1672,89,0,4,2,86,0,5,1
0,0,0,0,0,0,4291,1691,48,0,1,0,36,1,0,1
0,0,0,0,0,0,4290,1695,135,0,2,1,126,2,1,1
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,128,0,2,1,129,0,3,0
0,0,0,0,0,0,4328,1684,46,0,4,0,28,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,88,0,1,1,81,0,0,0
0,0,0,0,0,0,4305,1676,181,0,2,1,234,0,7,0
1,0,1,1,0,1,4314,1687,143,0,3,1,132,2,2,1
0,0,0,0,0,0,4310,1664,44,0,1,0,23,1,1,0
0,0,0,0,0,0,4315,1641,81,0,4,1,102,1,2,1
0,0,0,0,0,0,4403,1645,136,0,5,0,207,3,1,1
1,0,1,1,0,0,4377,1645,162,0,3,0,199,0,2,1
0,0,0,0,0,0,4313,1690,239,0,4,2,257,0,7,1
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,20,0,0,0,8,1,0,0
0,0,0,0,0,0,4333,1655,224,0,3,1,266,1,7,4
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
1,0,1,1,1,0,4326,1694,154,0,4,1,161,1,4,0
0,0,0,0,0,0,4350,1702,100,0,4,1,109,0,2,0
1,0,1,1,0,0,4321,1660,253,0,10,1,275,2,8,3
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,97,0,1,0,103,0,0,0
0,0,0,0,0,0,4350,1702,125,0,5,2,123,1,0,0
1,0,1,1,0,0,4273,1699,212,0,5,2,176,0,1,1
0,0,0,0,0,0,4401,1649,67,0,3,0,73,0,1,0
0,0,0,0,0,0,4388,1620,73,0,4,0,60,1,1,0
0,0,0,0,0,0,4325,1651,80,0,0,0,105,0,1,0
0,0,0,0,0,0,4397,1654,163,0,6,3,156,0,2,1
1,0,1,1,1,0,4359,1666,89,0,5,5,74,1,1,0
0,0,0,0,0,0,4313,1644,373,0,7,3,420,3,7,3
1,0,1,1,0,0,4268,1666,288,0,4,3,307,0,3,4
0,0,0,0,0,0,4316,1703,75,0,3,1,61,0,1,0
0,0,0,0,0,0,4358,1641,166,0,6,0,134,3,2,1
1,0,1,1,0,1,4281,1662,208,0,7,0,214,2,4,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,0,0,4336,1677,63,0,2,1,68,1,0,1
0,0,0,0,0,0,4333,1667,35,0,0,0,35,0,0,0
0,0,0,0,0,0,4305,1668,93,0,5,3,63,3,2,3
0,0,0,0,0,0,4347,1678,105,0,5,1,117,1,1,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,64,0,0,0,64,0,0,0
0,0,0,0,0,0,4368,1633,58,0,5,0,54,0,0,0
0,0,0,0,0,0,4333,1672,100,0,5,0,84,2,4,0
1,0,1,1,0,1,4288,1686,87,0,5,3,60,2,1,1
0,0,0,0,0,0,4320,1650,95,0,3,2,92,1,1,0
0,0,0,0,0,0,4389,1655,203,0,5,2,229,0,9,0
2,0,2,2,1,0,4321,1680,346,0,5,0,289,2,3,2
0,0,0,0,0,0,4307,1668,93,0,3,0,125,0,2,1
1,0,1,1,0,0,4324,1643,212,0,6,0,199,2,4,2
0,0,0,0,0,0,4305,1672,60,0,1,1,64,0,1,0
0,0,0,0,0,0,4352,1637,224,0,4,4,220,2,3,1
1,0,1,1,1,0,4325,1662,288,0,7,0,346,3,7,1
1,0,1,1,0,0,4372,1674,97,0,1,1,99,1,0,1
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
1,0,1,1,0,1,4288,1663,58,0,1,0,39,0,1,1
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,44,0,1,2,31,0,0,0
2,0,2,2,1,0,4360,1698,294,0,9,5,294,5,5,1
0,0,0,0,0,0,4416,1651,57,0,2,2,56,1,0,0
0,0,0,0,0,0,4305,1678,24,0,2,0,20,0,0,1
1,0,1,1,0,0,4404,1654,80,0,1,1,46,2,3,0
1,0,1,1,0,0,4291,1652,127,0,3,5,121,1,1,0
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,41,0,0,1,44,0,0,1
0,0,0,0,0,0,4374,1653,150,0,5,1,154,1,3,2
1,0,1,1,0,0,4299,1701,180,0,3,0,196,3,4,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,178,0,2,0,203,0,2,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
