vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,114,0,4,0,75,1,0,2
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,213,0,9,0,211,0,1,1
0,0,0,0,0,0,4320,1672,117,0,3,2,83,2,1,1
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,115,0,2,4,107,1,2,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,298,0,9,8,288,2,3,4
0,0,0,0,0,0,4329,1674,15,0,1,2,15,0,0,0
1,0,1,1,0,0,4328,1667,363,0,8,4,340,5,1,3
0,0,0,0,0,0,4328,1672,86,0,3,3,49,0,2,1
0,0,0,0,0,0,4286,1691,204,0,4,2,199,6,3,0
1,0,1,1,0,0,4289,1695,150,0,5,2,189,2,3,1
0,0,0,0,0,0,4317,1662,58,0,3,1,42,2,3,1
0,0,0,0,0,0,4303,1650,197,0,3,2,221,2,5,0
0,0,0,0,0,0,4327,1684,241,0,10,3,315,1,3,2
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4323,1653,201,0,7,1,201,4,2,1
0,0,0,0,0,0,4305,1676,125,0,4,2,109,0,5,0
0,0,0,0,0,0,4315,1687,71,0,2,1,50,2,1,1
0,0,0,0,0,0,4310,1664,42,0,1,0,24,1,2,0
0,0,0,0,0,0,4315,1641,254,1,8,4,293,1,5,0
0,0,0,0,0,0,4401,1645,183,0,7,1,230,4,1,1
0,0,0,0,0,0,4376,1645,229,0,6,2,249,2,1,2
1,0,1,1,0,0,4309,1690,270,0,13,8,299,3,3,2
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,64,0,2,0,63,2,1,1
1,0,1,1,0,1,4331,1655,312,0,5,4,345,3,6,2
0,0,0,0,0,0,4269,1690,27,0,1,0,22,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,82,0,2,1,74,1,1,0
1,0,1,1,0,0,4317,1660,332,0,9,2,373,6,3,3
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4311,1669,111,0,5,0,86,1,0,0
0,0,0,0,0,0,4346,1702,288,0,10,4,332,5,5,2
1,0,1,1,0,0,4272,1699,173,0,8,3,149,1,3,2
0,0,0,0,0,0,4400,1649,161,0,3,0,143,1,2,0
0,0,0,0,0,0,4388,1620,130,0,6,0,146,1,5,0
1,0,1,1,0,0,4322,1651,58,0,2,2,58,2,0,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4359,1666,104,0,4,3,73,2,0,0
0,0,0,0,0,0,4315,1644,252,0,8,9,204,2,2,2
1,0,1,1,1,0,4266,1666,187,0,8,2,217,2,3,2
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
0,0,0,0,0,0,4357,1641,320,0,9,5,333,5,5,5
2,0,2,2,0,0,4277,1662,455,0,12,4,416,5,6,4
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4337,1677,176,0,7,2,162,1,1,0
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,0,0,4305,1668,268,0,10,1,183,2,0,5
0,0,0,0,0,0,4348,1678,140,0,4,3,115,1,1,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,148,0,3,0,106,1,1,1
0,0,0,0,0,0,4364,1633,259,0,5,3,322,5,3,3
1,0,1,1,1,0,4330,1672,236,0,11,0,236,4,5,1
1,0,1,1,0,1,4285,1686,309,0,15,6,316,5,5,4
0,0,0,0,0,0,4321,1650,150,0,2,2,153,0,2,2
0,0,0,0,0,0,4389,1655,92,0,2,1,57,0,2,0
0,0,0,0,0,0,4323,1680,206,0,7,2,191,2,8,2
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
0,0,0,0,0,0,4325,1643,173,0,2,3,132,2,2,3
0,0,0,0,0,0,4304,1672,134,0,5,1,95,1,3,0
0,0,0,0,0,0,4349,1637,215,0,5,5,222,7,3,2
0,0,0,0,0,0,4326,1662,192,0,7,3,207,2,4,2
0,0,0,0,0,0,4372,1674,93,0,5,1,98,1,0,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,55,0,1,0,60,0,1,2
0,0,0,0,0,0,4335,1668,170,0,4,2,164,1,1,1
0,0,0,0,0,0,4322,1628,178,0,2,1,213,0,3,3
0,0,0,0,0,0,4365,1698,150,0,4,2,136,1,4,1
0,0,0,0,0,0,4416,1651,153,0,6,2,125,1,1,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4405,1654,124,0,4,0,108,3,3,0
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
0,0,0,0,0,0,4358,1656,20,0,0,0,20,0,0,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
2,0,2,2,2,0,4364,1653,441,0,10,14,405,9,3,2
0,0,0,0,0,0,4293,1701,427,0,12,3,411,11,6,1
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4326,1677,230,0,4,2,249,2,3,3
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4328,1666,155,0,3,3,156,2,1,0
1,0,1,1,0,0,4303,1665,329,0,9,0,344,5,6,1
0,0,0,0,0,0,4325,1650,68,0,1,6,56,3,0,0
0,0,0,0,0,0,4283,1658,39,0,4,1,36,0,1,1
0,0,0,0,0,0,4352,1643,110,0,0,1,93,1,1,0
1,0,1,1,0,0,4348,1654,220,0,5,2,234,4,2,3
0,0,0,0,0,0,4375,1643,271,0,7,1,293,0,4,2
0,0,0,0,0,0,4300,1707,333,0,11,8,357,2,7,5
0,0,0,0,0,0,4331,1635,130,0,2,2,140,1,5,2
0,0,0,0,0,0,4300,1704,68,0,1,2,59,1,1,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4317,1655,66,0,2,2,91,3,1,1
1,0,1,1,0,0,4350,1646,47,0,2,0,38,0,0,0
0,0,0,0,0,0,4304,1660,16,0,1,0,14,0,0,0
0,0,0,0,0,0,4355,1659,264,0,8,2,244,4,2,2
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4355,1676,270,0,9,2,229,6,6,2
0,0,0,0,0,0,4339,1669,16,0,0,1,33,0,0,0
0,0,0,0,0,0,4350,1683,94,0,3,0,88,2,2,1
0,0,0,0,0,0,4380,1680,82,0,2,1,47,1,1,1
0,0,0,0,0,0,4299,1669,165,0,2,3,137,1,0,2
2,0,2,2,0,0,4327,1640,258,0,12,4,260,2,7,0
0,0,0,0,0,0,4328,1701,46,0,0,1,72,0,3,0
0,0,0,0,0,0,4348,1673,20,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
0,0,0,0,0,0,4266,1665,240,0,2,2,206,1,1,2
1,0,1,1,0,0,4362,1668,189,0,9,3,190,4,3,0
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
0,0,0,0,0,0,4384,1689,149,0,4,2,138,2,0,3
0,0,0,0,0,0,4337,1649,404,0,12,2,401,5,7,3
0,0,0,0,0,0,4297,1712,229,0,6,3,234,0,3,3
0,0,0,0,0,0,4393,1647,216,0,7,5,167,4,3,1
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4256,1683,55,0,2,0,48,1,0,2
1,0,1,1,0,0,4357,1648,78,0,1,0,72,1,1,0
0,0,0,0,0,0,4360,1664,53,0,3,1,70,1,1,0
0,0,0,0,0,0,4314,1657,239,0,6,5,189,7,5,2
0,0,0,0,0,0,4314,1662,227,0,7,2,220,4,1,6
0,0,0,0,0,0,4342,1664,53,0,3,1,38,1,0,0
0,0,0,0,0,0,4368,1653,102,0,2,2,74,2,4,0
0,0,0,0,0,0,4381,1655,114,0,3,2,129,3,4,1
1,0,1,1,1,0,4384,1678,180,0,4,3,145,2,2,3
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
1,0,1,1,1,0,4278,1686,463,0,17,5,495,12,9,7
0,0,0,0,0,0,4382,1641,319,0,5,7,341,2,6,3
0,0,0,0,0,0,4376,1668,63,0,2,2,69,2,2,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4284,1643,216,0,7,7,205,2,4,4
1,0,1,1,0,1,4352,1642,256,0,6,4,292,5,2,0
0,0,0,0,0,0,4284,1684,92,0,3,0,66,3,3,0
1,0,1,1,0,0,4340,1663,63,0,3,2,50,3,3,0
0,0,0,0,0,0,4337,1683,188,0,7,3,237,3,2,2
1,0,1,1,1,0,4382,1665,342,0,7,9,312,1,6,0
0,0,0,0,0,0,4303,1700,144,0,2,3,148,0,2,1
0,0,0,0,0,0,4314,1674,222,0,7,4,219,4,1,1
1,0,1,1,0,0,4396,1642,86,0,6,2,60,2,0,1
0,0,0,0,0,0,4341,1677,360,0,7,8,367,7,7,1
0,0,0,0,0,0,4298,1668,217,0,7,3,251,3,2,0
1,0,1,1,0,0,4337,1689,116,0,9,1,135,2,3,0
0,0,0,0,0,0,4372,1643,190,0,10,4,205,2,4,2
1,0,1,1,0,0,4335,1645,119,0,3,2,125,1,3,1
0,0,0,0,0,0,4365,1687,168,0,5,1,203,0,2,2
2,0,2,2,0,1,4367,1670,317,0,11,2,385,2,4,5
0,0,0,0,0,0,4309,1683,88,0,4,3,74,1,1,0
0,0,0,0,0,0,4278,1668,20,0,0,1,15,0,0,0
0,0,0,0,0,0,4302,1664,76,0,4,2,48,0,0,0
1,0,1,1,0,0,4338,1654,308,0,6,3,327,7,6,6
0,0,0,0,0,0,4397,1675,14,0,1,0,10,1,0,0
0,0,0,0,0,0,4340,1673,138,0,3,1,113,0,1,0
0,0,0,0,0,0,4412,1618,209,0,6,2,177,2,0,1
0,0,0,0,0,0,4294,1689,234,0,6,3,227,3,4,1
0,0,0,0,0,0,4304,1641,340,0,13,6,317,1,4,2
0,0,0,0,0,0,4384,1647,125,0,2,0,117,1,3,0
0,0,0,0,0,0,4324,1676,84,0,0,1,102,0,0,0
1,0,1,1,0,0,4312,1674,84,0,1,1,62,2,1,0
0,0,0,0,0,0,4259,1670,30,0,2,2,12,3,0,1
0,0,0,0,0,0,4300,1681,43,0,1,3,28,1,3,0
0,0,0,0,0,0,4298,1681,41,0,2,0,46,0,0,0
0,0,0,0,0,0,4442,1645,275,0,8,4,278,5,4,1
1,0,1,1,0,0,4293,1711,294,0,12,2,321,5,3,2
0,0,0,0,0,0,4292,1667,52,0,1,1,62,0,0,1
1,0,1,1,0,0,4360,1641,197,0,8,0,179,1,1,0
0,0,0,0,0,0,4312,1668,11,0,0,0,1,0,0,0
0,0,0,0,0,0,4317,1665,223,0,4,4,148,1,2,1
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4380,1668,64,0,4,1,52,0,0,0
