vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5434,546,39,0,0,0,21,1,0,2
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5469,525,107,0,7,2,83,0,0,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,64,0,0,0,50,0,0,1
2,0,2,2,0,0,5500,532,399,0,5,2,451,2,9,1
0,0,0,0,0,0,5439,507,151,0,4,2,182,1,1,1
0,0,0,0,0,0,5454,549,35,0,3,0,33,0,1,0
0,0,0,0,0,0,5465,534,10,0,2,1,8,0,0,0
0,0,0,0,0,0,5465,534,174,0,1,4,189,1,1,0
0,0,0,0,0,0,5453,529,22,0,1,0,19,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,15,0,1,0,15,1,0,0
0,0,0,0,0,0,5410,544,25,0,0,1,21,1,0,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,104,0,3,0,109,0,2,1
0,0,0,0,0,0,5439,541,38,0,0,1,26,0,0,0
0,0,0,0,0,0,5450,530,14,0,1,0,11,1,0,0
0,0,0,0,0,0,5460,541,313,0,11,4,319,3,4,1
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
2,0,2,2,0,1,5439,516,95,0,6,2,125,0,1,0
0,0,0,0,0,0,5517,532,17,0,0,1,12,0,0,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,8,0,1,0,7,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5406,524,156,0,1,2,180,2,3,2
0,0,0,0,0,0,5446,539,281,0,10,1,321,5,3,1
0,0,0,0,0,0,5435,523,16,0,1,1,10,1,0,0
0,0,0,0,0,0,5501,520,361,0,10,5,419,1,8,2
0,0,0,0,0,0,5508,544,16,0,0,0,6,0,0,0
0,0,0,0,0,0,5452,531,39,0,0,0,28,0,0,0
2,0,2,2,0,0,5421,536,141,0,1,2,185,2,1,2
1,0,1,1,0,0,5449,528,223,0,6,0,222,3,2,2
1,0,1,1,0,0,5491,558,166,0,5,0,140,4,7,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5488,520,11,0,1,0,8,0,0,0
0,0,0,0,0,0,5439,535,326,0,10,4,379,1,7,0
0,0,0,0,0,0,5501,549,45,0,3,1,21,0,0,1
0,0,0,0,0,0,5504,523,59,0,4,0,28,0,1,0
0,0,0,0,0,0,5414,545,15,0,0,1,11,1,0,1
3,0,3,3,2,0,5390,542,212,0,5,0,307,2,3,0
0,0,0,0,0,0,5471,549,7,0,1,0,8,0,0,1
0,0,0,0,0,0,5472,529,13,0,1,1,5,0,0,0
0,0,0,0,0,0,5408,533,193,0,1,1,228,4,5,1
0,0,0,0,0,0,5561,512,62,0,3,0,76,1,1,0
0,0,0,0,0,0,5470,543,63,0,3,1,49,1,1,0
0,0,0,0,0,0,5464,536,29,0,1,1,40,0,0,1
0,0,0,0,0,0,5422,554,84,0,0,1,80,0,1,2
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5441,558,41,0,1,0,21,1,1,0
1,0,1,1,0,1,5491,539,177,0,3,1,285,1,5,3
0,0,0,0,0,0,5451,550,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5463,541,326,0,6,3,416,2,5,2
1,0,1,1,0,0,5426,545,452,0,7,5,562,7,9,2
1,0,1,1,0,0,5422,548,340,0,9,5,440,1,8,0
0,0,0,0,0,0,5517,526,28,0,1,1,15,0,0,1
1,0,1,1,0,0,5460,540,285,0,5,1,437,5,7,3
0,0,0,0,0,0,5451,523,149,0,1,2,136,1,1,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,27,0,0,1,11,1,0,0
0,0,0,0,0,0,5466,523,20,0,2,1,13,1,0,0
0,0,0,0,0,0,5450,537,80,0,3,0,93,3,3,2
1,0,1,1,0,0,5513,533,180,0,3,2,273,0,2,3
2,0,2,2,1,1,5414,536,286,0,4,2,414,3,4,3
0,0,0,0,0,0,5401,549,185,0,3,2,224,2,4,2
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,13,0,1,0,4,0,0,0
0,0,0,0,0,0,5519,548,51,0,1,2,26,1,1,0
0,0,0,0,0,0,5446,536,143,0,3,2,164,0,1,1
0,0,0,0,0,0,5525,536,20,0,1,0,22,0,0,0
1,0,1,1,0,0,5403,539,198,0,6,3,195,3,3,0
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
0,0,0,0,0,0,5504,528,268,0,5,3,279,0,3,0
1,0,1,1,0,1,5482,541,259,0,5,6,331,3,2,1
0,0,0,0,0,0,5476,528,36,0,0,0,29,0,0,1
0,0,0,0,0,0,5443,530,41,0,2,1,27,0,1,1
0,0,0,0,0,0,5457,548,34,0,0,0,18,0,0,0
0,0,0,0,0,0,5389,539,145,0,1,2,163,1,4,1
0,0,0,0,0,0,5424,550,1,0,0,0,0,0,1,0
1,0,1,1,0,0,5453,540,95,0,3,1,112,1,1,0
0,0,0,0,0,0,5443,531,28,0,1,0,12,1,1,0
0,0,0,0,0,0,5445,528,257,0,3,3,244,4,4,1
0,0,0,0,0,0,5418,523,28,0,3,0,13,0,1,0
1,0,1,1,0,0,5449,545,182,0,5,1,252,2,1,0
0,0,0,0,0,0,5470,536,78,0,0,1,84,2,0,1
0,0,0,0,0,0,5483,535,66,0,2,1,51,0,2,0
0,0,0,0,0,0,5469,539,8,0,1,1,7,0,0,0
