vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,28,0,1,1,17,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,45,0,1,0,47,0,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4832,1121,170,0,7,1,176,4,3,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,222,0,1,2,196,1,3,0
0,0,0,0,0,0,4885,1062,163,0,13,2,163,1,0,1
0,0,0,0,0,0,4897,1106,77,0,2,1,60,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4893,1105,228,0,5,5,273,0,3,1
0,0,0,0,0,0,4874,1109,25,0,1,0,23,0,1,0
0,0,0,0,0,0,4911,1075,118,0,5,1,134,1,0,1
0,0,0,0,0,0,4873,1106,77,0,0,1,83,2,1,0
0,0,0,0,0,0,4874,1080,71,0,3,0,43,1,1,0
0,0,0,0,0,0,4938,1074,99,0,4,0,99,0,2,0
1,0,1,1,0,0,4892,1099,113,0,4,2,120,1,4,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4901,1076,282,0,6,8,321,4,4,0
0,0,0,0,0,0,4886,1116,67,0,3,1,56,2,0,0
0,0,0,0,0,0,4869,1105,47,0,1,1,23,1,3,0
0,0,0,0,0,0,4857,1098,126,0,3,0,126,1,2,1
0,0,0,0,0,0,4938,1110,66,0,1,3,92,3,1,1
0,0,0,0,0,0,4927,1095,56,0,1,1,42,1,0,0
0,0,0,0,0,0,4859,1144,114,0,4,1,87,1,0,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,159,0,1,2,173,1,5,2
0,0,0,0,0,0,4863,1097,24,0,2,0,19,0,1,0
0,0,0,0,0,0,4945,1078,23,0,1,0,32,0,0,0
0,0,0,0,0,0,4943,1107,140,0,2,2,151,2,4,0
0,0,0,0,0,0,4895,1088,24,0,1,0,12,0,0,0
0,0,0,0,0,0,4877,1078,261,0,6,5,223,6,2,1
2,0,2,2,2,0,4892,1084,247,1,6,5,285,3,6,0
0,0,0,0,0,0,4984,1069,91,0,4,0,80,0,0,1
0,0,0,0,0,0,4865,1109,141,0,4,2,133,0,2,0
0,0,0,0,0,0,4958,1093,40,0,1,0,30,0,1,0
0,0,0,0,0,0,4913,1095,52,0,1,2,57,0,0,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
2,0,2,2,1,0,4978,1069,108,0,2,1,122,1,0,1
1,0,1,1,0,0,4919,1104,256,0,9,2,248,3,9,2
0,0,0,0,0,0,4866,1092,20,0,1,0,15,1,0,0
0,0,0,0,0,0,4855,1080,43,0,2,1,27,0,0,0
1,0,1,1,0,0,4934,1083,143,0,5,1,129,1,1,1
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,15,0,0,1,8,1,0,1
0,0,0,0,0,0,4975,1099,40,0,2,0,25,0,2,0
0,0,0,0,0,0,4905,1109,50,0,1,0,43,1,3,0
1,0,1,1,0,0,4896,1102,127,0,2,1,105,1,1,2
0,0,0,0,0,0,4909,1065,273,0,7,2,256,2,5,1
0,0,0,0,0,0,4959,1065,158,0,7,1,234,1,4,1
0,0,0,0,0,0,4907,1091,79,0,8,1,92,2,2,0
0,0,0,0,0,0,4927,1105,19,0,2,0,8,0,0,0
0,0,0,0,0,0,4927,1074,20,0,0,0,9,0,0,0
1,0,1,1,1,0,4916,1089,280,0,5,4,307,0,5,3
0,0,0,0,0,0,4892,1084,143,0,1,1,229,0,4,0
0,0,0,0,0,0,4855,1117,7,0,0,0,7,0,0,0
1,0,1,1,0,1,4954,1086,329,0,11,1,280,3,5,1
0,0,0,0,0,0,4912,1091,193,0,2,1,250,4,3,2
1,0,1,1,0,0,4863,1109,279,0,8,3,352,2,2,0
1,0,1,1,0,0,4884,1083,85,0,5,0,86,1,2,1
0,0,0,0,0,0,4887,1088,170,0,6,0,172,3,1,1
0,0,0,0,0,0,4881,1108,225,0,2,0,261,2,3,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4961,1087,82,0,1,0,61,0,0,1
0,0,0,0,0,0,4863,1089,199,0,6,5,199,1,1,1
0,0,0,0,0,0,4834,1119,17,0,1,0,20,0,0,1
0,0,0,0,0,0,4906,1096,102,0,1,2,110,2,0,0
0,0,0,0,0,0,4831,1119,29,0,3,0,16,1,0,0
0,0,0,0,0,0,4954,1110,15,0,0,0,8,0,0,0
3,0,3,3,1,0,4956,1108,265,0,9,4,304,1,4,1
4,0,4,4,0,1,4869,1106,239,0,10,2,185,3,2,4
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,57,0,6,2,44,1,1,1
0,0,0,0,0,0,4946,1067,11,0,1,0,5,0,1,0
0,0,0,0,0,0,4921,1111,18,0,0,0,22,1,0,0
0,0,0,0,0,0,4922,1104,229,0,10,4,260,2,5,3
1,0,1,1,0,0,4928,1074,141,0,5,3,135,1,1,0
0,0,0,0,0,0,4892,1081,47,0,1,0,58,0,1,0
0,0,0,0,0,0,4921,1082,125,0,1,2,105,2,2,0
0,0,0,0,0,0,4816,1111,105,0,5,3,82,1,0,1
0,0,0,0,0,0,4871,1101,173,0,6,1,165,2,3,0
0,0,0,0,0,0,4922,1071,173,0,0,1,160,2,2,1
0,0,0,0,0,0,4885,1088,274,0,6,3,321,1,5,2
0,0,0,0,0,0,4878,1098,40,0,2,0,32,1,1,0
0,0,0,0,0,0,4837,1104,23,0,2,1,18,0,0,1
0,0,0,0,0,0,4917,1078,128,0,4,1,134,1,2,0
0,0,0,0,0,0,4894,1113,21,0,2,0,15,0,0,0
0,0,0,0,0,0,4930,1082,222,0,4,4,229,5,6,1
0,0,0,0,0,0,4944,1064,29,0,2,0,20,0,0,1
0,0,0,0,0,0,4887,1079,125,0,2,1,122,1,1,1
0,0,0,0,0,0,4901,1102,222,0,3,3,255,2,4,1
1,0,1,1,0,1,4933,1071,27,0,0,0,20,1,0,0
0,0,0,0,0,0,4932,1098,15,0,0,0,12,0,0,1
0,0,0,0,0,0,4875,1100,44,0,1,0,39,0,0,0
0,0,0,0,0,0,4887,1110,35,0,0,0,38,0,0,0
0,0,0,0,0,0,4888,1076,9,0,0,0,12,0,0,0
0,0,0,0,0,0,4924,1093,8,0,0,0,4,0,0,0
0,0,0,0,0,0,4939,1092,2,0,1,0,1,0,0,0
