227	141	87	3038	0	0	0	0
14	7	13	3013	0	0	0	0
116	52	41	3032	0	0	0	0
59	29	20	3025	0	0	0	0
18	8	10	3016	0	0	0	0
54	27	29	3022	0	0	0	0
10	1	8	3010	0	0	0	0
196	125	74	3057	0	0	0	0
9	10	4	3014	0	0	0	0
285	91	102	3081	0	0	0	0
125	65	46	3048	0	0	0	0
124	48	53	3045	0	0	0	0
59	25	31	3031	0	0	0	0
204	82	89	3041	0	0	0	0
190	92	59	3050	0	0	0	0
170	66	61	3027	0	0	0	0
4	1	1	3010	0	0	0	0
534	185	179	3086	0	0	0	0
74	26	40	3031	0	0	0	0
46	22	21	3019	0	0	0	0
56	26	20	3015	0	0	0	0
260	106	123	3072	0	0	0	0
319	175	144	3085	0	0	0	0
282	97	107	3075	0	0	0	0
448	226	154	3098	0	0	0	0
11	5	4	3013	0	0	0	0
4	0	0	3009	0	0	0	0
88	32	25	3027	0	0	0	0
346	151	122	3099	0	0	0	0
46	30	26	3022	0	0	0	0
24	4	5	3019	0	0	0	0
91	51	37	3034	0	0	0	0
425	202	172	3093	0	0	0	0
9	1	4	3014	0	0	0	0
229	82	82	3035	0	0	0	0
296	156	123	3077	0	0	0	0
97	36	40	3048	0	0	0	0
201	94	69	3047	0	0	0	0
65	28	14	3026	0	0	0	0
95	25	36	3023	0	0	0	0
33	6	10	3021	0	0	0	0
86	47	36	3043	0	0	0	0
211	86	66	3054	0	0	0	0
126	60	57	3030	0	0	0	0
30	10	22	3015	0	0	0	0
308	160	144	3075	0	0	0	0
504	191	197	3099	0	0	0	0
5	0	2	3010	0	0	0	0
127	99	54	3036	0	0	0	0
15	3	8	3009	0	0	0	0
125	66	39	3054	0	0	0	0
237	90	102	3057	0	0	0	0
13	13	7	3016	0	0	0	0
161	74	61	3036	0	0	0	0
103	29	41	3030	0	0	0	0
296	127	98	3089	0	0	0	0
159	67	56	3068	0	0	0	0
157	53	57	3033	0	0	0	0
335	152	140	3056	0	0	0	0
325	127	112	3076	0	0	0	0
24	10	13	3016	0	0	0	0
166	67	55	3038	0	0	0	0
171	76	75	3045	0	0	0	0
244	108	89	3067	0	0	0	0
209	79	78	3042	0	0	0	0
197	87	79	3048	0	0	0	0
3	3	2	3011	0	0	0	0
125	45	38	3036	0	0	0	0
41	34	13	3026	0	0	0	0
131	69	63	3043	0	0	0	0
102	62	29	3025	0	0	0	0
126	57	46	3040	0	0	0	0
1	0	1	3010	0	0	0	0
78	30	26	3032	0	0	0	0
8	10	3	3015	0	0	0	0
230	108	85	3056	0	0	0	0
26	2	5	3018	0	0	0	0
522	214	186	3126	0	0	0	0
426	173	149	3086	0	0	0	0
10	6	7	3017	0	0	0	0
353	194	151	3064	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
267	135	91	3079	0	0	0	0
281	77	115	3057	0	0	0	0
65	28	21	3021	0	0	0	0
37	8	15	3022	0	0	0	0
33	21	11	3019	0	0	0	0
280	125	93	3052	0	0	0	0
249	112	101	3074	0	0	0	0
252	141	115	3061	0	0	0	0
55	38	33	3020	0	0	0	0
51	24	10	3028	0	0	0	0
20	0	11	3018	0	0	0	0
17	7	9	3017	0	0	0	0
21	9	10	3013	0	0	0	0
31	9	13	3017	0	0	0	0
16	4	4	3015	0	0	0	0
242	96	106	3055	0	0	0	0
4	4	2	3009	0	0	0	0
228	96	102	3048	0	0	0	0
22	12	18	3014	0	0	0	0
167	75	63	3044	0	0	0	0
66	19	22	3032	0	0	0	0
166	77	63	3038	0	0	0	0
206	112	81	3059	0	0	0	0
204	106	92	3046	0	0	0	0
16	6	4	3010	0	0	0	0
11	2	5	3013	0	0	0	0
270	119	86	3049	0	0	0	0
222	82	90	3063	0	0	0	0
25	6	16	3019	0	0	0	0
175	71	81	3050	0	0	0	0
366	193	150	3085	0	0	0	0
86	38	26	3027	0	0	0	0
189	97	77	3058	0	0	0	0
14	6	4	3015	0	0	0	0
52	15	22	3021	0	0	0	0
175	97	101	3041	0	0	0	0
67	32	33	3019	0	0	0	0
312	131	131	3067	0	0	0	0
263	119	90	3064	0	0	0	0
30	14	11	3027	0	0	0	0
92	49	32	3035	0	0	0	0
254	118	115	3054	0	0	0	0
424	161	129	3092	0	0	0	0
40	17	17	3022	0	0	0	0
453	190	192	3096	0	0	0	0
225	108	89	3050	0	0	0	0
152	60	63	3053	0	0	0	0
12	2	5	3011	0	0	0	0
191	100	79	3059	0	0	0	0
182	105	76	3050	0	0	0	0
171	68	71	3035	0	0	0	0
69	40	25	3028	0	0	0	0
103	45	52	3033	0	0	0	0
347	161	127	3087	0	0	0	0
136	43	52	3037	0	0	0	0
99	46	41	3025	0	0	0	0
99	39	34	3036	0	0	0	0
201	73	87	3046	0	0	0	0
66	22	31	3021	0	0	0	0
136	58	90	3050	0	0	0	0
411	172	154	3080	0	0	0	0
174	96	69	3043	0	0	0	0
182	109	60	3060	0	0	0	0
371	168	138	3070	0	0	0	0
288	150	131	3065	0	0	0	0
22	7	5	3010	0	0	0	0
114	32	54	3035	0	0	0	0
340	146	134	3107	0	0	0	0
14	5	5	3009	0	0	0	0
346	165	118	3066	0	0	0	0
94	30	27	3015	0	0	0	0
164	62	58	3041	0	0	0	0
343	161	156	3073	0	0	0	0
413	236	168	3096	0	0	0	0
298	172	145	3064	0	0	0	0
88	19	28	3034	0	0	0	0
23	6	5	3017	0	0	0	0
35	9	16	3020	0	0	0	0
185	91	73	3025	0	0	0	0
295	139	121	3087	0	0	0	0
373	123	135	3090	0	0	0	0
239	124	92	3032	0	0	0	0
363	179	126	3077	0	0	0	0
9	1	2	3009	0	0	0	0
322	147	124	3071	0	0	0	0
5	2	2	3015	0	0	0	0
127	69	37	3041	0	0	0	0
68	12	16	3025	0	0	0	0
75	29	28	3030	0	0	0	0
263	86	95	3065	0	0	0	0
365	149	144	3078	0	0	0	0
7	3	3	3014	0	0	0	0
188	80	78	3044	0	0	0	0
52	15	20	3017	0	0	0	0
76	34	32	3017	0	0	0	0
138	65	67	3032	0	0	0	0
23	13	9	3018	0	0	0	0
68	25	19	3018	0	0	0	0
81	43	40	3025	0	0	0	0
249	120	113	3070	0	0	0	0
217	65	83	3054	0	0	0	0
44	12	14	3019	0	0	0	0
45	14	17	3015	0	0	0	0
148	51	48	3033	0	0	0	0
330	167	151	3057	0	0	0	0
220	94	94	3050	0	0	0	0
50	18	14	3017	0	0	0	0
175	95	71	3045	0	0	0	0
7	0	2	3010	0	0	0	0
