vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,0,0,4330,1657,152,0,7,2,143,0,3,3
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4393,1634,180,0,11,0,167,0,4,0
0,0,0,0,0,0,4320,1672,75,0,2,1,52,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4336,1667,40,0,1,2,42,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,117,0,4,4,112,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4329,1667,335,0,7,2,301,3,5,1
0,0,0,0,0,0,4327,1672,153,0,5,3,140,1,2,3
0,0,0,0,0,0,4291,1691,90,0,5,4,65,1,0,0
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4318,1662,136,0,4,1,121,1,2,1
0,0,0,0,0,0,4304,1650,156,0,6,1,182,1,1,1
0,0,0,0,0,0,4328,1684,107,0,5,0,109,0,4,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4326,1653,204,0,9,2,212,1,4,0
1,0,1,1,1,0,4304,1676,154,0,6,1,162,0,7,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
1,0,1,1,0,0,4307,1664,183,0,4,0,111,3,3,2
0,0,0,0,0,0,4314,1641,86,0,3,1,100,2,1,1
2,0,2,2,0,0,4400,1645,206,0,5,1,187,3,2,0
1,0,1,1,0,0,4376,1645,385,0,6,3,333,2,8,4
1,0,1,1,0,0,4311,1690,107,0,4,4,104,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,156,0,6,1,208,3,3,1
2,0,2,2,1,1,4330,1655,267,0,4,2,239,2,8,1
0,0,0,0,0,0,4269,1690,61,0,2,0,60,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,152,0,2,1,175,1,2,1
1,0,1,1,0,0,4321,1660,188,0,4,3,151,1,4,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,82,0,2,0,85,0,0,0
0,0,0,0,0,0,4347,1702,236,0,6,4,170,5,4,0
1,0,1,1,0,0,4273,1699,203,0,7,3,164,0,5,0
0,0,0,0,0,0,4400,1649,334,0,4,1,333,1,6,1
1,0,1,1,0,1,4387,1620,69,0,4,0,57,1,2,0
1,0,1,1,0,0,4322,1651,138,0,2,1,186,2,2,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
