21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
325	119	135	2054	0	0	0	0
2	0	3	2007	0	0	0	0
76	29	41	2027	0	0	0	0
3	0	0	2009	0	0	0	0
262	110	115	2039	0	0	0	0
437	179	163	2096	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
283	161	114	2053	0	0	0	0
57	20	12	2012	0	0	0	0
75	41	29	2021	0	0	0	0
380	189	160	2086	0	0	0	0
52	9	5	2022	0	0	0	0
493	234	194	2101	0	0	0	0
346	136	117	2054	0	0	0	0
7	5	4	2006	0	0	0	0
172	98	83	2034	0	0	0	0
65	23	27	2022	0	0	0	0
27	8	7	2017	0	0	0	0
85	47	41	2022	0	0	0	0
15	9	8	2012	0	0	0	0
19	6	6	2011	0	0	0	0
327	93	148	2060	0	0	0	0
5	0	1	2007	0	0	0	0
16	3	9	2010	0	0	0	0
10	1	0	2009	0	0	0	0
172	90	81	2060	0	0	0	0
18	6	9	2013	0	0	0	0
29	18	14	2017	0	0	0	0
39	16	16	2017	0	0	0	0
339	173	134	2073	0	0	0	0
238	109	94	2054	0	0	0	0
139	108	50	2044	0	0	0	0
68	25	18	2016	0	0	0	0
47	14	16	2024	0	0	0	0
54	20	24	2016	0	0	0	0
339	145	140	2076	0	0	0	0
3	0	1	2006	0	0	0	0
297	112	114	2046	0	0	0	0
128	54	51	2034	0	0	0	0
135	54	57	2035	0	0	0	0
129	68	50	2043	0	0	0	0
77	42	28	2017	0	0	0	0
8	3	1	2006	0	0	0	0
21	4	10	2009	0	0	0	0
43	14	14	2013	0	0	0	0
109	66	63	2024	0	0	0	0
196	78	71	2040	0	0	0	0
158	76	77	2025	0	0	0	0
118	52	46	2036	0	0	0	0
306	136	113	2074	0	0	0	0
135	51	63	2038	0	0	0	0
12	9	3	2008	0	0	0	0
510	174	218	2078	0	0	0	0
18	9	11	2011	0	0	0	0
92	30	40	2018	0	0	0	0
180	57	70	2046	0	0	0	0
128	62	62	2031	0	0	0	0
252	105	85	2071	0	0	0	0
44	21	14	2016	0	0	0	0
88	34	33	2033	0	0	0	0
44	17	15	2021	0	0	0	0
32	6	7	2012	0	0	0	0
329	110	141	2055	0	0	0	0
291	131	116	2073	0	0	0	0
25	11	12	2007	0	0	0	0
250	63	86	2071	0	0	0	0
17	2	10	2010	0	0	0	0
8	4	3	2011	0	0	0	0
239	119	74	2039	0	0	0	0
202	99	88	2051	0	0	0	0
2	2	1	2006	0	0	0	0
227	88	89	2099	0	0	0	0
5	3	5	2007	0	0	0	0
36	28	16	2015	0	0	0	0
283	129	119	2072	0	0	0	0
244	105	116	2035	0	0	0	0
112	38	37	2021	0	0	0	0
117	42	47	2029	0	0	0	0
110	55	36	2019	0	0	0	0
53	13	33	2017	0	0	0	0
196	95	70	2047	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
83	39	56	2035	0	0	0	0
141	82	41	2043	0	0	0	0
28	14	13	2013	0	0	0	0
98	28	24	2035	0	0	0	0
108	51	46	2025	0	0	0	0
159	67	57	2044	0	0	0	0
448	229	169	2082	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
41	22	13	2008	0	0	0	0
137	48	53	2029	0	0	0	0
54	37	23	2015	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
295	111	119	2068	0	0	0	0
48	17	7	2021	0	0	0	0
127	64	72	2027	0	0	0	0
81	46	34	2021	0	0	0	0
7	2	1	2010	0	0	0	0
249	98	110	2047	0	0	0	0
38	21	13	2011	0	0	0	0
121	68	53	2025	0	0	0	0
195	88	53	2037	0	0	0	0
349	150	107	2071	0	0	0	0
5	7	4	2014	0	0	0	0
224	128	108	2044	0	0	0	0
227	120	98	2055	0	0	0	0
314	126	132	2072	0	0	0	0
90	20	26	2021	0	0	0	0
36	23	17	2020	0	0	0	0
48	20	20	2019	0	0	0	0
18	11	15	2009	0	0	0	0
272	128	97	2071	0	0	0	0
202	85	65	2044	0	0	0	0
13	6	8	2009	0	0	0	0
