14	3	2	1006	0	0	0	0
98	45	56	1038	0	0	0	0
0	0	1	1004	0	0	0	0
429	237	175	1098	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
391	230	194	1072	0	0	0	0
157	80	72	1037	0	0	0	0
41	25	18	1011	0	0	0	0
305	133	118	1039	0	0	0	0
11	5	6	1005	0	0	0	0
16	13	15	1008	0	0	0	0
1	1	3	1005	0	0	0	0
241	97	124	1032	0	0	0	0
440	192	192	1067	0	0	0	0
11	1	5	1006	0	0	0	0
237	117	97	1040	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
433	196	153	1086	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
359	172	145	1062	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
32	14	9	1011	0	0	0	0
1	0	0	1004	0	0	0	0
207	80	72	1030	0	0	0	0
408	176	184	1083	0	0	0	0
101	43	29	1022	0	0	0	0
68	32	26	1009	0	0	0	0
14	10	14	1008	0	0	0	0
464	178	191	1060	0	0	0	0
109	39	42	1011	0	0	0	0
279	115	91	1061	0	0	0	0
491	210	189	1089	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
130	57	63	1027	0	0	0	0
76	33	42	1019	0	0	0	0
317	147	119	1053	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
391	178	185	1070	0	0	0	0
1	2	3	1014	0	0	0	0
155	68	41	1045	0	0	0	0
643	288	256	1102	0	0	0	0
45	31	20	1008	0	0	0	0
103	70	44	1043	0	0	0	0
20	6	6	1011	0	0	0	0
158	78	69	1033	0	0	0	0
1	0	0	1004	0	0	0	0
160	72	52	1046	0	0	0	0
32	6	10	1010	0	0	0	0
32	7	15	1006	0	0	0	0
428	162	164	1087	0	0	0	0
415	218	178	1091	0	0	0	0
34	13	13	1011	0	0	0	0
47	51	30	1020	0	0	0	0
490	234	231	1060	0	0	0	0
125	54	38	1014	0	0	0	0
1	0	2	1004	0	0	0	0
209	117	73	1043	0	0	0	0
6	8	0	1008	0	0	0	0
331	175	135	1082	0	0	0	0
183	83	58	1033	0	0	0	0
333	143	127	1064	0	0	0	0
218	85	92	1049	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
23	13	9	1011	0	0	0	0
41	16	10	1018	0	0	0	0
337	129	146	1060	0	0	0	0
79	62	35	1016	0	0	0	0
205	116	97	1040	0	0	0	0
2	0	0	1004	0	0	0	0
235	112	96	1043	0	0	0	0
598	259	200	1089	0	0	0	0
17	6	7	1004	0	0	0	0
329	129	129	1050	0	0	0	0
19	10	8	1010	0	0	0	0
175	96	85	1035	0	0	0	0
17	5	5	1008	0	0	0	0
557	315	229	1106	0	0	0	0
425	191	158	1070	0	0	0	0
287	133	122	1041	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
457	209	179	1078	0	0	0	0
307	148	137	1056	0	0	0	0
4	1	6	1007	0	0	0	0
117	54	41	1022	0	0	0	0
186	79	78	1037	0	0	0	0
555	239	217	1092	0	0	0	0
399	181	163	1067	0	0	0	0
13	3	2	1006	0	0	0	0
415	172	161	1080	0	0	0	0
0	0	0	1004	0	0	0	0
23	10	9	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	3	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
72	26	20	1017	0	0	0	0
92	38	41	1028	0	0	0	0
10	3	7	1008	0	0	0	0
379	159	136	1052	0	0	0	0
2	3	2	1005	0	0	0	0
33	15	10	1014	0	0	0	0
175	119	51	1028	0	0	0	0
1	0	0	1004	0	0	0	0
148	67	63	1029	0	0	0	0
282	133	105	1058	0	0	0	0
130	64	63	1022	0	0	0	0
245	162	96	1051	0	0	0	0
290	130	115	1041	0	0	0	0
192	76	69	1037	0	0	0	0
288	143	129	1055	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
32	16	11	1006	0	0	0	0
573	222	210	1089	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
297	131	120	1058	0	0	0	0
591	294	227	1117	0	0	0	0
46	28	23	1019	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
