21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
93	29	40	2018	0	0	0	0
2	0	3	2007	0	0	0	0
90	34	39	2030	0	0	0	0
3	0	0	2009	0	0	0	0
275	105	116	2044	0	0	0	0
170	73	69	2046	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
169	102	77	2038	0	0	0	0
57	20	12	2012	0	0	0	0
53	26	17	2015	0	0	0	0
98	52	47	2024	0	0	0	0
60	7	8	2024	0	0	0	0
55	24	24	2014	0	0	0	0
104	49	37	2023	0	0	0	0
7	5	4	2006	0	0	0	0
83	44	38	2024	0	0	0	0
238	93	62	2055	0	0	0	0
77	59	41	2035	0	0	0	0
72	34	33	2021	0	0	0	0
137	69	62	2051	0	0	0	0
19	6	6	2011	0	0	0	0
172	72	54	2029	0	0	0	0
5	0	1	2007	0	0	0	0
16	3	9	2010	0	0	0	0
10	1	0	2009	0	0	0	0
348	161	145	2053	0	0	0	0
18	6	9	2013	0	0	0	0
27	18	14	2016	0	0	0	0
39	16	16	2017	0	0	0	0
198	99	105	2024	0	0	0	0
247	120	95	2038	0	0	0	0
89	58	43	2030	0	0	0	0
65	27	22	2016	0	0	0	0
262	93	94	2053	0	0	0	0
63	24	33	2020	0	0	0	0
161	63	76	2028	0	0	0	0
3	0	1	2006	0	0	0	0
258	114	99	2058	0	0	0	0
175	80	70	2045	0	0	0	0
81	25	26	2028	0	0	0	0
105	62	41	2024	0	0	0	0
79	41	29	2018	0	0	0	0
8	3	1	2006	0	0	0	0
21	4	10	2009	0	0	0	0
43	14	14	2013	0	0	0	0
305	144	128	2058	0	0	0	0
258	120	107	2047	0	0	0	0
169	71	83	2023	0	0	0	0
94	47	50	2028	0	0	0	0
218	81	72	2056	0	0	0	0
24	15	15	2014	0	0	0	0
12	9	3	2008	0	0	0	0
228	105	88	2042	0	0	0	0
18	9	11	2011	0	0	0	0
67	28	22	2015	0	0	0	0
347	148	127	2068	0	0	0	0
76	33	32	2014	0	0	0	0
333	129	144	2061	0	0	0	0
31	10	7	2015	0	0	0	0
88	37	35	2034	0	0	0	0
44	17	15	2021	0	0	0	0
32	6	7	2012	0	0	0	0
326	101	113	2040	0	0	0	0
272	117	93	2071	0	0	0	0
25	10	12	2007	0	0	0	0
124	33	50	2020	0	0	0	0
17	2	10	2010	0	0	0	0
8	4	3	2011	0	0	0	0
114	53	36	2027	0	0	0	0
105	52	48	2035	0	0	0	0
2	2	1	2006	0	0	0	0
188	108	108	2107	0	0	0	0
5	3	5	2007	0	0	0	0
33	24	13	2013	0	0	0	0
281	130	102	2048	0	0	0	0
134	69	78	2031	0	0	0	0
132	54	39	2032	0	0	0	0
262	124	126	2056	0	0	0	0
113	71	44	2027	0	0	0	0
53	12	32	2017	0	0	0	0
113	32	37	2033	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
82	32	33	2033	0	0	0	0
173	106	72	2046	0	0	0	0
39	26	18	2018	0	0	0	0
248	62	82	2055	0	0	0	0
63	26	24	2016	0	0	0	0
242	76	92	2054	0	0	0	0
383	187	152	2075	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
41	22	13	2008	0	0	0	0
63	32	22	2013	0	0	0	0
32	10	11	2013	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
445	161	155	2091	0	0	0	0
96	44	28	2032	0	0	0	0
56	23	24	2024	0	0	0	0
150	75	74	2027	0	0	0	0
7	2	1	2010	0	0	0	0
248	95	106	2080	0	0	0	0
38	21	13	2011	0	0	0	0
175	71	61	2037	0	0	0	0
140	81	51	2036	0	0	0	0
320	150	108	2048	0	0	0	0
5	7	4	2014	0	0	0	0
60	40	27	2021	0	0	0	0
156	69	61	2042	0	0	0	0
322	181	153	2060	0	0	0	0
42	16	18	2017	0	0	0	0
90	46	37	2030	0	0	0	0
105	39	48	2028	0	0	0	0
18	11	15	2009	0	0	0	0
301	112	109	2062	0	0	0	0
51	15	23	2024	0	0	0	0
13	6	8	2009	0	0	0	0
