vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,125,0,3,1,103,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4392,1634,217,0,10,1,175,1,4,0
0,0,0,0,0,0,4320,1672,72,0,2,1,49,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4336,1667,40,0,1,2,42,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,100,0,4,4,92,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4329,1667,306,0,7,2,275,4,3,2
0,0,0,0,0,0,4328,1672,143,0,3,3,133,0,3,2
0,0,0,0,0,0,4291,1691,147,0,5,5,155,1,2,0
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4318,1662,211,0,5,1,192,1,3,1
1,0,1,1,1,0,4302,1650,189,0,6,0,192,2,5,0
0,0,0,0,0,0,4328,1684,103,0,3,0,102,0,3,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4325,1653,221,0,10,2,221,2,3,0
1,0,1,1,1,0,4304,1676,187,0,6,1,209,0,6,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
1,0,1,1,0,0,4308,1664,199,0,3,2,152,2,2,1
0,0,0,0,0,0,4314,1641,86,0,3,1,100,2,1,1
3,0,3,3,0,0,4400,1645,194,0,6,1,195,3,2,0
1,0,1,1,0,0,4376,1645,309,0,6,3,318,1,6,3
1,0,1,1,0,0,4310,1690,136,0,3,4,128,3,3,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,90,0,2,1,106,2,1,1
2,0,2,2,1,1,4330,1655,240,0,3,3,235,2,7,1
0,0,0,0,0,0,4269,1690,80,0,1,0,112,2,1,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,184,0,2,1,235,1,1,3
1,0,1,1,0,0,4321,1660,188,0,4,3,157,1,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,100,0,1,0,88,0,1,0
0,0,0,0,0,0,4347,1702,267,0,5,3,268,5,6,0
1,0,1,1,0,0,4273,1699,240,0,5,2,245,0,6,0
0,0,0,0,0,0,4401,1649,205,0,2,1,211,0,5,2
0,0,0,0,0,0,4388,1620,112,0,5,0,88,1,2,0
1,0,1,1,0,0,4322,1651,97,0,2,0,145,2,4,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,114,0,5,2,91,1,0,0
0,0,0,0,0,0,4316,1644,197,0,8,5,152,0,2,1
2,0,2,2,1,0,4267,1666,154,0,2,1,164,0,2,1
1,0,1,1,0,0,4315,1703,135,0,3,1,147,0,3,0
0,0,0,0,0,0,4357,1641,160,0,6,3,143,4,4,1
2,0,2,2,0,1,4279,1662,534,0,17,4,529,5,12,3
