vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,0,0,4328,1657,171,0,3,1,130,2,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
2,0,2,2,0,0,4389,1634,220,0,12,2,246,3,5,2
0,0,0,0,0,0,4321,1672,66,0,3,1,54,1,0,0
0,0,0,0,0,0,4268,1689,40,0,2,3,44,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,1,0,4285,1660,98,0,5,0,94,1,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,140,0,7,3,95,2,3,0
1,0,1,1,0,0,4327,1672,75,0,4,2,57,0,4,1
0,0,0,0,0,0,4291,1691,48,0,1,0,36,1,0,1
0,0,0,0,0,0,4290,1695,95,0,2,1,82,2,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,158,0,4,1,182,0,6,0
0,0,0,0,0,0,4328,1684,37,0,4,0,25,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,85,0,1,1,71,0,0,0
0,0,0,0,0,0,4305,1676,156,0,2,1,187,0,6,1
1,0,1,1,0,1,4314,1687,138,0,3,1,135,2,2,1
0,0,0,0,0,0,4310,1664,44,0,1,0,23,1,1,0
0,0,0,0,0,0,4315,1641,80,0,4,1,97,1,2,0
0,0,0,0,0,0,4403,1645,106,0,7,0,128,2,3,0
1,0,1,1,0,0,4377,1645,177,0,3,1,194,0,2,0
1,0,1,1,0,1,4311,1690,280,0,5,1,321,1,5,1
0,0,0,0,0,0,4323,1661,43,0,3,2,50,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,20,0,0,0,8,1,0,0
0,0,0,0,0,0,4333,1655,145,0,3,1,164,1,5,2
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
1,0,1,1,1,0,4326,1694,173,0,5,1,183,1,5,0
0,0,0,0,0,0,4350,1702,100,0,4,1,79,0,1,0
1,0,1,1,0,0,4321,1660,278,0,10,1,251,1,8,3
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
1,0,1,1,0,0,4311,1669,150,0,2,0,157,0,1,0
0,0,0,0,0,0,4350,1702,120,0,5,2,107,1,0,0
1,0,1,1,0,0,4273,1699,215,0,7,3,199,0,1,1
0,0,0,0,0,0,4401,1649,79,0,3,0,84,0,1,1
0,0,0,0,0,0,4388,1620,74,0,4,0,60,1,1,0
0,0,0,0,0,0,4325,1651,72,0,0,1,98,0,0,0
0,0,0,0,0,0,4396,1654,156,0,6,3,120,1,1,1
1,0,1,1,1,0,4359,1666,92,0,5,5,79,1,1,0
0,0,0,0,0,0,4315,1644,319,0,9,3,327,1,10,4
1,0,1,1,1,0,4268,1666,211,0,4,4,201,0,2,1
0,0,0,0,0,0,4316,1703,74,0,3,1,68,0,1,0
0,0,0,0,0,0,4358,1641,197,0,6,0,150,3,2,1
1,0,1,1,0,1,4281,1662,258,0,8,0,259,2,5,0
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,0,0,4336,1677,132,0,4,1,171,1,0,1
0,0,0,0,0,0,4333,1667,35,0,0,0,35,0,0,0
0,0,0,0,0,0,4305,1668,93,0,5,3,63,3,2,3
0,0,0,0,0,0,4346,1678,115,0,7,1,154,2,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4371,1661,92,0,1,0,95,1,1,0
0,0,0,0,0,0,4368,1633,58,0,5,0,51,0,0,0
0,0,0,0,0,0,4333,1672,86,0,5,0,81,2,4,0
1,0,1,1,0,1,4288,1686,155,0,5,3,157,2,1,1
0,0,0,0,0,0,4320,1650,89,0,2,2,88,1,1,0
0,0,0,0,0,0,4389,1655,210,0,5,4,209,0,4,0
2,0,2,2,1,0,4321,1680,325,0,5,1,248,2,3,2
0,0,0,0,0,0,4307,1668,88,0,2,0,116,0,1,0
1,0,1,1,0,0,4323,1643,226,0,7,0,213,3,4,2
0,0,0,0,0,0,4305,1672,140,0,2,1,133,0,2,0
0,0,0,0,0,0,4352,1637,251,0,3,3,274,2,4,1
0,0,0,0,0,0,4325,1662,316,0,5,1,384,3,4,0
1,0,1,1,0,0,4372,1674,95,0,1,1,108,1,0,0
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
1,0,1,1,0,1,4288,1663,59,0,1,0,39,0,1,1
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,47,0,1,2,34,0,0,0
1,0,1,1,1,0,4360,1698,410,0,14,4,405,6,5,1
0,0,0,0,0,0,4416,1651,126,0,2,3,179,1,2,1
0,0,0,0,0,0,4305,1678,24,0,2,0,20,0,0,1
1,0,1,1,0,0,4404,1654,78,0,1,1,43,2,3,0
1,0,1,1,0,0,4291,1652,95,0,3,4,83,1,2,0
0,0,0,0,0,0,4358,1656,39,0,1,1,36,0,0,0
0,0,0,0,0,0,4370,1663,41,0,0,1,44,0,0,1
0,0,0,0,0,0,4374,1653,212,0,7,0,199,1,4,2
1,0,1,1,0,0,4299,1701,188,0,5,0,247,3,4,1
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,0,0,4327,1677,185,0,3,2,262,0,5,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,167,0,1,1,147,0,0,1
0,0,0,0,0,0,4306,1665,242,0,5,1,248,3,3,0
0,0,0,0,0,0,4327,1650,125,0,3,2,101,0,2,1
0,0,0,0,0,0,4281,1658,110,0,7,1,103,2,4,0
0,0,0,0,0,0,4353,1643,53,0,0,0,54,0,2,0
1,0,1,1,0,0,4351,1654,183,0,2,0,170,2,2,2
1,0,1,1,0,0,4373,1643,190,0,1,3,198,1,3,1
0,0,0,0,0,0,4301,1707,144,0,3,1,179,0,1,1
1,0,1,1,0,0,4331,1635,111,0,1,0,164,0,1,1
0,0,0,0,0,0,4300,1704,90,0,1,2,91,1,1,0
0,0,0,0,0,0,4330,1672,105,0,5,1,82,3,1,1
1,0,1,1,0,0,4359,1668,53,0,1,0,49,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,17,2,1,1
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,41,0,4,0,46,0,0,1
1,0,1,1,0,0,4357,1659,152,0,3,0,191,1,0,1
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4359,1676,240,0,6,1,258,1,4,1
0,0,0,0,0,0,4339,1669,16,0,0,1,32,0,0,0
1,0,1,1,0,0,4348,1683,345,0,10,1,396,3,3,0
1,0,1,1,0,0,4379,1680,132,0,7,1,110,1,3,1
0,0,0,0,0,0,4298,1669,210,0,3,1,252,2,0,4
1,0,1,1,0,0,4327,1640,158,0,8,3,195,3,2,1
0,0,0,0,0,0,4328,1701,53,0,0,1,72,0,1,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,71,0,2,1,68,0,0,0
0,0,0,0,0,0,4266,1665,84,0,2,1,82,1,0,1
1,0,1,1,0,0,4364,1668,88,0,2,1,57,2,0,0
0,0,0,0,0,0,4266,1677,210,0,4,0,217,1,3,1
0,0,0,0,0,0,4385,1689,116,0,3,0,144,1,2,3
3,0,3,3,0,0,4335,1649,223,0,2,2,212,4,6,0
1,0,1,1,1,0,4295,1712,237,0,7,2,210,1,5,3
1,0,1,1,0,0,4395,1647,184,0,6,2,181,1,3,0
0,0,0,0,0,0,4343,1644,63,0,2,2,65,1,1,0
1,0,1,1,0,0,4256,1683,199,0,5,1,273,1,3,1
1,0,1,1,0,0,4356,1648,196,0,4,3,175,2,2,2
0,0,0,0,0,0,4361,1664,32,0,3,1,29,0,0,0
0,0,0,0,0,0,4319,1657,140,0,2,4,112,3,4,1
0,0,0,0,0,0,4315,1662,227,0,4,0,241,3,4,2
0,0,0,0,0,0,4342,1664,44,0,2,1,36,1,0,0
0,0,0,0,0,0,4369,1653,107,0,4,1,100,1,1,0
0,0,0,0,0,0,4384,1655,110,0,3,1,133,0,2,0
1,0,1,1,0,0,4386,1678,57,0,2,2,33,0,0,0
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
1,0,1,1,0,0,4286,1686,269,0,4,3,318,3,2,2
2,0,2,2,0,0,4382,1641,146,0,4,5,148,0,0,1
0,0,0,0,0,0,4378,1668,27,0,1,0,28,0,0,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
1,0,1,1,1,0,4284,1643,91,0,3,1,140,1,3,1
0,0,0,0,0,0,4357,1642,178,0,7,2,200,1,2,1
0,0,0,0,0,0,4286,1684,65,0,3,0,37,1,0,0
0,0,0,0,0,0,4343,1663,33,0,3,0,13,1,1,0
0,0,0,0,0,0,4340,1683,34,0,2,0,22,0,0,0
0,0,0,0,0,0,4383,1665,54,0,2,2,39,2,0,0
3,0,3,3,0,0,4298,1700,225,0,4,3,246,2,5,2
1,0,1,1,0,0,4317,1674,48,0,2,1,64,0,0,0
