21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
211	107	102	2038	0	0	0	0
2	0	3	2007	0	0	0	0
109	41	58	2030	0	0	0	0
3	0	0	2009	0	0	0	0
142	66	66	2034	0	0	0	0
427	153	152	2078	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
218	106	98	2033	0	0	0	0
57	20	12	2012	0	0	0	0
75	35	18	2018	0	0	0	0
231	119	102	2061	0	0	0	0
52	9	5	2022	0	0	0	0
350	139	135	2083	0	0	0	0
102	55	38	2023	0	0	0	0
7	5	4	2006	0	0	0	0
101	56	48	2023	0	0	0	0
65	23	27	2022	0	0	0	0
27	8	7	2017	0	0	0	0
90	46	35	2022	0	0	0	0
15	9	8	2012	0	0	0	0
19	6	6	2011	0	0	0	0
291	128	98	2045	0	0	0	0
5	0	1	2007	0	0	0	0
16	3	9	2010	0	0	0	0
10	1	0	2009	0	0	0	0
234	90	92	2052	0	0	0	0
18	6	9	2013	0	0	0	0
31	20	14	2016	0	0	0	0
39	16	16	2017	0	0	0	0
209	98	78	2039	0	0	0	0
410	195	170	2097	0	0	0	0
112	94	38	2039	0	0	0	0
78	27	18	2018	0	0	0	0
47	14	16	2024	0	0	0	0
75	31	23	2016	0	0	0	0
239	124	101	2042	0	0	0	0
3	0	1	2006	0	0	0	0
204	79	67	2041	0	0	0	0
126	56	53	2034	0	0	0	0
62	28	26	2023	0	0	0	0
69	26	24	2024	0	0	0	0
78	43	29	2020	0	0	0	0
8	3	1	2006	0	0	0	0
21	4	10	2009	0	0	0	0
43	14	14	2013	0	0	0	0
96	61	52	2025	0	0	0	0
195	86	74	2035	0	0	0	0
280	124	126	2052	0	0	0	0
177	73	72	2047	0	0	0	0
256	102	87	2071	0	0	0	0
95	34	47	2023	0	0	0	0
12	9	3	2008	0	0	0	0
362	143	151	2056	0	0	0	0
18	9	11	2011	0	0	0	0
67	27	22	2015	0	0	0	0
320	128	138	2048	0	0	0	0
89	44	39	2014	0	0	0	0
355	166	120	2088	0	0	0	0
40	20	16	2016	0	0	0	0
90	41	34	2030	0	0	0	0
44	17	15	2021	0	0	0	0
32	6	7	2012	0	0	0	0
277	101	94	2042	0	0	0	0
258	102	90	2069	0	0	0	0
25	10	12	2007	0	0	0	0
273	113	102	2051	0	0	0	0
17	2	10	2010	0	0	0	0
8	4	3	2011	0	0	0	0
123	59	45	2027	0	0	0	0
185	81	76	2051	0	0	0	0
2	2	1	2006	0	0	0	0
153	66	79	2077	0	0	0	0
5	3	5	2007	0	0	0	0
32	24	13	2013	0	0	0	0
285	122	103	2071	0	0	0	0
206	114	110	2034	0	0	0	0
171	69	63	2024	0	0	0	0
89	35	33	2020	0	0	0	0
157	86	74	2041	0	0	0	0
53	13	32	2017	0	0	0	0
164	71	53	2036	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
67	27	46	2023	0	0	0	0
213	119	74	2055	0	0	0	0
28	14	13	2013	0	0	0	0
111	39	27	2035	0	0	0	0
66	29	19	2017	0	0	0	0
94	33	27	2028	0	0	0	0
487	212	176	2103	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
41	22	13	2008	0	0	0	0
102	42	36	2013	0	0	0	0
61	31	26	2015	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
254	84	93	2059	0	0	0	0
48	17	7	2021	0	0	0	0
32	15	10	2015	0	0	0	0
226	95	82	2035	0	0	0	0
7	2	1	2010	0	0	0	0
228	80	113	2059	0	0	0	0
38	21	13	2011	0	0	0	0
163	78	67	2028	0	0	0	0
178	80	59	2035	0	0	0	0
257	128	106	2061	0	0	0	0
5	7	4	2014	0	0	0	0
121	82	50	2025	0	0	0	0
277	126	120	2058	0	0	0	0
228	87	102	2067	0	0	0	0
44	10	15	2018	0	0	0	0
64	37	27	2021	0	0	0	0
48	19	20	2019	0	0	0	0
18	11	15	2009	0	0	0	0
226	87	74	2067	0	0	0	0
104	70	54	2039	0	0	0	0
13	6	8	2009	0	0	0	0
