vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,110,0,4,1,104,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4393,1634,185,0,10,0,184,0,3,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4336,1667,40,0,1,2,42,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4285,1660,100,0,4,4,92,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,0,4329,1667,380,0,8,2,353,3,4,3
0,0,0,0,0,0,4327,1672,125,0,4,4,108,1,2,3
0,0,0,0,0,0,4291,1691,207,0,7,4,189,1,2,0
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4318,1662,123,0,4,1,117,1,2,1
0,0,0,0,0,0,4304,1650,156,0,4,1,172,1,1,0
1,0,1,1,0,0,4327,1684,113,0,5,0,112,0,4,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4325,1653,233,0,8,2,207,1,3,0
2,0,2,2,1,0,4303,1676,244,0,6,2,253,0,7,1
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
1,0,1,1,0,0,4308,1664,286,0,4,1,282,3,4,1
0,0,0,0,0,0,4314,1641,86,0,3,1,100,2,1,1
2,0,2,2,0,0,4401,1645,258,0,5,1,241,2,1,1
2,0,2,2,0,0,4374,1645,454,0,11,4,460,3,12,2
1,0,1,1,0,0,4311,1690,106,0,4,4,103,2,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,124,0,2,1,159,2,2,2
2,0,2,2,1,1,4330,1655,288,0,5,2,288,2,8,1
0,0,0,0,0,0,4269,1690,57,0,1,0,66,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
1,0,1,1,0,0,4349,1702,249,0,3,1,291,2,3,2
1,0,1,1,0,0,4321,1660,200,0,5,3,162,1,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,180,0,3,0,202,0,2,0
1,0,1,1,0,0,4346,1702,309,0,6,4,267,6,7,1
2,0,2,2,0,0,4272,1699,260,0,5,4,240,0,4,0
