14	3	2	1006	0	0	0	0
85	40	42	1023	0	0	0	0
0	0	1	1004	0	0	0	0
114	54	36	1034	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
188	124	71	1033	0	0	0	0
125	67	43	1021	0	0	0	0
21	8	13	1006	0	0	0	0
134	86	94	1013	0	0	0	0
11	5	6	1005	0	0	0	0
39	24	26	1012	0	0	0	0
1	1	3	1005	0	0	0	0
100	50	45	1030	0	0	0	0
27	20	14	1014	0	0	0	0
11	1	5	1006	0	0	0	0
214	112	66	1025	0	0	0	0
8	8	7	1009	0	0	0	0
9	0	2	1005	0	0	0	0
174	103	61	1028	0	0	0	0
1	0	0	1007	0	0	0	0
275	199	132	1041	0	0	0	0
17	4	3	1009	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
114	67	35	1021	0	0	0	0
1	0	0	1004	0	0	0	0
125	64	64	1029	0	0	0	0
103	44	41	1028	0	0	0	0
86	55	42	1020	0	0	0	0
446	245	162	1069	0	0	0	0
13	1	7	1005	0	0	0	0
33	17	5	1006	0	0	0	0
147	79	54	1020	0	0	0	0
256	102	77	1031	0	0	0	0
267	131	99	1039	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
303	199	135	1039	0	0	0	0
221	110	88	1041	0	0	0	0
51	30	25	1013	0	0	0	0
112	64	37	1020	0	0	0	0
16	5	4	1005	0	0	0	0
29	12	12	1009	0	0	0	0
1	2	3	1014	0	0	0	0
7	1	2	1012	0	0	0	0
291	153	119	1058	0	0	0	0
41	22	17	1009	0	0	0	0
111	60	52	1024	0	0	0	0
245	137	112	1052	0	0	0	0
61	33	26	1015	0	0	0	0
1	0	0	1004	0	0	0	0
406	232	163	1078	0	0	0	0
175	104	77	1039	0	0	0	0
28	7	14	1006	0	0	0	0
398	236	152	1065	0	0	0	0
476	288	178	1083	0	0	0	0
255	128	105	1067	0	0	0	0
9	9	5	1009	0	0	0	0
314	150	118	1042	0	0	0	0
77	28	26	1008	0	0	0	0
1	0	2	1004	0	0	0	0
18	7	15	1008	0	0	0	0
6	10	2	1008	0	0	0	0
104	44	37	1026	0	0	0	0
73	43	36	1019	0	0	0	0
137	69	60	1031	0	0	0	0
113	45	46	1033	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
10	3	2	1007	0	0	0	0
164	94	66	1029	0	0	0	0
11	2	4	1007	0	0	0	0
33	17	19	1006	0	0	0	0
420	272	190	1084	0	0	0	0
2	0	0	1004	0	0	0	0
201	131	78	1023	0	0	0	0
226	132	83	1043	0	0	0	0
111	72	54	1023	0	0	0	0
40	37	17	1011	0	0	0	0
18	10	6	1010	0	0	0	0
57	35	23	1010	0	0	0	0
1	0	0	1004	0	0	0	0
107	42	40	1041	0	0	0	0
14	5	6	1010	0	0	0	0
259	128	83	1063	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
74	48	39	1022	0	0	0	0
46	18	26	1017	0	0	0	0
4	1	6	1007	0	0	0	0
232	165	97	1036	0	0	0	0
273	168	114	1052	0	0	0	0
494	279	183	1077	0	0	0	0
258	138	103	1045	0	0	0	0
52	37	30	1011	0	0	0	0
192	145	100	1037	0	0	0	0
0	0	0	1004	0	0	0	0
14	7	3	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
91	43	30	1018	0	0	0	0
154	90	68	1040	0	0	0	0
