156	82	66	3037	0	0	0	0
51	32	18	3018	0	0	0	0
185	86	71	3028	0	0	0	0
91	40	24	3026	0	0	0	0
41	25	21	3024	0	0	0	0
31	14	13	3019	0	0	0	0
13	1	9	3011	0	0	0	0
78	42	26	3030	0	0	0	0
9	10	4	3013	0	0	0	0
199	89	63	3063	0	0	0	0
248	104	101	3061	0	0	0	0
58	20	28	3028	0	0	0	0
93	54	45	3037	0	0	0	0
80	33	35	3025	0	0	0	0
206	98	78	3047	0	0	0	0
74	30	35	3030	0	0	0	0
4	1	1	3010	0	0	0	0
131	30	43	3027	0	0	0	0
37	18	15	3021	0	0	0	0
297	121	130	3079	0	0	0	0
124	63	54	3029	0	0	0	0
85	23	33	3029	0	0	0	0
338	146	130	3054	0	0	0	0
305	110	141	3066	0	0	0	0
230	100	116	3054	0	0	0	0
112	61	57	3029	0	0	0	0
4	0	0	3009	0	0	0	0
19	15	11	3012	0	0	0	0
149	73	45	3050	0	0	0	0
47	25	24	3034	0	0	0	0
290	129	115	3076	0	0	0	0
192	94	64	3059	0	0	0	0
267	132	107	3079	0	0	0	0
9	1	4	3014	0	0	0	0
39	19	14	3013	0	0	0	0
352	154	124	3089	0	0	0	0
80	37	25	3030	0	0	0	0
56	33	22	3023	0	0	0	0
114	56	48	3038	0	0	0	0
69	31	27	3027	0	0	0	0
275	114	72	3068	0	0	0	0
103	63	42	3050	0	0	0	0
263	108	101	3063	0	0	0	0
201	88	69	3054	0	0	0	0
44	13	28	3018	0	0	0	0
197	105	76	3045	0	0	0	0
374	161	149	3101	0	0	0	0
5	0	2	3009	0	0	0	0
112	50	42	3033	0	0	0	0
41	10	33	3010	0	0	0	0
42	14	13	3029	0	0	0	0
132	76	60	3028	0	0	0	0
13	13	7	3016	0	0	0	0
322	128	91	3052	0	0	0	0
210	106	84	3038	0	0	0	0
60	22	14	3028	0	0	0	0
147	84	51	3063	0	0	0	0
108	66	46	3030	0	0	0	0
69	19	32	3023	0	0	0	0
424	219	158	3094	0	0	0	0
132	69	55	3046	0	0	0	0
277	143	106	3043	0	0	0	0
159	56	59	3039	0	0	0	0
289	144	91	3102	0	0	0	0
311	126	126	3060	0	0	0	0
83	24	31	3022	0	0	0	0
22	6	12	3011	0	0	0	0
193	81	78	3043	0	0	0	0
15	3	5	3015	0	0	0	0
46	21	12	3019	0	0	0	0
320	131	125	3094	0	0	0	0
53	22	28	3024	0	0	0	0
38	14	20	3019	0	0	0	0
75	32	36	3028	0	0	0	0
258	106	93	3062	0	0	0	0
