vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,0,0,4300,1707,135,0,2,2,103,0,0,0
0,0,0,0,0,0,4332,1635,63,0,4,0,52,0,2,1
1,0,1,1,0,0,4300,1704,111,0,3,1,86,0,0,0
0,0,0,0,0,0,4330,1672,221,0,5,2,275,3,5,3
1,0,1,1,0,0,4358,1668,44,0,1,0,40,3,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,17,2,1,1
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,17,0,1,0,12,0,0,0
0,0,0,0,0,0,4356,1659,109,0,1,1,146,3,2,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4358,1676,156,0,5,0,85,2,3,0
0,0,0,0,0,0,4339,1669,14,0,0,1,32,0,0,0
0,0,0,0,0,0,4347,1683,112,0,5,2,80,5,2,0
1,0,1,1,0,0,4379,1680,181,0,2,2,180,1,4,3
1,0,1,1,0,0,4296,1669,126,0,0,4,138,3,2,1
1,0,1,1,0,0,4328,1640,149,0,7,2,117,2,2,0
0,0,0,0,0,0,4328,1701,32,0,0,1,36,0,1,0
0,0,0,0,0,0,4348,1673,18,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,28,0,2,1,16,0,0,0
0,0,0,0,0,0,4266,1665,104,0,3,1,83,1,1,1
0,0,0,0,0,0,4365,1668,165,0,5,0,157,2,0,1
0,0,0,0,0,0,4266,1677,191,0,7,0,235,0,3,1
1,0,1,1,0,0,4380,1689,423,0,14,2,447,5,7,5
0,0,0,0,0,0,4341,1649,197,0,2,7,179,1,2,0
1,0,1,1,1,0,4294,1712,249,0,8,1,259,2,4,1
1,0,1,1,0,0,4394,1647,303,0,8,3,311,3,9,1
1,0,1,1,1,0,4343,1644,77,0,3,2,74,0,1,0
0,0,0,0,0,0,4256,1683,207,0,5,0,210,2,3,0
1,0,1,1,1,0,4356,1648,340,0,6,4,310,2,4,0
0,0,0,0,0,0,4360,1664,123,0,2,0,116,2,0,2
0,0,0,0,0,0,4317,1657,274,0,6,4,297,4,5,1
0,0,0,0,0,0,4315,1662,485,0,14,1,493,3,4,3
0,0,0,0,0,0,4342,1664,75,0,2,1,54,1,0,1
2,0,2,2,0,0,4366,1653,212,0,4,2,269,2,4,0
0,0,0,0,0,0,4384,1655,56,0,2,1,69,0,2,0
1,0,1,1,0,0,4386,1678,64,0,2,2,39,0,0,0
0,0,0,0,0,0,4395,1658,117,0,4,3,110,0,1,1
3,0,3,3,1,0,4280,1686,395,0,12,3,377,8,6,2
2,0,2,2,0,0,4382,1641,144,0,3,6,94,0,0,1
0,0,0,0,0,0,4378,1668,223,0,3,1,252,0,3,3
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,119,0,3,2,93,0,1,1
0,0,0,0,0,0,4356,1642,147,0,5,3,155,2,2,2
0,0,0,0,0,0,4286,1684,46,0,2,0,40,1,0,0
0,0,0,0,0,0,4343,1663,33,0,3,0,13,1,1,0
0,0,0,0,0,0,4340,1683,42,0,1,1,44,0,0,0
0,0,0,0,0,0,4383,1665,93,0,0,2,74,2,1,1
0,0,0,0,0,0,4301,1700,220,0,8,1,212,2,4,2
0,0,0,0,0,0,4318,1674,19,0,2,0,14,0,0,0
1,0,1,1,1,0,4398,1642,213,0,5,3,225,0,1,1
0,0,0,0,0,0,4348,1677,219,0,7,2,294,1,4,1
0,0,0,0,0,0,4300,1668,81,0,3,1,61,1,0,0
0,0,0,0,0,0,4337,1689,91,0,6,1,78,3,2,1
0,0,0,0,0,0,4374,1643,47,0,1,1,32,0,0,1
0,0,0,0,0,0,4336,1645,188,0,6,1,210,1,4,2
2,0,2,2,1,1,4363,1687,195,0,5,2,198,0,2,1
0,0,0,0,0,0,4370,1670,244,0,3,4,286,1,3,3
1,0,1,1,0,0,4307,1683,243,0,6,1,242,3,4,2
1,0,1,1,1,0,4277,1668,26,0,0,1,14,0,0,0
1,0,1,1,0,0,4301,1664,94,0,4,4,51,0,1,0
0,0,0,0,0,0,4346,1654,82,0,3,0,63,0,0,1
0,0,0,0,0,0,4398,1675,11,0,0,0,17,0,0,0
1,0,1,1,0,0,4338,1673,62,0,1,1,41,1,0,2
0,0,0,0,0,0,4414,1618,210,0,3,1,193,0,1,0
0,0,0,0,0,0,4296,1689,142,0,0,2,115,1,2,1
1,0,1,1,1,0,4303,1641,142,0,2,2,115,1,1,0
0,0,0,0,0,0,4384,1647,76,0,2,0,80,1,1,1
0,0,0,0,0,0,4324,1676,79,0,1,2,101,0,1,0
0,0,0,0,0,0,4311,1674,201,0,1,3,202,4,1,2
0,0,0,0,0,0,4259,1670,126,0,2,2,155,3,1,2
0,0,0,0,0,0,4300,1681,40,0,1,3,27,1,3,0
0,0,0,0,0,0,4298,1681,40,0,1,1,36,0,0,0
0,0,0,0,0,0,4443,1645,108,0,5,5,68,2,2,0
0,0,0,0,0,0,4293,1711,408,0,9,3,434,6,1,1
0,0,0,0,0,0,4290,1667,184,0,3,4,156,2,1,1
0,0,0,0,0,0,4358,1641,114,0,5,0,146,4,2,1
0,0,0,0,0,0,4312,1668,9,0,0,0,1,0,0,0
0,0,0,0,0,0,4318,1665,190,0,3,6,176,0,4,1
0,0,0,0,0,0,4344,1643,7,0,0,0,8,0,1,0
0,0,0,0,0,0,4380,1668,18,0,1,2,14,0,0,0
0,0,0,0,0,0,4345,1667,108,0,1,4,134,1,1,3
0,0,0,0,0,0,4367,1654,369,0,13,1,374,3,8,2
0,0,0,0,0,0,4359,1643,254,0,5,3,244,2,3,5
0,0,0,0,0,0,4330,1641,174,0,5,3,139,1,1,2
1,0,1,1,0,0,4329,1650,380,0,6,2,349,4,4,3
2,0,2,2,0,0,4321,1677,159,0,6,4,141,0,1,0
1,0,1,1,0,0,4306,1683,92,0,2,2,91,1,1,2
0,0,0,0,0,0,4313,1667,36,0,1,2,24,1,1,0
1,0,1,1,0,0,4318,1663,264,0,3,4,272,3,3,1
0,0,0,0,0,0,4359,1648,32,0,2,0,19,0,1,0
0,0,0,0,0,0,4321,1651,114,0,3,3,107,1,3,1
0,0,0,0,0,0,4364,1655,130,0,3,1,128,1,2,1
0,0,0,0,0,0,4368,1671,29,0,1,1,22,0,1,0
1,0,1,1,0,0,4328,1656,208,0,4,5,178,7,6,0
1,0,1,1,0,0,4355,1675,156,0,4,1,194,4,3,0
1,0,1,1,0,0,4345,1679,294,0,11,3,308,9,5,0
0,0,0,0,0,0,4371,1673,254,0,9,1,286,2,5,2
0,0,0,0,0,0,4347,1667,7,0,1,0,4,0,0,0
0,0,0,0,0,0,4358,1680,86,0,4,0,52,1,1,0
0,0,0,0,0,0,4352,1667,50,0,1,0,24,0,0,0
0,0,0,0,0,0,4390,1654,430,0,8,5,441,5,5,0
0,0,0,0,0,0,4310,1671,5,0,0,0,5,0,0,0
1,0,1,1,0,0,4309,1662,228,0,7,2,232,2,4,1
0,0,0,0,0,0,4339,1683,122,0,4,1,101,2,0,1
0,0,0,0,0,0,4322,1667,48,0,0,3,43,0,1,0
0,0,0,0,0,0,4369,1651,39,0,1,1,30,1,0,1
0,0,0,0,0,0,4340,1686,15,0,2,1,10,0,1,0
0,0,0,0,0,0,4362,1666,171,0,3,2,164,3,3,3
0,0,0,0,0,0,4292,1660,155,0,4,1,123,2,1,1
0,0,0,0,0,0,4320,1662,15,0,0,0,6,0,0,0
2,0,2,2,1,0,4308,1686,307,0,5,3,268,3,5,2
0,0,0,0,0,0,4271,1676,86,0,3,2,71,2,3,1
1,0,1,1,1,0,4320,1653,69,0,2,0,79,2,0,0
0,0,0,0,0,0,4347,1692,173,0,3,3,160,0,0,1
0,0,0,0,0,0,4317,1680,199,0,6,3,214,3,2,0
0,0,0,0,0,0,4296,1690,67,0,1,1,55,1,0,0
0,0,0,0,0,0,4357,1633,287,1,9,3,285,3,6,4
1,0,1,1,0,0,4325,1667,80,0,2,2,50,0,0,1
1,0,1,1,0,0,4342,1648,134,0,2,0,126,2,2,0
0,0,0,0,0,0,4306,1685,225,0,7,2,185,4,6,0
3,0,3,3,2,0,4361,1636,111,0,5,3,108,4,4,2
0,0,0,0,0,0,4367,1643,166,0,3,0,179,3,3,0
0,0,0,0,0,0,4362,1657,8,0,1,2,5,0,0,0
4,0,4,4,0,1,4273,1683,375,0,14,4,267,5,4,1
0,0,0,0,0,0,4296,1654,25,0,1,0,17,0,0,0
0,0,0,0,0,0,4271,1664,32,0,0,0,26,0,0,0
0,0,0,0,0,0,4379,1642,114,0,2,3,80,1,1,1
0,0,0,0,0,0,4335,1663,91,0,5,2,70,2,4,0
0,0,0,0,0,0,4396,1634,255,0,4,4,219,3,3,1
0,0,0,0,0,0,4391,1664,153,0,2,2,176,1,4,0
0,0,0,0,0,0,4323,1688,156,0,6,4,181,2,1,3
0,0,0,0,0,0,4389,1663,28,0,1,1,21,0,0,0
0,0,0,0,0,0,4335,1662,65,0,3,0,59,1,0,0
0,0,0,0,0,0,4302,1684,28,0,1,0,22,0,0,0
0,0,0,0,0,0,4417,1628,33,0,1,0,23,0,1,0
0,0,0,0,0,0,4344,1650,276,0,2,2,313,4,3,1
0,0,0,0,0,0,4259,1679,89,0,1,1,72,1,2,0
0,0,0,0,0,0,4313,1682,66,0,3,0,65,0,2,1
0,0,0,0,0,0,4337,1655,115,0,3,3,129,3,1,2
1,0,1,1,0,1,4336,1673,315,0,7,4,319,4,5,1
0,0,0,0,0,0,4267,1642,96,0,4,0,89,3,0,2
2,0,2,2,1,0,4332,1683,490,0,16,10,401,6,5,1
0,0,0,0,0,0,4366,1688,152,0,3,3,197,2,2,1
0,0,0,0,0,0,4322,1665,111,0,5,1,121,1,2,0
2,0,2,2,0,1,4374,1663,81,0,4,4,83,0,1,1
0,0,0,0,0,0,4338,1659,113,0,4,2,113,2,4,1
0,0,0,0,0,0,4314,1657,327,0,9,1,311,4,4,3
0,0,0,0,0,0,4394,1623,106,0,3,1,118,3,1,0
0,0,0,0,0,0,4343,1669,223,0,4,1,229,1,3,2
0,0,0,0,0,0,4342,1659,93,0,0,1,61,0,1,1
0,0,0,0,0,0,4365,1691,214,0,5,3,239,3,3,1
0,0,0,0,0,0,4314,1646,116,0,3,2,85,2,1,1
0,0,0,0,0,0,4310,1672,109,0,1,1,84,2,3,0
0,0,0,0,0,0,4311,1648,6,0,1,0,2,0,0,0
0,0,0,0,0,0,4317,1642,163,0,3,4,158,3,2,3
0,0,0,0,0,0,4298,1656,321,0,7,4,295,2,2,5
0,0,0,0,0,0,4360,1662,46,0,1,2,27,1,1,0
1,0,1,1,0,0,4336,1656,227,1,7,4,175,4,4,1
2,0,2,2,1,0,4322,1661,285,0,3,4,368,3,5,1
0,0,0,0,0,0,4372,1681,200,0,4,2,225,1,4,2
0,0,0,0,0,0,4265,1694,21,0,1,1,15,2,1,0
0,0,0,0,0,0,4322,1697,152,0,5,1,155,0,4,1
0,0,0,0,0,0,4342,1682,8,0,1,0,2,0,1,0
0,0,0,0,0,0,4390,1650,132,0,2,3,124,1,3,0
0,0,0,0,0,0,4266,1686,110,0,4,0,94,0,2,0
0,0,0,0,0,0,4343,1678,229,0,5,3,281,2,5,2
0,0,0,0,0,0,4364,1646,43,0,0,0,25,1,1,0
0,0,0,0,0,0,4322,1650,49,0,3,0,45,0,0,0
0,0,0,0,0,0,4364,1655,192,0,6,3,171,1,6,0
1,0,1,1,0,0,4256,1686,48,0,3,0,20,3,0,1
0,0,0,0,0,0,4319,1671,22,0,0,1,19,1,0,0
0,0,0,0,0,0,4379,1671,35,0,1,0,26,0,1,0
0,0,0,0,0,0,4298,1670,243,0,5,4,231,3,5,1
0,0,0,0,0,0,4307,1669,220,0,3,3,238,1,3,3
1,0,1,1,0,0,4353,1640,221,0,6,3,223,5,1,1
0,0,0,0,0,0,4340,1642,177,0,2,5,158,1,2,0
0,0,0,0,0,0,4277,1674,61,0,2,1,47,0,2,0
0,0,0,0,0,0,4276,1664,286,0,7,1,332,5,3,2
0,0,0,0,0,0,4311,1684,147,0,4,2,132,1,2,0
0,0,0,0,0,0,4352,1656,55,0,2,1,69,0,1,0
0,0,0,0,0,0,4309,1638,246,0,4,5,268,4,3,1
0,0,0,0,0,0,4369,1687,186,0,4,0,157,4,2,2
0,0,0,0,0,0,4336,1666,265,0,7,1,321,1,5,3
0,0,0,0,0,0,4308,1668,111,0,2,2,127,3,1,3
0,0,0,0,0,0,4300,1683,16,0,0,0,9,0,1,0
0,0,0,0,0,0,4317,1683,83,0,3,0,66,0,1,0
0,0,0,0,0,0,4311,1655,162,0,2,0,168,1,0,2
0,0,0,0,0,0,4340,1646,199,0,7,1,250,0,3,2
0,0,0,0,0,0,4289,1698,151,0,2,1,162,1,4,0
0,0,0,0,0,0,4354,1636,57,0,2,0,31,1,1,0
0,0,0,0,0,0,4357,1662,17,0,1,0,12,2,2,0
0,0,0,0,0,0,4336,1675,72,0,2,1,50,0,0,0
1,0,1,1,0,0,4285,1689,133,0,4,1,145,0,1,0
0,0,0,0,0,0,4340,1690,171,0,3,4,180,2,4,2
0,0,0,0,0,0,4348,1652,15,0,0,0,3,0,0,0
1,0,1,1,0,0,4357,1655,423,0,7,5,469,6,10,1
0,0,0,0,0,0,4295,1698,12,0,1,0,20,0,1,0
0,0,0,0,0,0,4349,1664,3,0,1,0,7,0,1,0
0,0,0,0,0,0,4281,1687,41,0,2,0,22,1,0,0
1,0,1,1,0,0,4370,1645,44,0,4,0,23,0,0,0
0,0,0,0,0,0,4288,1640,201,0,3,3,227,1,3,2
0,0,0,0,0,0,4352,1662,108,0,4,1,129,1,3,0
0,0,0,0,0,0,4390,1640,137,0,4,3,142,3,0,0
0,0,0,0,0,0,4320,1644,153,1,5,0,130,3,1,0
0,0,0,0,0,0,4372,1669,137,0,3,1,174,1,2,1
1,0,1,1,0,1,4311,1664,325,0,12,5,342,2,7,3
0,0,0,0,0,0,4319,1683,47,0,1,2,43,1,0,0
0,0,0,0,0,0,4283,1673,159,0,1,1,184,1,4,1
0,0,0,0,0,0,4324,1671,148,0,3,0,152,2,4,2
0,0,0,0,0,0,4337,1647,106,0,3,0,97,0,4,3
0,0,0,0,0,0,4333,1671,226,0,1,1,283,1,6,0
0,0,0,0,0,0,4296,1670,160,0,5,1,153,2,4,3
0,0,0,0,0,0,4342,1655,19,0,1,0,5,0,1,0
0,0,0,0,0,0,4343,1660,129,0,7,1,109,1,1,1
0,0,0,0,0,0,4287,1673,135,0,9,0,133,2,1,1
1,0,1,1,0,0,4356,1665,130,0,3,3,89,4,0,0
0,0,0,0,0,0,4237,1687,90,0,3,1,94,0,1,3
0,0,0,0,0,0,4386,1672,43,0,1,0,22,0,0,0
0,0,0,0,0,0,4290,1671,156,0,8,0,143,5,1,1
0,0,0,0,0,0,4333,1692,41,0,0,0,21,0,1,0
0,0,0,0,0,0,4325,1680,22,0,1,0,7,1,0,2
0,0,0,0,0,0,4380,1672,85,0,4,0,76,3,4,2
2,0,2,2,1,0,4313,1636,255,0,10,5,259,5,2,2
0,0,0,0,0,0,4405,1668,102,0,3,1,98,1,0,2
0,0,0,0,0,0,4365,1659,67,0,2,2,44,3,1,0
0,0,0,0,0,0,4356,1652,66,0,2,0,50,0,1,1
1,0,1,1,0,0,4345,1649,284,1,6,4,293,4,4,1
0,0,0,0,0,0,4380,1653,3,0,1,0,1,0,0,0
0,0,0,0,0,0,4339,1650,39,0,2,1,34,0,0,0
0,0,0,0,0,0,4307,1649,23,0,3,0,16,0,0,0
0,0,0,0,0,0,4328,1665,144,0,3,1,119,1,0,1
2,0,2,2,0,0,4340,1677,266,0,13,1,256,2,6,5
0,0,0,0,0,0,4348,1639,255,0,3,1,216,5,3,1
0,0,0,0,0,0,4322,1665,209,0,2,3,249,1,5,4
1,0,1,1,0,0,4336,1645,79,0,5,2,50,1,0,0
0,0,0,0,0,0,4323,1671,118,0,1,1,104,0,2,0
0,0,0,0,0,0,4320,1624,27,0,1,0,23,0,3,0
1,0,1,1,0,0,4314,1652,53,0,3,1,20,0,0,0
1,0,1,1,0,0,4336,1692,136,0,4,1,140,0,0,0
1,0,1,1,0,0,4291,1685,164,0,6,1,191,2,3,1
0,0,0,0,0,0,4322,1670,56,0,1,1,59,1,0,0
0,0,0,0,0,0,4310,1692,78,0,1,0,55,0,0,1
1,0,1,1,1,0,4318,1669,96,0,2,2,69,1,1,0
1,0,1,1,0,0,4298,1674,155,0,5,0,162,2,0,3
0,0,0,0,0,0,4358,1676,68,0,1,4,44,2,2,0
0,0,0,0,0,0,4305,1657,140,0,4,2,99,1,0,1
0,0,0,0,0,0,4267,1702,220,0,6,0,280,3,6,1
0,0,0,0,0,0,4303,1674,238,0,9,3,250,1,5,2
0,0,0,0,0,0,4366,1652,280,0,5,2,272,6,4,1
0,0,0,0,0,0,4380,1673,226,0,7,1,189,3,6,0
0,0,0,0,0,0,4330,1653,117,0,4,4,106,1,1,0
1,0,1,1,0,0,4383,1641,79,0,1,0,55,0,2,0
0,0,0,0,0,0,4291,1687,26,0,0,1,16,0,0,0
0,0,0,0,0,0,4384,1647,180,0,5,2,170,3,8,4
0,0,0,0,0,0,4250,1667,91,0,6,2,48,0,0,0
0,0,0,0,0,0,4360,1674,202,0,6,1,160,0,3,1
1,0,1,1,0,0,4336,1667,55,0,1,0,51,0,0,0
0,0,0,0,0,0,4347,1684,180,0,5,4,171,0,2,0
0,0,0,0,0,0,4379,1655,36,0,1,1,35,1,0,0
0,0,0,0,0,0,4430,1631,137,0,3,2,131,1,2,3
0,0,0,0,0,0,4386,1639,152,0,3,1,161,1,1,0
0,0,0,0,0,0,4358,1673,5,0,0,0,4,0,0,1
0,0,0,0,0,0,4346,1637,281,0,6,3,243,2,3,3
0,0,0,0,0,0,4313,1678,87,0,2,0,81,3,2,0
3,0,3,3,1,0,4316,1668,160,0,6,2,134,6,2,4
0,0,0,0,0,0,4332,1654,25,0,1,1,19,0,0,0
0,0,0,0,0,0,4370,1645,96,0,2,1,63,6,0,1
0,0,0,0,0,0,4361,1662,148,0,9,2,136,1,5,0
1,0,1,1,0,1,4360,1688,65,0,3,1,36,1,1,1
1,0,1,1,0,0,4308,1659,155,0,2,3,120,2,1,1
0,0,0,0,0,0,4383,1648,265,0,5,4,249,3,4,0
0,0,0,0,0,0,4331,1686,296,0,8,4,277,3,2,0
0,0,0,0,0,0,4345,1667,148,0,3,4,94,1,2,1
0,0,0,0,0,0,4354,1688,16,0,0,0,20,0,1,0
0,0,0,0,0,0,4287,1703,1,0,0,0,1,0,0,0
0,0,0,0,0,0,4344,1679,96,0,1,1,83,0,2,0
1,0,1,1,0,0,4320,1677,245,0,11,5,309,5,6,4
0,0,0,0,0,0,4307,1675,153,0,6,0,150,4,1,1
0,0,0,0,0,0,4319,1663,65,0,5,0,68,1,3,1
0,0,0,0,0,0,4301,1669,83,0,4,0,56,1,0,1
1,0,1,1,1,0,4401,1643,232,0,4,4,209,1,5,0
0,0,0,0,0,0,4398,1643,254,0,9,4,214,1,5,1
1,0,1,1,0,0,4327,1679,146,0,6,3,141,1,1,1
0,0,0,0,0,0,4331,1668,6,0,1,0,6,0,0,0
0,0,0,0,0,0,4302,1670,78,0,2,1,63,0,0,0
0,0,0,0,0,0,4281,1673,66,0,0,3,47,1,0,0
0,0,0,0,0,0,4412,1646,17,0,1,0,8,0,1,0
0,0,0,0,0,0,4344,1684,294,0,2,4,269,1,7,1
0,0,0,0,0,0,4339,1660,265,0,7,5,247,5,1,1
0,0,0,0,0,0,4324,1657,290,0,7,3,286,3,3,4
0,0,0,0,0,0,4365,1650,170,0,8,1,133,1,2,2
0,0,0,0,0,0,4328,1675,24,0,1,0,14,0,0,0
0,0,0,0,0,0,4290,1666,149,0,2,3,148,0,3,1
0,0,0,0,0,0,4330,1673,212,0,7,1,173,2,6,2
0,0,0,0,0,0,4303,1669,47,0,0,3,41,1,1,1
0,0,0,0,0,0,4331,1666,21,0,1,0,17,0,0,0
0,0,0,0,0,0,4344,1692,153,0,4,1,145,5,3,2
0,0,0,0,0,0,4311,1655,114,0,4,2,88,1,2,1
0,0,0,0,0,0,4310,1632,84,0,4,2,68,0,0,1
0,0,0,0,0,0,4344,1630,81,0,2,1,81,1,2,1
0,0,0,0,0,0,4285,1693,110,0,4,2,120,0,0,0
0,0,0,0,0,0,4364,1678,27,0,0,1,18,0,0,1
0,0,0,0,0,0,4363,1665,69,0,2,1,50,2,2,0
0,0,0,0,0,0,4335,1680,16,0,1,0,4,0,0,0
2,0,2,2,1,0,4290,1654,248,0,4,1,282,2,5,3
1,0,1,1,0,0,4358,1632,250,0,1,2,291,7,6,2
0,0,0,0,0,0,4277,1669,163,0,7,3,135,0,0,1
0,0,0,0,0,0,4291,1684,94,0,4,2,87,2,1,2
0,0,0,0,0,0,4315,1665,8,0,1,0,5,0,0,0
0,0,0,0,0,0,4347,1642,117,0,3,1,125,0,1,0
0,0,0,0,0,0,4314,1669,136,0,2,0,92,3,0,2
0,0,0,0,0,0,4282,1684,150,0,5,3,131,3,6,1
0,0,0,0,0,0,4319,1659,7,0,0,0,9,0,1,0
