237	113	99	3055	0	0	0	0
14	7	13	3013	0	0	0	0
340	160	111	3078	0	0	0	0
223	112	76	3068	0	0	0	0
18	8	10	3016	0	0	0	0
49	21	26	3018	0	0	0	0
15	1	10	3010	0	0	0	0
316	122	148	3061	0	0	0	0
31	12	11	3016	0	0	0	0
471	174	162	3121	0	0	0	0
196	87	62	3070	0	0	0	0
317	136	121	3056	0	0	0	0
91	31	36	3037	0	0	0	0
19	5	16	3019	0	0	0	0
178	75	63	3040	0	0	0	0
140	59	88	3023	0	0	0	0
4	1	1	3010	0	0	0	0
242	99	98	3055	0	0	0	0
132	53	58	3041	0	0	0	0
47	23	20	3019	0	0	0	0
33	12	14	3015	0	0	0	0
80	22	22	3034	0	0	0	0
283	109	117	3071	0	0	0	0
175	76	58	3047	0	0	0	0
214	80	98	3039	0	0	0	0
11	5	4	3013	0	0	0	0
4	0	0	3009	0	0	0	0
78	44	35	3026	0	0	0	0
286	133	115	3087	0	0	0	0
45	27	11	3027	0	0	0	0
24	4	5	3019	0	0	0	0
136	60	36	3038	0	0	0	0
358	166	155	3068	0	0	0	0
9	1	4	3014	0	0	0	0
259	127	112	3051	0	0	0	0
260	110	109	3075	0	0	0	0
88	20	29	3039	0	0	0	0
157	85	72	3047	0	0	0	0
67	19	23	3024	0	0	0	0
103	31	38	3038	0	0	0	0
72	31	24	3031	0	0	0	0
80	44	40	3041	0	0	0	0
331	178	118	3089	0	0	0	0
191	81	73	3044	0	0	0	0
30	11	22	3015	0	0	0	0
154	68	58	3035	0	0	0	0
469	202	179	3116	0	0	0	0
5	0	2	3010	0	0	0	0
102	40	43	3031	0	0	0	0
15	3	8	3009	0	0	0	0
72	44	25	3040	0	0	0	0
262	100	101	3064	0	0	0	0
13	13	7	3016	0	0	0	0
282	121	113	3047	0	0	0	0
174	66	60	3063	0	0	0	0
58	23	14	3032	0	0	0	0
174	82	64	3053	0	0	0	0
115	39	47	3029	0	0	0	0
193	63	74	3061	0	0	0	0
284	120	124	3073	0	0	0	0
37	24	17	3022	0	0	0	0
353	136	131	3085	0	0	0	0
227	89	87	3037	0	0	0	0
321	143	106	3093	0	0	0	0
152	70	68	3039	0	0	0	0
93	50	31	3039	0	0	0	0
3	3	2	3011	0	0	0	0
60	20	21	3016	0	0	0	0
53	29	19	3034	0	0	0	0
160	70	74	3035	0	0	0	0
194	85	64	3041	0	0	0	0
177	105	74	3052	0	0	0	0
1	0	1	3010	0	0	0	0
