14	3	2	1006	0	0	0	0
93	52	41	1042	0	0	0	0
0	0	1	1004	0	0	0	0
613	267	235	1132	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
167	69	72	1030	0	0	0	0
36	15	12	1017	0	0	0	0
42	23	17	1014	0	0	0	0
143	60	42	1024	0	0	0	0
11	5	6	1005	0	0	0	0
29	19	23	1014	0	0	0	0
1	1	3	1005	0	0	0	0
158	66	86	1039	0	0	0	0
138	39	48	1034	0	0	0	0
11	1	5	1006	0	0	0	0
29	15	15	1013	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
495	249	205	1105	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
457	217	184	1098	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
40	13	12	1011	0	0	0	0
1	0	0	1004	0	0	0	0
394	224	148	1071	0	0	0	0
458	206	162	1070	0	0	0	0
67	35	28	1031	0	0	0	0
141	58	34	1019	0	0	0	0
14	10	14	1008	0	0	0	0
333	187	168	1069	0	0	0	0
109	39	42	1011	0	0	0	0
296	121	103	1063	0	0	0	0
209	88	53	1057	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
338	169	160	1056	0	0	0	0
119	61	59	1024	0	0	0	0
273	133	126	1055	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
124	62	43	1034	0	0	0	0
1	2	3	1014	0	0	0	0
47	16	20	1022	0	0	0	0
472	215	188	1076	0	0	0	0
45	31	20	1008	0	0	0	0
103	70	44	1043	0	0	0	0
20	6	6	1011	0	0	0	0
388	201	166	1078	0	0	0	0
1	0	0	1004	0	0	0	0
207	104	87	1050	0	0	0	0
32	6	10	1010	0	0	0	0
32	7	15	1006	0	0	0	0
305	145	102	1053	0	0	0	0
443	205	188	1063	0	0	0	0
34	13	13	1011	0	0	0	0
50	49	24	1022	0	0	0	0
666	271	290	1097	0	0	0	0
131	55	48	1017	0	0	0	0
1	0	2	1004	0	0	0	0
253	133	108	1047	0	0	0	0
8	13	2	1008	0	0	0	0
824	431	324	1162	0	0	0	0
184	84	83	1047	0	0	0	0
475	212	162	1080	0	0	0	0
269	170	128	1054	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
208	105	79	1026	0	0	0	0
41	16	10	1018	0	0	0	0
518	225	202	1125	0	0	0	0
253	111	115	1038	0	0	0	0
242	129	122	1040	0	0	0	0
