vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
1,0,1,1,0,0,5432,546,135,0,0,3,88,2,1,5
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
2,0,2,2,1,0,5464,525,599,0,12,5,642,3,13,10
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5504,532,173,0,5,2,161,0,3,0
0,0,0,0,0,0,5438,507,44,0,1,0,32,2,1,0
0,0,0,0,0,0,5454,549,42,0,1,1,50,0,1,1
0,0,0,0,0,0,5464,534,152,0,5,2,113,1,2,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5452,529,40,0,1,0,41,2,1,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5463,517,171,0,1,0,174,1,1,3
2,0,2,2,0,0,5408,544,118,0,2,1,135,3,3,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,38,0,3,0,30,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
4,0,4,4,0,1,5454,541,532,0,10,3,514,4,3,5
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
2,0,2,2,1,0,5514,532,487,0,9,3,463,1,6,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,43,0,0,0,29,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
2,0,2,2,1,0,5405,524,422,0,6,1,409,1,4,3
1,0,1,1,0,0,5446,539,459,0,8,3,432,5,5,2
0,0,0,0,0,0,5435,523,83,0,3,2,74,1,3,1
0,0,0,0,0,0,5502,520,117,0,4,2,131,0,2,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
1,0,1,1,1,0,5451,531,394,0,4,2,358,0,5,1
0,0,0,0,0,0,5425,536,98,0,0,2,99,0,0,0
3,0,3,3,0,1,5449,528,279,0,7,2,297,1,4,1
2,0,2,2,1,0,5491,558,196,0,5,2,205,3,3,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5487,520,313,0,5,3,406,1,1,3
1,0,1,1,0,0,5439,535,127,0,6,0,131,0,3,0
0,0,0,0,0,0,5500,549,268,0,8,1,315,1,3,2
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
2,0,2,2,1,0,5392,542,114,0,4,1,143,0,1,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,53,0,2,1,48,1,1,1
0,0,0,0,0,0,5411,533,463,0,5,7,484,2,4,2
0,0,0,0,0,0,5562,512,55,0,1,2,45,0,1,1
0,0,0,0,0,0,5469,543,143,0,5,1,113,3,2,1
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
2,0,2,2,0,1,5419,554,372,1,10,4,455,2,5,3
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5440,558,225,0,5,2,219,3,3,2
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
1,0,1,1,0,1,5463,541,305,0,10,5,295,1,2,5
0,0,0,0,0,0,5431,545,430,0,6,2,465,3,4,1
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
0,0,0,0,0,0,5517,526,76,0,2,1,65,0,0,1
7,0,7,7,4,0,5458,540,613,0,9,4,700,1,8,4
1,0,1,1,0,0,5449,523,103,0,1,1,143,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,533,242,0,7,1,295,2,5,1
0,0,0,0,0,0,5466,523,21,0,2,0,6,1,1,0
0,0,0,0,0,0,5447,537,887,0,16,13,850,6,9,6
1,0,1,1,0,0,5513,533,185,0,4,1,208,0,2,0
3,0,3,3,2,0,5412,536,406,0,7,2,516,3,11,1
1,0,1,1,0,0,5399,549,294,0,4,4,322,3,5,2
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,150,0,3,1,264,0,1,2
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
7,0,7,7,1,0,5439,536,508,0,8,5,551,0,8,2
2,0,2,2,0,1,5523,536,248,1,5,5,263,0,1,1
2,0,2,2,0,0,5404,539,226,0,0,3,301,0,2,2
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5503,528,245,0,4,1,244,0,1,0
1,0,1,1,0,0,5482,541,367,0,7,5,316,5,6,3
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,286,0,7,5,322,0,3,0
0,0,0,0,0,0,5457,548,23,0,0,0,20,0,0,0
1,0,1,1,0,0,5388,539,245,0,9,2,238,1,3,0
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
0,0,0,0,0,0,5454,540,286,0,5,1,265,2,6,1
0,0,0,0,0,0,5443,531,41,0,1,0,24,1,2,0
3,0,3,3,0,2,5444,528,323,0,7,8,364,3,6,5
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
1,0,1,1,0,0,5465,536,519,0,9,5,525,5,0,3
0,0,0,0,0,0,5482,535,112,0,1,1,105,1,1,0
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
4,0,4,4,1,0,5416,547,356,0,7,4,403,0,2,0
1,0,1,1,0,0,5452,552,246,0,4,4,292,0,5,1
3,0,3,3,0,0,5468,528,594,0,12,7,599,8,7,0
3,0,3,3,1,0,5489,536,609,0,12,6,620,2,12,4
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
3,0,3,3,1,0,5455,538,548,0,9,8,546,2,9,2
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
2,0,2,2,0,0,5487,542,372,0,10,5,457,5,9,6
0,0,0,0,0,0,5529,532,41,0,0,1,34,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
2,0,2,2,0,0,5457,511,571,1,12,5,592,1,7,4
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,39,0,4,0,29,0,1,0
0,0,0,0,0,0,5419,538,75,0,3,1,91,0,0,0
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5521,514,148,0,3,1,147,0,1,1
2,0,2,2,1,0,5404,533,550,0,10,9,639,3,8,3
0,0,0,0,0,0,5531,542,104,0,0,1,79,1,0,2
1,0,1,1,1,0,5457,532,423,0,11,5,527,2,9,2
2,0,2,2,1,0,5455,551,212,0,3,2,207,1,3,0
3,0,3,3,2,0,5493,544,149,0,2,2,104,3,1,1
1,0,1,1,1,0,5440,546,452,0,4,6,558,3,3,3
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,38,0,0,0,23,0,0,0
2,0,2,2,0,0,5446,531,609,0,11,4,774,3,10,3
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
