vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5434,546,73,0,1,0,95,1,0,2
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5469,525,118,0,4,1,123,0,1,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
1,0,1,1,1,0,5502,532,208,0,0,2,215,1,3,0
0,0,0,0,0,0,5439,507,75,0,2,0,87,1,4,0
0,0,0,0,0,0,5454,549,21,0,1,0,23,0,1,0
0,0,0,0,0,0,5465,534,74,0,2,1,55,0,1,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,136,0,1,0,174,1,2,1
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5463,517,71,0,1,0,96,0,0,3
0,0,0,0,0,0,5410,544,44,0,1,1,27,1,0,1
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,170,0,5,0,228,0,2,3
0,0,0,0,0,0,5439,541,21,0,0,1,7,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5461,541,281,0,9,2,245,1,3,0
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,221,0,3,2,260,0,2,1
0,0,0,0,0,0,5517,532,17,0,0,1,12,0,0,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,36,0,0,0,27,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5408,524,131,0,2,0,112,0,1,0
0,0,0,0,0,0,5449,539,138,0,5,2,97,1,1,1
0,0,0,0,0,0,5435,523,91,0,2,1,163,1,5,0
0,0,0,0,0,0,5501,520,448,0,9,5,490,1,4,0
0,0,0,0,0,0,5508,544,16,0,0,0,6,0,0,0
0,0,0,0,0,0,5452,531,37,0,0,0,20,0,0,0
0,0,0,0,0,0,5425,536,72,0,1,0,91,0,0,0
2,0,2,2,1,0,5450,528,322,1,4,1,367,1,3,1
2,0,2,2,0,0,5490,558,370,0,6,0,465,3,6,4
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5488,520,177,0,3,0,188,0,2,1
0,0,0,0,0,0,5439,535,191,0,7,1,153,1,3,0
0,0,0,0,0,0,5500,549,74,0,3,0,40,1,0,1
0,0,0,0,0,0,5504,523,265,0,4,0,386,0,6,2
0,0,0,0,0,0,5414,545,15,0,0,1,11,1,0,1
0,0,0,0,0,0,5394,542,22,0,0,0,36,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,13,0,1,1,5,0,0,0
0,0,0,0,0,0,5412,533,205,0,1,0,201,0,1,1
0,0,0,0,0,0,5562,512,72,0,1,2,109,0,1,2
1,0,1,1,0,0,5468,543,271,0,4,1,330,2,6,1
0,0,0,0,0,0,5464,536,202,0,1,2,251,1,5,1
0,0,0,0,0,0,5422,554,33,0,0,1,45,0,0,2
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,618,0,9,4,678,0,7,2
1,0,1,1,1,0,5489,539,102,0,1,0,152,3,3,1
0,0,0,0,0,0,5451,550,31,0,0,0,19,0,0,0
1,0,1,1,0,0,5463,541,360,0,4,2,379,1,2,2
0,0,0,0,0,0,5432,545,479,0,11,3,417,0,5,4
0,0,0,0,0,0,5422,548,310,0,6,1,299,2,3,2
0,0,0,0,0,0,5517,526,19,0,0,1,9,0,0,1
1,0,1,1,0,0,5464,540,329,0,4,1,366,1,3,3
1,0,1,1,0,1,5449,523,125,0,0,2,202,2,2,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
1,0,1,1,0,0,5442,533,25,0,0,0,18,1,0,0
