vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,76,0,2,2,56,1,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
3,0,3,3,0,0,4831,1121,367,0,10,3,328,3,8,2
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,143,0,2,2,104,0,1,1
0,0,0,0,0,0,4885,1062,258,0,10,0,315,3,3,1
5,0,5,5,4,0,4892,1106,357,0,9,1,390,0,4,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,100,0,3,2,95,2,0,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
1,0,1,1,1,0,4911,1075,66,0,3,0,57,1,0,0
1,0,1,1,0,0,4873,1106,278,0,3,2,321,1,4,2
1,0,1,1,1,0,4873,1080,195,0,6,3,157,1,3,1
5,0,5,5,0,0,4933,1074,313,0,9,3,282,0,5,3
0,0,0,0,0,0,4894,1099,154,0,4,1,169,2,2,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
2,0,2,2,0,1,4902,1076,174,0,3,3,191,1,1,1
0,0,0,0,0,0,4886,1116,242,0,5,2,240,2,3,0
0,0,0,0,0,0,4869,1105,73,0,1,0,65,1,4,0
0,0,0,0,0,0,4858,1098,237,1,3,3,230,0,2,3
2,0,2,2,1,0,4937,1110,67,0,1,2,102,2,2,0
1,0,1,1,0,0,4926,1095,90,0,0,2,78,1,0,0
0,0,0,0,0,0,4859,1144,122,0,6,1,130,1,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
2,0,2,2,1,0,4890,1094,68,0,2,0,56,1,0,2
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
2,0,2,2,0,0,4911,1075,272,0,4,1,271,1,2,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
1,0,1,1,0,0,4944,1078,136,0,1,2,126,0,2,0
1,0,1,1,0,0,4942,1107,114,0,4,2,104,2,2,0
0,0,0,0,0,0,4895,1088,173,0,3,1,182,0,3,0
3,0,3,3,1,1,4878,1078,141,0,2,2,140,1,5,1
3,0,3,3,1,0,4892,1084,277,0,7,5,303,2,6,1
0,0,0,0,0,0,4984,1069,146,0,3,0,137,0,1,0
0,0,0,0,0,0,4865,1109,71,0,4,3,41,0,1,0
1,0,1,1,1,0,4957,1093,71,0,0,0,47,0,0,0
0,0,0,0,0,0,4913,1095,226,0,3,3,281,0,4,3
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,183,0,1,3,167,1,3,0
0,0,0,0,0,0,4922,1104,202,0,4,2,191,2,5,0
0,0,0,0,0,0,4865,1092,55,0,2,0,76,2,1,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
3,0,3,3,0,0,4933,1083,218,0,7,4,263,0,6,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,28,0,0,1,21,1,0,1
0,0,0,0,0,0,4975,1099,116,0,3,0,92,0,4,0
2,0,2,2,0,1,4903,1109,221,0,2,3,201,1,4,0
1,0,1,1,0,0,4897,1102,144,0,0,2,142,0,1,1
0,0,0,0,0,0,4910,1065,113,0,2,1,70,1,2,2
0,0,0,0,0,0,4959,1065,170,0,8,1,186,1,1,1
0,0,0,0,0,0,4908,1091,49,0,3,1,39,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,32,0,1,1,26,0,0,0
1,0,1,1,0,0,4916,1089,215,0,2,1,230,0,4,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
3,0,3,3,0,0,4953,1086,377,0,10,3,399,2,6,5
1,0,1,1,0,1,4914,1091,254,0,6,2,267,0,3,7
2,0,2,2,0,1,4860,1109,274,0,5,4,269,5,3,0
1,0,1,1,0,0,4885,1083,147,0,5,1,152,0,3,2
0,0,0,0,0,0,4889,1088,173,0,3,1,148,2,1,0
2,0,2,2,1,0,4879,1108,206,0,2,3,218,1,4,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
3,0,3,3,1,0,4958,1087,316,0,3,4,378,0,0,1
1,0,1,1,0,0,4862,1089,392,0,8,9,344,2,2,5
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,84,0,3,0,92,2,1,1
0,0,0,0,0,0,4831,1119,54,0,2,0,35,1,0,1
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,181,0,3,1,169,0,1,0
2,0,2,2,1,0,4873,1106,394,0,11,1,436,2,5,7
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4845,1098,95,0,3,2,86,1,3,3
