21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
208	111	83	2048	0	0	0	0
2	0	3	2007	0	0	0	0
230	111	83	2055	0	0	0	0
3	0	0	2009	0	0	0	0
165	74	66	2026	0	0	0	0
307	154	112	2050	0	0	0	0
119	55	51	2027	0	0	0	0
1	0	1	2008	0	0	0	0
164	86	86	2037	0	0	0	0
27	16	9	2010	0	0	0	0
70	36	30	2023	0	0	0	0
46	23	22	2016	0	0	0	0
88	39	33	2040	0	0	0	0
62	23	25	2012	0	0	0	0
155	82	64	2031	0	0	0	0
7	5	4	2006	0	0	0	0
57	17	21	2012	0	0	0	0
192	127	84	2037	0	0	0	0
32	6	14	2015	0	0	0	0
98	44	42	2025	0	0	0	0
20	12	13	2013	0	0	0	0
19	6	6	2011	0	0	0	0
47	22	20	2021	0	0	0	0
5	0	1	2007	0	0	0	0
61	24	35	2030	0	0	0	0
10	1	0	2009	0	0	0	0
237	128	106	2046	0	0	0	0
18	6	9	2013	0	0	0	0
27	14	13	2015	0	0	0	0
164	54	61	2053	0	0	0	0
111	52	63	2017	0	0	0	0
224	131	115	2049	0	0	0	0
171	106	62	2045	0	0	0	0
85	36	37	2017	0	0	0	0
78	41	26	2029	0	0	0	0
49	17	28	2015	0	0	0	0
108	42	43	2017	0	0	0	0
3	0	1	2006	0	0	0	0
142	88	64	2022	0	0	0	0
200	96	69	2050	0	0	0	0
72	38	19	2018	0	0	0	0
21	10	5	2015	0	0	0	0
141	77	53	2029	0	0	0	0
8	3	1	2006	0	0	0	0
42	21	31	2017	0	0	0	0
266	107	114	2055	0	0	0	0
197	79	76	2025	0	0	0	0
49	14	20	2018	0	0	0	0
182	73	102	2032	0	0	0	0
129	58	72	2031	0	0	0	0
42	9	6	2023	0	0	0	0
22	3	9	2012	0	0	0	0
23	12	10	2011	0	0	0	0
203	82	70	2047	0	0	0	0
18	9	11	2011	0	0	0	0
8	0	6	2007	0	0	0	0
188	129	84	2046	0	0	0	0
75	25	33	2021	0	0	0	0
211	112	106	2039	0	0	0	0
78	40	36	2026	0	0	0	0
335	146	123	2053	0	0	0	0
56	21	20	2025	0	0	0	0
30	4	8	2013	0	0	0	0
84	22	29	2010	0	0	0	0
235	98	75	2050	0	0	0	0
26	11	13	2007	0	0	0	0
47	21	24	2017	0	0	0	0
19	6	10	2013	0	0	0	0
8	4	3	2011	0	0	0	0
153	110	53	2041	0	0	0	0
219	99	94	2042	0	0	0	0
2	2	1	2006	0	0	0	0
66	22	33	2037	0	0	0	0
5	3	5	2007	0	0	0	0
112	54	30	2013	0	0	0	0
135	48	63	2025	0	0	0	0
19	14	15	2013	0	0	0	0
74	28	36	2026	0	0	0	0
156	53	63	2023	0	0	0	0
76	46	23	2018	0	0	0	0
172	103	85	2046	0	0	0	0
98	30	40	2027	0	0	0	0
130	53	49	2031	0	0	0	0
16	4	6	2015	0	0	0	0
27	6	7	2009	0	0	0	0
67	39	23	2015	0	0	0	0
5	4	4	2009	0	0	0	0
274	106	115	2063	0	0	0	0
21	14	5	2011	0	0	0	0
141	50	63	2028	0	0	0	0
160	85	72	2034	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
25	12	13	2013	0	0	0	0
50	24	17	2011	0	0	0	0
43	15	20	2019	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
32	9	8	2012	0	0	0	0
4	3	2	2006	0	0	0	0
255	81	91	2056	0	0	0	0
55	22	6	2023	0	0	0	0
24	5	6	2010	0	0	0	0
37	15	17	2011	0	0	0	0
7	2	1	2010	0	0	0	0
46	37	28	2034	0	0	0	0
31	15	12	2010	0	0	0	0
229	104	103	2043	0	0	0	0
8	3	3	2009	0	0	0	0
281	135	109	2063	0	0	0	0
5	7	4	2014	0	0	0	0
128	103	66	2038	0	0	0	0
194	75	62	2042	0	0	0	0
129	45	51	2020	0	0	0	0
22	11	10	2010	0	0	0	0
31	33	12	2019	0	0	0	0
150	87	63	2041	0	0	0	0
187	82	88	2045	0	0	0	0
160	76	88	2023	0	0	0	0
36	9	14	2017	0	0	0	0
13	6	8	2009	0	0	0	0
