vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,0,0,4947,1080,186,0,3,1,257,0,1,2
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4832,1121,217,0,5,2,256,4,1,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,175,0,1,1,150,0,2,0
1,0,1,1,0,0,4884,1062,307,0,9,1,309,2,0,0
0,0,0,0,0,0,4897,1106,118,0,5,1,128,0,2,2
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4894,1105,181,0,3,3,186,0,2,2
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
0,0,0,0,0,0,4912,1075,70,0,2,0,83,0,0,0
0,0,0,0,0,0,4875,1106,58,0,1,0,43,0,1,0
0,0,0,0,0,0,4874,1080,122,0,2,2,72,1,4,0
0,0,0,0,0,0,4937,1074,61,0,1,0,55,1,2,0
1,0,1,1,0,0,4893,1099,140,0,3,1,185,0,1,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4903,1076,35,0,1,0,65,1,0,0
0,0,0,0,0,0,4885,1116,191,0,5,1,243,3,4,4
0,0,0,0,0,0,4869,1105,38,0,1,0,23,1,4,0
0,0,0,0,0,0,4858,1098,106,0,2,2,97,0,2,0
0,0,0,0,0,0,4939,1110,31,0,1,2,21,2,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4859,1144,65,0,2,1,39,1,0,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,80,0,3,2,64,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,238,0,4,4,273,2,3,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,31,0,2,0,32,0,0,0
0,0,0,0,0,0,4942,1107,144,0,2,1,182,3,2,2
0,0,0,0,0,0,4895,1088,102,0,1,1,135,0,1,0
1,0,1,1,0,0,4881,1078,269,0,4,3,243,0,3,1
0,0,0,0,0,0,4896,1084,165,0,5,3,213,2,5,1
0,0,0,0,0,0,4983,1069,80,0,3,0,89,1,1,0
0,0,0,0,0,0,4864,1109,83,0,4,4,85,1,1,0
1,0,1,1,1,0,4957,1093,69,0,0,1,33,0,1,0
0,0,0,0,0,0,4913,1095,85,0,1,1,119,0,2,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,145,0,1,2,164,1,0,1
0,0,0,0,0,0,4922,1104,207,0,2,1,202,1,5,1
0,0,0,0,0,0,4864,1092,65,0,1,0,76,3,0,2
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4935,1083,162,0,4,1,132,1,4,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,44,0,0,1,61,1,0,1
1,0,1,1,0,0,4974,1099,238,0,2,1,297,0,6,1
0,0,0,0,0,0,4905,1109,132,0,3,1,239,1,5,1
1,0,1,1,0,0,4897,1102,42,0,0,1,52,0,0,1
0,0,0,0,0,0,4910,1065,168,0,4,2,215,1,7,1
0,0,0,0,0,0,4958,1065,117,0,6,1,167,2,1,1
0,0,0,0,0,0,4908,1091,34,0,2,1,40,0,0,1
0,0,0,0,0,0,4927,1105,24,0,2,0,16,0,0,0
0,0,0,0,0,0,4927,1074,30,0,0,0,20,0,0,0
1,0,1,1,1,0,4915,1089,160,0,6,1,235,2,2,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
0,0,0,0,0,0,4957,1086,212,0,6,3,229,1,2,3
1,0,1,1,0,0,4914,1091,65,0,1,1,82,0,2,1
0,0,0,0,0,0,4863,1109,220,0,7,1,242,3,4,1
0,0,0,0,0,0,4886,1083,80,0,5,0,94,0,0,1
0,0,0,0,0,0,4886,1088,277,0,5,0,374,6,6,1
0,0,0,0,0,0,4881,1108,56,0,1,0,60,1,2,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4960,1087,58,0,0,0,81,1,0,0
0,0,0,0,0,0,4863,1089,221,0,6,7,231,1,5,2
0,0,0,0,0,0,4833,1119,25,0,1,0,26,1,1,1
0,0,0,0,0,0,4906,1096,55,0,2,0,48,2,0,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,185,0,3,2,165,0,2,0
1,0,1,1,0,0,4872,1106,189,0,3,3,258,4,3,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,68,0,2,2,83,2,2,1
