130	75	42	3029	0	0	0	0
22	12	5	3015	0	0	0	0
185	104	66	3028	0	0	0	0
68	44	30	3027	0	0	0	0
34	23	18	3017	0	0	0	0
21	8	6	3014	0	0	0	0
10	1	8	3010	0	0	0	0
117	60	51	3032	0	0	0	0
9	10	4	3014	0	0	0	0
146	49	57	3047	0	0	0	0
93	30	35	3046	0	0	0	0
122	49	57	3033	0	0	0	0
79	36	39	3032	0	0	0	0
14	1	9	3016	0	0	0	0
158	78	76	3036	0	0	0	0
35	11	10	3015	0	0	0	0
4	1	1	3010	0	0	0	0
125	42	44	3028	0	0	0	0
165	66	74	3046	0	0	0	0
192	102	89	3046	0	0	0	0
66	29	25	3027	0	0	0	0
97	41	37	3034	0	0	0	0
143	75	59	3036	0	0	0	0
156	55	51	3044	0	0	0	0
160	72	79	3038	0	0	0	0
40	19	29	3014	0	0	0	0
4	0	0	3009	0	0	0	0
13	11	3	3012	0	0	0	0
197	108	69	3056	0	0	0	0
26	16	16	3019	0	0	0	0
175	79	68	3042	0	0	0	0
96	52	44	3033	0	0	0	0
255	118	84	3078	0	0	0	0
9	1	4	3014	0	0	0	0
86	32	32	3018	0	0	0	0
155	53	52	3041	0	0	0	0
273	130	102	3082	0	0	0	0
25	18	7	3013	0	0	0	0
147	65	69	3033	0	0	0	0
43	16	17	3013	0	0	0	0
222	105	74	3049	0	0	0	0
74	31	31	3044	0	0	0	0
307	154	111	3091	0	0	0	0
174	55	51	3042	0	0	0	0
36	12	27	3018	0	0	0	0
191	102	77	3034	0	0	0	0
313	124	116	3050	0	0	0	0
5	0	2	3009	0	0	0	0
65	28	18	3026	0	0	0	0
38	5	27	3009	0	0	0	0
56	22	18	3033	0	0	0	0
59	27	26	3021	0	0	0	0
13	13	7	3016	0	0	0	0
57	33	26	3015	0	0	0	0
60	16	19	3023	0	0	0	0
205	47	77	3054	0	0	0	0
68	45	26	3042	0	0	0	0
53	22	36	3026	0	0	0	0
193	86	74	3049	0	0	0	0
294	158	137	3073	0	0	0	0
92	41	43	3035	0	0	0	0
221	138	97	3056	0	0	0	0
186	75	77	3043	0	0	0	0
294	136	122	3068	0	0	0	0
259	133	117	3054	0	0	0	0
117	52	51	3030	0	0	0	0
17	5	11	3011	0	0	0	0
108	55	40	3036	0	0	0	0
13	3	5	3012	0	0	0	0
43	25	9	3021	0	0	0	0
327	176	114	3106	0	0	0	0
125	43	43	3032	0	0	0	0
19	10	8	3016	0	0	0	0
42	8	13	3022	0	0	0	0
117	54	47	3041	0	0	0	0
41	12	12	3019	0	0	0	0
75	34	17	3016	0	0	0	0
241	103	92	3036	0	0	0	0
132	92	58	3063	0	0	0	0
10	6	7	3017	0	0	0	0
144	68	76	3040	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
