vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,115,0,2,0,152,0,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4833,1121,156,0,7,2,151,2,3,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,97,0,3,0,85,0,1,0
0,0,0,0,0,0,4884,1062,127,0,11,1,114,2,0,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4891,1105,125,0,4,2,107,2,2,0
0,0,0,0,0,0,4873,1109,145,0,2,1,183,2,3,2
0,0,0,0,0,0,4912,1075,51,0,1,1,32,0,1,0
0,0,0,0,0,0,4872,1106,279,0,7,1,347,3,5,1
0,0,0,0,0,0,4873,1080,57,0,3,0,36,2,2,0
1,0,1,1,0,0,4936,1074,117,0,2,0,120,1,1,0
1,0,1,1,1,0,4893,1099,174,0,2,3,186,0,3,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4901,1076,67,0,2,0,87,4,1,1
1,0,1,1,0,0,4885,1116,132,0,7,4,131,2,1,1
0,0,0,0,0,0,4867,1105,256,0,11,0,322,3,10,5
0,0,0,0,0,0,4858,1098,79,0,1,1,78,0,1,0
1,0,1,1,0,0,4936,1110,50,0,1,3,47,4,1,0
0,0,0,0,0,0,4928,1095,24,0,0,1,14,0,0,0
0,0,0,0,0,0,4858,1144,249,0,4,5,331,2,3,1
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,208,0,3,2,219,2,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,21,0,1,0,25,0,0,0
0,0,0,0,0,0,4944,1107,53,0,3,0,61,1,1,0
0,0,0,0,0,0,4895,1088,184,0,5,2,220,0,2,0
0,0,0,0,0,0,4882,1078,221,0,5,2,205,1,4,2
0,0,0,0,0,0,4896,1084,179,0,2,2,161,1,2,3
0,0,0,0,0,0,4984,1069,64,0,2,0,37,0,0,0
0,0,0,0,0,0,4865,1109,167,0,6,2,189,0,2,0
0,0,0,0,0,0,4957,1093,50,0,2,0,30,1,1,0
0,0,0,0,0,0,4913,1095,161,0,4,3,259,0,2,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
2,0,2,2,0,0,4977,1069,342,0,6,3,438,3,5,1
0,0,0,0,0,0,4923,1104,206,0,7,2,195,1,5,1
0,0,0,0,0,0,4867,1092,68,0,3,1,155,0,1,1
0,0,0,0,0,0,4855,1080,36,0,2,0,37,0,0,0
1,0,1,1,0,0,4932,1083,160,0,7,0,189,4,3,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,47,0,4,1,35,0,2,0
0,0,0,0,0,0,4905,1109,131,0,6,0,124,1,3,2
1,0,1,1,0,0,4895,1102,92,0,2,0,131,3,2,3
0,0,0,0,0,0,4909,1065,111,0,3,0,128,2,3,1
0,0,0,0,0,0,4959,1065,224,0,11,1,276,1,2,0
0,0,0,0,0,0,4908,1091,108,0,3,3,153,0,0,1
0,0,0,0,0,0,4927,1105,65,0,2,1,60,1,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4917,1089,180,0,4,2,230,0,2,4
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
1,0,1,1,0,0,4853,1117,173,0,5,1,207,2,2,4
1,0,1,1,0,0,4956,1086,124,0,5,0,118,1,2,1
0,0,0,0,0,0,4915,1091,73,0,1,0,63,0,2,2
0,0,0,0,0,0,4865,1109,192,0,5,4,152,1,2,1
0,0,0,0,0,0,4886,1083,33,0,2,0,24,0,1,1
0,0,0,0,0,0,4888,1088,137,0,5,0,137,2,1,1
1,0,1,1,1,0,4879,1108,130,0,2,1,188,3,3,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,142,0,2,4,185,2,3,0
0,0,0,0,0,0,4859,1089,395,0,12,6,394,6,5,3
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4907,1096,97,0,0,2,95,1,0,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4956,1108,261,0,5,1,311,3,3,1
0,0,0,0,0,0,4873,1106,108,0,3,3,126,3,0,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,0,0,4842,1098,352,0,5,4,442,4,4,3
