vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
1,0,1,1,0,0,5433,546,90,0,2,0,76,1,0,3
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
0,0,0,0,0,0,5469,525,67,0,3,1,40,0,1,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,69,0,0,0,73,0,1,2
0,0,0,0,0,0,5504,532,160,0,2,0,161,0,2,1
0,0,0,0,0,0,5440,507,31,0,1,0,28,0,1,0
0,0,0,0,0,0,5454,549,21,0,1,0,23,0,1,0
0,0,0,0,0,0,5465,534,68,0,2,3,63,0,3,0
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,40,0,1,0,38,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5463,517,31,0,1,1,27,0,0,2
0,0,0,0,0,0,5408,544,239,0,5,3,331,3,5,2
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,14,0,3,0,14,0,1,0
0,0,0,0,0,0,5439,541,26,0,1,1,13,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5460,541,268,0,8,5,242,2,2,1
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,79,0,3,1,110,0,0,1
0,0,0,0,0,0,5517,532,17,0,0,1,12,0,0,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,87,0,1,0,98,0,1,1
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
3,0,3,3,1,0,5402,524,403,0,10,5,526,3,4,3
1,0,1,1,0,0,5445,539,275,0,9,3,340,4,2,2
0,0,0,0,0,0,5435,523,18,0,1,1,12,1,1,0
1,0,1,1,0,0,5499,520,281,0,6,4,283,2,1,3
0,0,0,0,0,0,5508,544,16,0,0,0,6,0,0,0
0,0,0,0,0,0,5452,531,37,0,0,0,20,0,0,0
1,0,1,1,0,0,5423,536,207,0,4,3,334,2,0,0
0,0,0,0,0,0,5452,528,465,0,17,5,598,3,3,1
1,0,1,1,0,0,5489,558,234,0,10,0,252,5,7,1
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5488,520,145,0,3,0,203,0,2,1
0,0,0,0,0,0,5440,535,183,0,6,1,217,1,3,0
0,0,0,0,0,0,5500,549,61,0,3,0,29,1,0,1
0,0,0,0,0,0,5504,523,121,0,2,0,167,0,3,0
1,0,1,1,0,1,5413,545,19,0,0,1,14,1,0,1
2,0,2,2,0,0,5392,542,29,0,0,0,43,0,1,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5472,529,13,0,1,1,5,0,0,0
0,0,0,0,0,0,5411,533,163,0,0,2,190,2,2,1
0,0,0,0,0,0,5562,512,39,0,1,2,31,0,1,0
0,0,0,0,0,0,5470,543,159,0,4,3,158,1,3,0
1,0,1,1,1,0,5463,536,249,0,3,3,276,0,3,2
0,0,0,0,0,0,5421,554,27,0,0,1,37,1,1,2
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5439,558,175,0,3,0,140,3,3,0
0,0,0,0,0,0,5492,539,58,0,1,0,61,1,2,0
0,0,0,0,0,0,5451,550,18,0,0,0,16,0,0,0
1,0,1,1,0,0,5463,541,154,0,2,1,121,1,0,1
1,0,1,1,0,0,5429,545,605,0,7,3,676,2,8,3
0,0,0,0,0,0,5423,548,466,0,12,4,567,1,8,4
0,0,0,0,0,0,5517,526,19,0,0,1,9,0,0,1
1,0,1,1,1,0,5464,540,160,0,6,0,182,1,3,2
0,0,0,0,0,0,5450,523,52,0,0,1,48,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
1,0,1,1,0,0,5442,533,24,0,0,0,15,1,0,0
0,0,0,0,0,0,5466,523,12,0,2,0,5,1,0,0
3,0,3,3,0,0,5445,537,370,0,10,1,376,6,8,3
0,0,0,0,0,0,5514,533,186,0,1,1,268,0,2,0
1,0,1,1,1,0,5416,536,187,0,4,3,202,1,2,1
0,0,0,0,0,0,5402,549,166,0,2,1,211,1,2,0
