vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,98,0,4,2,132,2,2,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,125,0,3,3,85,2,2,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,132,0,2,0,135,1,2,1
0,0,0,0,0,0,4883,1062,157,0,9,2,134,3,1,0
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,131,0,2,1,120,2,0,1
0,0,0,0,0,0,4873,1109,45,0,1,0,48,1,2,0
0,0,0,0,0,0,4912,1075,67,0,1,1,40,0,1,0
1,0,1,1,0,0,4872,1106,248,0,4,0,345,2,4,1
0,0,0,0,0,0,4873,1080,57,0,3,0,36,2,2,0
0,0,0,0,0,0,4936,1074,56,0,1,0,55,2,2,0
0,0,0,0,0,0,4892,1099,125,0,3,1,89,3,1,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4902,1076,114,0,5,0,129,3,2,1
0,0,0,0,0,0,4887,1116,139,0,5,4,126,1,1,1
0,0,0,0,0,0,4868,1105,147,0,6,1,109,2,4,2
0,0,0,0,0,0,4858,1098,79,0,1,1,76,0,1,0
1,0,1,1,0,0,4935,1110,112,0,2,2,115,5,1,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
0,0,0,0,0,0,4858,1144,155,0,2,3,157,2,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4910,1075,171,0,3,2,130,4,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,36,0,2,0,37,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4894,1088,236,0,3,2,321,1,4,1
0,0,0,0,0,0,4881,1078,340,0,8,2,417,1,5,2
0,0,0,0,0,0,4896,1084,120,0,2,3,117,1,2,1
0,0,0,0,0,0,4984,1069,69,0,3,0,60,0,0,0
0,0,0,0,0,0,4863,1109,202,0,4,4,239,3,2,0
0,0,0,0,0,0,4956,1093,74,0,1,0,51,2,3,0
0,0,0,0,0,0,4913,1095,133,0,3,2,179,0,3,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4976,1069,320,0,8,3,348,5,1,1
0,0,0,0,0,0,4922,1104,180,0,1,3,179,1,5,0
0,0,0,0,0,0,4867,1092,30,0,3,0,43,0,0,0
0,0,0,0,0,0,4855,1080,54,0,2,0,49,0,1,0
0,0,0,0,0,0,4933,1083,86,0,5,0,67,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
0,0,0,0,0,0,4904,1109,198,0,6,0,206,2,3,2
0,0,0,0,0,0,4896,1102,288,0,8,2,342,2,1,2
0,0,0,0,0,0,4910,1065,114,0,1,0,145,1,3,1
0,0,0,0,0,0,4959,1065,114,0,5,0,117,1,3,0
0,0,0,0,0,0,4907,1091,284,0,6,3,323,1,2,2
0,0,0,0,0,0,4927,1105,34,0,2,0,28,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,1,0,4915,1089,216,0,2,1,262,1,0,2
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,63,0,1,0,60,1,0,0
1,0,1,1,0,0,4955,1086,316,0,10,2,271,2,3,2
0,0,0,0,0,0,4915,1091,138,0,2,0,174,0,3,3
0,0,0,0,0,0,4861,1109,281,0,7,2,287,5,7,0
0,0,0,0,0,0,4886,1083,33,0,2,0,24,0,1,1
0,0,0,0,0,0,4888,1088,128,0,4,0,134,2,2,1
0,0,0,0,0,0,4881,1108,49,0,1,0,42,1,1,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,159,0,1,1,155,1,2,0
0,0,0,0,0,0,4859,1089,285,0,4,11,298,5,5,3
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4907,1096,243,0,4,4,307,1,3,3
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,178,0,3,4,162,2,2,0
0,0,0,0,0,0,4874,1106,113,0,3,2,128,2,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4843,1098,291,0,9,5,272,4,6,4
