1.5	0.0	0.0	0.0
2.25	2.0	0.6666666666666666	0.0
0.25	0.0	0.0	0.0
2.75	1.0	0.0	0.0
0.5	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.5	1.4	0.0	0.0
1.0	0.0	0.0	0.0
1.25	0.0	0.0	0.0
0.5	0.0	0.0	0.0
0.75	0.0	0.0	0.0
1.75	0.0	0.0	0.0
0.75	0.0	0.0	0.0
0.5	2.5	0.0	0.0
1.25	0.0	1.0	0.0
1.75	0.0	0.0	0.0
1.75	0.0	0.0	0.0
0.75	0.0	0.0	0.0
0.25	0.0	0.0	0.0
2.25	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0
2.5	1.0	0.0	0.0
1.0	0.0	0.0	0.0
1.75	0.0	0.0	0.0
1.0	0.0	1.0	1.5
0.25	0.0	0.0	0.0
1.5	0.5	0.0	0.0
0.75	1.5	0.0	0.0
1.75	0.0	0.0	0.0
1.25	1.5	0.0	0.0
1.25	0.0	0.0	0.0
1.5	1.0	0.0	0.0
1.0	0.0	1.4	0.0
1.5	1.0	0.0	0.0
1.25	0.4	0.0	0.0
0.5	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.5	1.0909090909090908	0.0	0.0
1.25	0.0	0.0	0.0
1.25	0.0	0.0	0.0
2.25	0.0	0.0	0.0
2.5	0.0	0.0	0.0
0.75	0.0	0.0	0.0
1.5	0.0	0.0	0.0
0.75	0.0	0.0	0.0
0.75	1.3333333333333333	0.0	0.0
1.0	1.0	0.0	0.0
1.5	0.0	0.0	0.0
1.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0
0.25	0.0	0.0	0.0
1.5	0.0	0.0	0.0
0.75	1.0	0.0	0.0
1.0	0.0	0.0	0.0
1.25	0.0	2.0	0.0
1.5	0.3333333333333333	3.0	0.0
2.25	1.5	0.0	0.0
2.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.75	0.0	0.0	0.0
0.75	0.0	0.0	0.0
1.75	0.6666666666666666	3.5	0.0
1.0	0.0	0.0	0.0
1.25	2.0	0.4	0.0
0.75	0.42857142857142855	0.0	0.0
1.25	0.0	0.0	0.0
1.75	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.25	0.0	0.0	0.0
1.0	0.5	0.0	0.0
1.0	0.0	0.0	0.0
1.0	2.0	0.0	0.0
0.75	0.6	1.5	0.0
0.5	0.0	0.0	0.0
1.75	1.0	2.5	0.0
1.75	0.75	0.0	0.0
1.0	0.0	0.0	0.0
0.75	0.8571428571428571	0.0	0.0
0.5	0.0	0.0	0.0
2.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0
2.75	1.0	0.0	0.0
1.5	0.0	0.0	0.0
2.0	2.0	0.0	0.0
1.25	0.0	0.0	0.0
1.25	0.0	0.0	0.0
1.5	1.1	0.0	0.0
2.5	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.25	0.0	0.0	0.0
1.0	0.0	0.0	0.0
2.75	0.0	1.0	0.0
2.0	1.6666666666666667	0.0	0.0
1.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0
0.75	0.0	0.0	0.0
0.5	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.25	1.0	3.5	0.0
0.5	0.0	0.0	0.0
3.0	0.0	0.0	0.0
2.0	0.25	0.0	0.0
0.75	0.0	0.0	0.0
1.75	2.6666666666666665	0.0	0.0
0.5	0.0	0.0	0.0
0.25	0.0	0.0	0.0
1.25	0.0	0.0	0.0
2.5	0.5	1.0	0.0
1.25	0.4	0.0	0.0
2.0	0.0	0.0	0.0
1.5	0.6	0.0	0.0
0.75	0.75	0.0	0.0
1.25	0.5	1.0	0.0
1.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0
0.25	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.75	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.25	0.0	0.0	0.0
1.75	2.0	1.0	0.0
1.25	0.35714285714285715	0.0	0.0
0.5	0.0	0.0	0.0
0.75	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.25	1.3333333333333333	0.0	0.0
1.0	0.0	0.0	0.0
2.5	0.5714285714285714	0.0	0.0
0.25	0.0	0.0	0.0
0.75	0.0	0.0	0.0
1.75	0.4	0.0	0.0
2.0	1.0	2.0	0.0
0.25	0.0	0.0	0.0
2.0	0.0	0.0	0.0
1.5	1.25	0.0	0.0
0.75	0.3333333333333333	0.0	0.0
0.25	1.0	0.0	0.0
1.0	0.6666666666666666	0.0	0.0
1.25	0.6666666666666666	0.0	0.0
0.75	0.0	0.0	0.0
1.5	1.0	0.0	0.0
1.0	0.0	0.0	0.0
1.5	0.25	1.2	0.0
1.25	0.0	0.0	0.0
2.75	0.0	0.0	0.0
1.0	0.5	0.0	0.0
1.75	0.0	0.0	0.0
0.75	0.0	0.0	0.0
0.25	0.0	0.0	0.0
1.0	0.0	0.0	0.0
1.5	0.5	0.0	0.0
0.75	0.0	0.0	0.0
1.5	3.0	0.0	0.0
1.75	0.0	0.0	0.0
1.5	0.3333333333333333	0.0	0.0
1.25	0.0	0.0	0.0
1.5	0.8333333333333334	0.0	0.0
0.75	0.0	0.0	0.0
0.25	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.0	0.0	0.0	0.0
0.25	0.0	0.0	0.0
1.25	0.0	0.0	0.0
0.5	0.0	0.0	0.0
1.5	0.6666666666666666	0.0	0.0
0.75	0.5	0.0	0.0
1.0	0.0	0.0	0.0
1.25	0.0	0.0	0.0
1.75	0.0	0.0	0.0
0.75	0.6	0.0	0.0
1.25	0.625	0.0	0.0
1.0	0.0	0.0	0.0
2.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0
