vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,175,0,4,3,135,1,2,1
0,0,0,0,0,0,4300,1681,37,0,0,1,32,0,0,0
1,0,1,1,0,0,4390,1634,172,0,10,2,177,3,5,1
1,0,1,1,1,0,4320,1672,95,0,2,2,78,1,1,0
0,0,0,0,0,0,4268,1689,60,0,2,3,69,0,0,0
0,0,0,0,0,0,4336,1667,22,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
1,0,1,1,0,0,4285,1660,138,0,3,0,123,1,2,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,0,0,4329,1667,193,0,5,4,142,1,5,0
2,0,2,2,0,1,4326,1672,191,0,5,3,154,0,3,1
2,0,2,2,1,0,4289,1691,149,0,4,0,114,1,1,2
0,0,0,0,0,0,4291,1695,145,0,2,2,140,1,4,0
0,0,0,0,0,0,4319,1662,30,0,2,1,11,0,1,1
0,0,0,0,0,0,4304,1650,162,0,1,0,187,1,2,1
0,0,0,0,0,0,4328,1684,61,0,4,0,43,0,1,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,90,0,1,2,95,0,0,0
0,0,0,0,0,0,4305,1676,47,0,2,0,51,0,3,1
1,0,1,1,0,1,4315,1687,124,0,3,1,89,1,2,0
0,0,0,0,0,0,4310,1664,105,0,3,0,80,1,4,1
0,0,0,0,0,0,4315,1641,67,0,4,1,70,1,0,0
0,0,0,0,0,0,4402,1645,191,0,5,1,203,3,4,2
1,0,1,1,0,0,4377,1645,145,0,4,0,144,0,1,0
1,0,1,1,1,0,4312,1690,332,0,8,3,357,0,4,3
0,0,0,0,0,0,4323,1661,16,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,245,0,5,1,221,1,5,1
0,0,0,0,0,0,4269,1690,24,0,1,0,24,1,0,0
2,0,2,2,1,1,4324,1694,230,0,3,2,249,2,4,2
0,0,0,0,0,0,4350,1702,165,0,3,1,142,1,2,0
0,0,0,0,0,0,4320,1660,292,0,14,4,269,3,3,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,148,0,2,1,242,0,1,0
1,0,1,1,0,0,4349,1702,361,0,10,3,306,2,4,1
0,0,0,0,0,0,4274,1699,161,0,6,5,162,0,0,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
0,0,0,0,0,0,4388,1620,108,0,4,0,103,1,0,0
0,0,0,0,0,0,4325,1651,39,0,0,0,41,0,1,0
