vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,320,0,2,3,319,0,4,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4392,1634,117,0,7,0,79,2,2,0
1,0,1,1,0,1,4320,1672,69,0,3,2,50,1,0,0
0,0,0,0,0,0,4268,1689,48,0,4,3,42,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,134,0,3,0,156,1,2,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
3,0,3,3,2,0,4329,1667,193,0,6,2,144,1,4,0
0,0,0,0,0,0,4328,1672,115,0,6,3,111,0,5,2
0,0,0,0,0,0,4291,1691,118,0,1,0,99,1,2,1
0,0,0,0,0,0,4291,1695,86,0,1,1,70,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,96,0,3,0,108,1,2,0
0,0,0,0,0,0,4328,1684,54,0,4,0,33,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,119,0,1,3,152,0,0,0
0,0,0,0,0,0,4305,1676,89,0,2,0,70,0,4,0
1,0,1,1,0,1,4315,1687,126,0,4,2,91,1,2,1
0,0,0,0,0,0,4310,1664,90,0,1,0,93,1,3,0
1,0,1,1,1,0,4313,1641,110,0,4,1,133,2,0,1
2,0,2,2,0,0,4401,1645,217,0,5,2,260,2,2,1
1,0,1,1,0,0,4376,1645,246,0,7,2,243,1,2,2
0,0,0,0,0,0,4313,1690,226,0,6,1,249,0,4,2
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
1,0,1,1,0,0,4332,1655,232,0,5,3,262,1,6,2
