vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4944,1080,289,0,4,5,224,4,2,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
3,0,3,3,0,0,4831,1121,314,0,6,3,328,2,5,2
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,0,0,4972,1059,371,0,4,3,305,5,8,4
0,0,0,0,0,0,4884,1062,175,0,10,2,132,2,0,0
0,0,0,0,0,0,4897,1106,83,0,4,0,61,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,207,0,4,2,164,2,2,1
0,0,0,0,0,0,4873,1109,295,0,3,1,328,2,3,2
0,0,0,0,0,0,4911,1075,253,0,5,1,262,1,6,2
0,0,0,0,0,0,4874,1106,518,0,11,5,506,2,2,3
0,0,0,0,0,0,4874,1080,73,0,4,0,56,1,1,0
0,0,0,0,0,0,4937,1074,400,0,8,5,355,1,5,1
0,0,0,0,0,0,4892,1099,314,0,12,2,322,4,4,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,182,0,4,2,173,1,1,1
0,0,0,0,0,0,4887,1116,66,0,4,2,59,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,79,0,1,1,75,0,1,0
0,0,0,0,0,0,4938,1110,24,0,1,2,18,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
1,0,1,1,0,0,4853,1144,326,0,7,1,327,6,4,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4910,1075,188,0,3,1,153,4,1,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,45,0,1,0,35,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4895,1088,217,0,4,1,196,0,1,1
1,0,1,1,0,0,4880,1078,297,0,7,3,241,1,3,3
0,0,0,0,0,0,4895,1084,378,0,7,4,379,3,7,3
0,0,0,0,0,0,4983,1069,170,0,4,0,152,1,3,1
0,0,0,0,0,0,4865,1109,52,0,3,2,27,0,1,0
0,0,0,0,0,0,4956,1093,55,0,1,0,43,2,1,0
1,0,1,1,0,0,4912,1095,359,0,8,3,366,0,1,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,1,4978,1069,117,0,5,2,105,2,0,0
0,0,0,0,0,0,4920,1104,213,0,5,3,217,3,3,0
0,0,0,0,0,0,4867,1092,41,0,3,0,49,0,0,0
0,0,0,0,0,0,4855,1080,59,0,2,1,39,0,2,0
1,0,1,1,0,0,4932,1083,53,0,5,0,51,3,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4852,1090,128,0,2,1,146,4,1,4
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
2,0,2,2,0,0,4904,1109,350,0,7,1,345,1,3,0
1,0,1,1,0,0,4895,1102,164,0,2,3,177,2,1,2
0,0,0,0,0,0,4909,1065,345,0,5,3,299,2,2,0
0,0,0,0,0,0,4959,1065,186,0,9,0,159,1,2,0
0,0,0,0,0,0,4907,1091,38,0,4,1,36,1,0,0
0,0,0,0,0,0,4926,1105,228,0,3,1,262,1,0,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,1,0,4914,1089,340,0,7,4,336,2,3,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,101,0,1,0,104,1,0,1
0,0,0,0,0,0,4955,1086,387,0,8,1,346,4,3,3
0,0,0,0,0,0,4915,1091,46,0,0,0,33,0,1,2
0,0,0,0,0,0,4863,1109,176,0,6,1,175,3,0,0
0,0,0,0,0,0,4885,1083,66,0,3,1,65,1,1,2
2,0,2,2,0,0,4887,1088,269,0,8,1,284,2,1,1
0,0,0,0,0,0,4881,1108,176,0,2,1,139,1,3,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
1,0,1,1,0,0,4958,1087,166,0,2,2,168,2,0,0
1,0,1,1,0,1,4862,1089,295,0,11,7,300,1,2,1
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
1,0,1,1,1,0,4905,1096,225,0,2,1,210,4,0,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,177,0,3,4,130,1,0,0
1,0,1,1,0,0,4873,1106,225,0,4,3,225,2,0,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,135,0,5,1,151,3,2,3
