vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,186,0,1,4,174,0,1,2
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
1,0,1,1,0,0,4388,1634,149,0,7,2,184,5,3,2
0,0,0,0,0,0,4321,1672,149,0,4,1,156,1,0,1
0,0,0,0,0,0,4267,1689,42,0,2,2,43,1,0,1
0,0,0,0,0,0,4336,1667,52,0,1,2,54,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,129,0,3,1,100,1,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4331,1667,194,0,7,2,132,2,4,1
1,0,1,1,0,0,4327,1672,84,0,5,3,55,0,3,1
0,0,0,0,0,0,4291,1691,114,0,1,2,127,1,1,1
0,0,0,0,0,0,4290,1695,126,0,3,1,132,2,2,1
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
1,0,1,1,1,0,4302,1650,126,0,5,1,131,2,3,0
0,0,0,0,0,0,4328,1684,36,0,4,0,27,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,111,0,1,3,116,0,1,0
0,0,0,0,0,0,4303,1676,109,0,4,1,128,2,4,0
1,0,1,1,0,1,4314,1687,231,0,8,3,220,2,5,0
0,0,0,0,0,0,4310,1664,65,0,1,0,45,1,3,0
0,0,0,0,0,0,4315,1641,88,0,5,2,85,1,3,0
0,0,0,0,0,0,4403,1645,68,0,3,0,67,2,1,0
1,0,1,1,0,0,4375,1645,206,0,4,0,256,2,4,3
0,0,0,0,0,0,4313,1690,197,0,4,1,190,0,1,3
0,0,0,0,0,0,4323,1661,61,0,2,1,107,0,1,1
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,24,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,108,0,2,1,100,1,4,1
0,0,0,0,0,0,4269,1690,23,0,1,0,20,1,0,0
2,0,2,2,2,0,4323,1694,222,0,6,3,240,3,7,1
0,0,0,0,0,0,4350,1702,120,0,3,1,127,1,1,1
0,0,0,0,0,0,4319,1660,191,0,9,2,197,4,6,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,50,0,1,0,39,0,0,0
1,0,1,1,0,0,4349,1702,206,0,6,3,247,1,2,1
0,0,0,0,0,0,4274,1699,86,0,4,4,65,0,1,0
0,0,0,0,0,0,4401,1649,46,0,1,0,32,0,0,0
