vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,110,0,2,1,70,0,1,1
0,0,0,0,0,0,4300,1681,71,0,0,1,65,0,1,0
1,0,1,1,0,0,4390,1634,223,0,11,1,211,3,4,2
0,0,0,0,0,0,4321,1672,77,0,2,1,66,1,0,0
0,0,0,0,0,0,4268,1689,27,0,2,2,26,0,0,0
0,0,0,0,0,0,4336,1667,23,0,2,2,21,2,1,1
0,0,0,0,0,0,4366,1670,19,0,2,0,24,0,0,0
0,0,0,0,0,0,4284,1660,229,0,7,3,295,3,6,0
0,0,0,0,0,0,4328,1674,28,0,1,2,20,1,0,1
0,0,0,0,0,0,4330,1667,249,0,8,2,188,3,2,1
0,0,0,0,0,0,4328,1672,121,0,2,2,104,0,3,1
1,0,1,1,1,0,4289,1691,92,0,2,0,49,2,2,0
0,0,0,0,0,0,4291,1695,108,0,2,2,83,1,1,0
1,0,1,1,1,0,4318,1662,38,0,4,1,16,0,1,1
0,0,0,0,0,0,4305,1650,227,0,9,4,272,0,2,0
0,0,0,0,0,0,4328,1684,27,0,4,0,24,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4324,1653,101,0,4,0,101,3,1,0
1,0,1,1,0,1,4304,1676,64,0,3,0,68,0,3,1
1,0,1,1,0,1,4315,1687,151,0,5,0,116,1,2,2
0,0,0,0,0,0,4307,1664,181,0,5,1,206,4,4,1
1,0,1,1,1,0,4314,1641,122,0,5,1,94,1,0,1
1,0,1,1,0,1,4400,1645,160,0,5,1,145,4,3,1
1,0,1,1,0,0,4375,1645,115,0,3,0,125,2,0,3
0,0,0,0,0,0,4310,1690,281,0,7,3,323,3,5,1
1,0,1,1,0,0,4322,1661,28,0,4,1,36,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,21,0,0,0,8,1,0,0
0,0,0,0,0,0,4332,1655,153,0,3,1,163,2,4,0
0,0,0,0,0,0,4269,1690,25,0,1,0,14,1,0,0
1,0,1,1,1,0,4325,1694,134,0,4,1,135,2,2,0
0,0,0,0,0,0,4350,1702,129,0,4,2,134,0,1,1
0,0,0,0,0,0,4321,1660,257,0,10,6,209,2,4,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,79,0,1,1,82,0,0,0
0,0,0,0,0,0,4349,1702,243,0,9,5,192,2,5,1
0,0,0,0,0,0,4273,1699,120,0,4,3,88,1,1,0
0,0,0,0,0,0,4400,1649,44,0,0,0,22,1,1,0
0,0,0,0,0,0,4387,1620,82,0,4,0,63,2,0,0
0,0,0,0,0,0,4325,1651,84,0,0,0,113,0,1,0
0,0,0,0,0,0,4396,1654,154,0,8,5,116,1,3,1
0,0,0,0,0,0,4360,1666,119,0,6,2,119,1,2,0
1,0,1,1,0,0,4314,1644,249,0,5,3,229,1,3,2
0,0,0,0,0,0,4269,1666,85,0,3,1,80,0,1,0
0,0,0,0,0,0,4316,1703,108,0,2,2,107,0,2,0
0,0,0,0,0,0,4357,1641,292,0,7,2,275,6,4,3
3,0,3,3,0,2,4276,1662,318,0,8,3,295,5,4,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
0,0,0,0,0,0,4338,1677,59,0,1,1,40,0,0,2
0,0,0,0,0,0,4333,1667,75,0,3,0,61,0,0,0
0,0,0,0,0,0,4307,1668,53,0,4,1,36,1,0,4
0,0,0,0,0,0,4346,1678,58,0,2,1,58,2,0,0
0,0,0,0,0,0,4313,1686,32,0,0,2,10,0,1,0
0,0,0,0,0,0,4371,1661,84,0,0,0,47,0,0,1
0,0,0,0,0,0,4367,1633,149,0,6,3,130,1,1,0
0,0,0,0,0,0,4333,1672,149,0,8,0,104,2,4,0
1,0,1,1,0,1,4287,1686,131,0,8,3,93,3,2,1
0,0,0,0,0,0,4320,1650,61,0,2,1,43,1,1,0
0,0,0,0,0,0,4389,1655,71,0,5,1,82,0,2,1
1,0,1,1,0,0,4322,1680,427,0,15,4,447,2,9,3
0,0,0,0,0,0,4307,1668,95,0,4,0,92,0,1,0
2,0,2,2,0,0,4322,1643,192,0,6,2,152,3,2,4
1,0,1,1,1,0,4303,1672,33,0,0,1,39,1,1,0
0,0,0,0,0,0,4351,1637,321,0,10,4,277,3,10,2
0,0,0,0,0,0,4325,1662,180,0,2,4,165,3,2,3
2,0,2,2,0,0,4370,1674,146,0,3,2,127,1,0,1
0,0,0,0,0,0,4289,1664,39,0,2,0,21,0,0,0
0,0,0,0,0,0,4288,1663,88,0,3,1,52,1,2,2
1,0,1,1,1,0,4335,1668,14,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,35,0,1,1,21,0,0,0
2,0,2,2,1,0,4356,1698,306,0,9,7,249,9,7,4
0,0,0,0,0,0,4416,1651,52,0,2,1,57,1,1,0
1,0,1,1,0,0,4304,1678,21,0,1,0,10,0,0,0
0,0,0,0,0,0,4406,1654,26,0,1,0,30,1,2,0
1,0,1,1,0,0,4291,1652,227,0,6,5,264,3,2,1
0,0,0,0,0,0,4358,1656,31,0,1,1,29,0,0,0
0,0,0,0,0,0,4369,1663,94,0,1,2,86,1,0,2
1,0,1,1,0,0,4372,1653,287,0,12,1,273,3,3,2
1,0,1,1,0,0,4301,1701,155,0,5,0,136,2,1,2
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,120,0,3,2,124,0,4,2
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,172,0,6,2,233,0,0,1
0,0,0,0,0,0,4305,1665,271,0,6,1,276,4,1,2
1,0,1,1,1,0,4323,1650,247,0,5,3,231,3,2,5
