vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
1,0,1,1,0,0,5432,546,459,1,6,3,476,2,10,6
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
4,0,4,4,0,0,5464,525,550,0,12,2,475,1,7,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5503,532,229,0,4,3,222,1,2,1
0,0,0,0,0,0,5438,507,378,0,4,4,452,3,4,2
2,0,2,2,0,0,5452,549,422,0,7,1,464,0,5,3
3,0,3,3,0,2,5462,534,344,1,7,3,357,1,4,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,51,0,1,0,51,1,1,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5462,517,294,0,4,1,344,1,3,3
1,0,1,1,1,0,5408,544,565,0,12,3,588,3,8,3
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,32,0,3,0,31,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,0,0,5458,541,560,0,12,3,542,3,7,5
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
1,0,1,1,0,0,5515,532,442,0,4,3,455,1,6,1
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,36,0,0,0,26,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
2,0,2,2,0,0,5405,524,455,0,3,2,553,2,6,2
3,0,3,3,0,1,5445,539,498,0,5,2,513,2,5,0
1,0,1,1,0,0,5434,523,212,0,6,1,287,2,3,1
0,0,0,0,0,0,5502,520,150,0,4,1,227,0,2,1
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5452,531,316,0,2,4,325,0,2,2
2,0,2,2,1,0,5423,536,238,1,0,3,281,0,1,0
1,0,1,1,0,0,5452,528,93,0,4,0,80,0,0,1
3,0,3,3,1,0,5490,558,369,0,14,0,362,3,5,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
2,0,2,2,0,0,5484,520,486,0,4,2,496,2,8,3
1,0,1,1,0,0,5439,535,118,0,4,0,85,0,4,1
0,0,0,0,0,0,5500,549,326,0,5,2,309,1,5,2
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,60,0,2,0,75,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,51,0,1,1,30,1,2,0
2,0,2,2,0,0,5409,533,696,0,14,6,664,3,10,6
0,0,0,0,0,0,5562,512,54,0,1,2,45,0,1,1
1,0,1,1,0,0,5468,543,166,0,7,1,154,2,2,0
0,0,0,0,0,0,5463,536,119,0,3,1,127,1,2,0
1,0,1,1,1,0,5421,554,604,0,8,4,718,0,11,5
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,311,0,7,1,264,0,2,0
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5465,541,115,0,5,3,100,0,0,2
0,0,0,0,0,0,5431,545,419,0,5,1,448,1,6,4
0,0,0,0,0,0,5422,548,33,0,2,2,32,2,1,2
0,0,0,0,0,0,5517,526,84,0,1,1,79,0,0,1
1,0,1,1,0,0,5464,540,529,0,6,2,531,1,5,4
0,0,0,0,0,0,5450,523,271,0,2,2,368,2,3,2
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,46,0,3,0,26,1,0,0
0,0,0,0,0,0,5466,523,18,0,2,0,6,1,0,0
0,0,0,0,0,0,5450,537,421,0,7,1,435,4,7,0
0,0,0,0,0,0,5514,533,347,0,2,3,395,1,4,2
3,0,3,3,1,0,5414,536,390,0,3,2,468,1,6,2
0,0,0,0,0,0,5398,549,736,0,10,4,673,6,13,4
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,60,0,3,0,57,0,0,1
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
3,0,3,3,0,1,5443,536,424,1,4,1,399,1,7,2
0,0,0,0,0,0,5525,536,160,1,2,1,123,0,0,0
2,0,2,2,0,1,5403,539,296,0,4,3,342,1,3,2
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5503,528,60,0,1,0,53,0,0,0
0,0,0,0,0,0,5483,541,348,0,6,5,372,4,10,0
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
