vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5433,546,317,0,3,1,389,2,5,4
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
1,0,1,1,0,0,5465,525,702,0,16,3,712,4,9,3
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
2,0,2,2,0,1,5502,532,393,0,5,3,400,0,6,1
1,0,1,1,0,1,5438,507,468,0,6,3,484,1,7,2
0,0,0,0,0,0,5454,549,158,0,4,2,191,0,5,1
0,0,0,0,0,0,5465,534,217,0,4,2,298,0,3,1
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,26,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
2,0,2,2,0,0,5460,517,316,1,3,1,416,2,6,4
0,0,0,0,0,0,5409,544,416,0,4,3,522,2,10,7
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,59,0,4,0,74,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5460,541,419,0,14,2,400,2,5,2
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
0,0,0,0,0,0,5514,532,428,1,9,2,481,3,4,2
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,36,0,0,0,26,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5407,524,206,0,3,2,216,2,1,2
1,0,1,1,0,0,5449,539,456,0,11,4,485,0,6,1
1,0,1,1,0,0,5434,523,354,0,5,3,449,2,10,2
0,0,0,0,0,0,5502,520,46,0,2,0,85,0,0,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
1,0,1,1,0,0,5451,531,96,0,3,0,109,0,0,0
0,0,0,0,0,0,5425,536,98,0,0,2,99,0,0,0
3,0,3,3,0,1,5450,528,266,0,6,0,328,0,2,1
1,0,1,1,0,0,5490,558,475,0,5,4,541,5,10,3
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
1,0,1,1,0,0,5486,520,80,0,6,0,56,1,1,1
1,0,1,1,0,0,5439,535,82,0,4,0,62,0,2,0
0,0,0,0,0,0,5500,549,242,0,5,1,305,1,4,3
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,41,0,2,0,66,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,303,0,3,1,377,1,6,2
1,0,1,1,0,0,5405,533,501,0,11,3,582,7,11,6
0,0,0,0,0,0,5562,512,55,0,1,2,45,0,1,1
0,0,0,0,0,0,5469,543,78,0,4,1,43,2,1,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
3,0,3,3,0,0,5417,554,349,0,3,3,535,2,7,5
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
