vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,21,0,0,1,19,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,57,0,4,0,57,1,0,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4831,1121,122,0,5,0,96,4,2,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,94,0,1,0,73,0,1,2
0,0,0,0,0,0,4884,1062,268,0,13,2,250,2,1,3
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4893,1105,127,0,5,3,109,1,1,0
0,0,0,0,0,0,4872,1109,243,0,6,2,245,2,5,0
0,0,0,0,0,0,4912,1075,62,0,4,1,53,0,0,0
0,0,0,0,0,0,4874,1106,223,0,2,1,247,1,4,1
1,0,1,1,0,0,4872,1080,317,0,6,0,407,2,3,0
0,0,0,0,0,0,4937,1074,220,0,2,2,248,1,4,0
0,0,0,0,0,0,4893,1099,263,0,7,1,301,1,2,4
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4903,1076,65,0,3,0,76,2,0,0
1,0,1,1,0,0,4886,1116,169,0,4,6,193,1,1,1
1,0,1,1,1,0,4867,1105,258,0,7,0,308,2,5,1
0,0,0,0,0,0,4858,1098,110,0,1,1,85,0,2,0
0,0,0,0,0,0,4938,1110,27,0,2,2,26,3,0,0
0,0,0,0,0,0,4928,1095,45,0,0,1,35,0,0,0
1,0,1,1,1,0,4855,1144,317,0,11,3,382,4,4,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,18,0,1,0,7,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4907,1075,412,0,10,3,377,7,2,3
0,0,0,0,0,0,4863,1097,39,0,2,0,22,0,1,0
0,0,0,0,0,0,4945,1078,181,1,1,3,200,0,5,0
0,0,0,0,0,0,4944,1107,39,0,3,0,34,1,1,0
0,0,0,0,0,0,4895,1088,24,0,1,0,12,0,0,0
0,0,0,0,0,0,4878,1078,364,0,13,5,360,5,6,2
3,0,3,3,1,1,4892,1084,325,0,6,5,304,2,5,1
0,0,0,0,0,0,4982,1069,91,0,2,0,67,2,0,0
0,0,0,0,0,0,4865,1109,98,0,5,4,65,0,1,0
0,0,0,0,0,0,4958,1093,195,0,5,2,168,0,0,0
0,0,0,0,0,0,4910,1095,209,0,9,2,265,3,1,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4978,1069,216,0,3,2,213,3,5,0
0,0,0,0,0,0,4921,1104,364,0,13,6,441,2,7,1
0,0,0,0,0,0,4867,1092,19,0,2,0,15,0,0,0
0,0,0,0,0,0,4854,1080,40,0,2,0,28,1,0,0
0,0,0,0,0,0,4933,1083,105,0,6,2,103,3,2,1
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4854,1090,23,0,1,1,14,2,0,2
1,0,1,1,0,0,4973,1099,145,0,6,3,151,1,2,0
0,0,0,0,0,0,4905,1109,163,0,5,1,125,1,3,1
1,0,1,1,0,0,4894,1102,233,0,4,1,275,3,4,6
0,0,0,0,0,0,4902,1065,302,0,5,7,294,10,6,0
0,0,0,0,0,0,4958,1065,138,0,7,2,140,2,2,1
0,0,0,0,0,0,4907,1091,39,0,4,1,49,1,0,0
1,0,1,1,0,0,4925,1105,47,0,4,0,35,1,0,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4915,1089,288,0,8,3,289,2,3,2
0,0,0,0,0,0,4890,1084,95,0,2,0,152,3,1,0
0,0,0,0,0,0,4852,1117,82,0,1,0,80,3,0,0
2,0,2,2,2,0,4951,1086,423,0,11,4,410,5,8,6
0,0,0,0,0,0,4915,1091,38,0,0,0,31,0,1,2
0,0,0,0,0,0,4865,1109,220,0,7,4,201,2,1,0
0,0,0,0,0,0,4886,1083,66,0,3,0,51,0,1,1
0,0,0,0,0,0,4889,1088,217,0,5,0,192,1,1,2
0,0,0,0,0,0,4881,1108,229,0,11,0,234,1,2,2
0,0,0,0,0,0,4900,1089,28,0,1,0,23,1,1,0
0,0,0,0,0,0,4959,1087,207,0,7,3,170,2,0,2
0,0,0,0,0,0,4859,1089,487,0,11,10,542,5,4,6
0,0,0,0,0,0,4833,1119,27,0,3,0,28,1,1,1
0,0,0,0,0,0,4907,1096,131,0,5,2,108,1,1,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,12,0,0,0
0,0,0,0,0,0,4958,1108,167,0,4,2,171,3,3,1
0,0,0,0,0,0,4874,1106,108,0,3,1,114,2,0,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4843,1098,214,0,4,2,214,4,3,3
0,0,0,0,0,0,4946,1067,11,0,1,0,3,0,1,0
0,0,0,0,0,0,4915,1111,279,0,9,2,277,7,9,2
0,0,0,0,0,0,4921,1104,271,0,8,4,282,4,5,3
0,0,0,0,0,0,4926,1074,116,0,2,1,144,4,0,1
0,0,0,0,0,0,4891,1081,65,0,1,0,88,1,0,1
0,0,0,0,0,0,4921,1082,306,0,3,3,332,2,1,1
0,0,0,0,0,0,4816,1111,197,0,6,6,208,1,1,0
0,0,0,0,0,0,4873,1101,78,0,2,0,89,0,2,0
1,0,1,1,1,0,4921,1071,177,0,3,3,149,2,3,2
0,0,0,0,0,0,4885,1088,21,0,3,0,13,1,0,0
0,0,0,0,0,0,4878,1098,22,0,1,0,11,1,1,0
1,0,1,1,0,1,4834,1104,142,0,3,2,176,2,2,3
0,0,0,0,0,0,4915,1078,279,0,4,3,301,3,2,0
0,0,0,0,0,0,4893,1113,108,0,3,1,128,1,3,0
2,0,2,2,0,1,4927,1082,464,0,12,13,450,6,8,1
0,0,0,0,0,0,4944,1064,63,0,3,1,52,0,0,1
0,0,0,0,0,0,4888,1079,218,0,8,3,258,0,5,3
0,0,0,0,0,0,4901,1102,199,0,3,5,216,2,3,2
0,0,0,0,0,0,4932,1071,12,0,0,0,8,3,0,1
0,0,0,0,0,0,4932,1098,16,0,0,0,12,0,0,1
