vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4329,1657,133,0,3,0,114,2,3,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4390,1634,77,0,8,1,68,4,4,0
0,0,0,0,0,0,4321,1672,66,0,3,1,54,1,0,0
0,0,0,0,0,0,4268,1689,38,0,2,3,44,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
2,0,2,2,1,0,4283,1660,186,0,4,3,190,2,2,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4332,1667,182,0,6,2,190,1,1,3
0,0,0,0,0,0,4328,1672,67,0,3,2,53,0,2,1
0,0,0,0,0,0,4291,1691,50,0,1,0,37,1,0,1
0,0,0,0,0,0,4289,1695,136,0,2,1,155,3,2,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4305,1650,107,0,2,0,96,0,3,0
0,0,0,0,0,0,4328,1684,20,0,3,0,13,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,66,0,1,1,67,0,0,0
0,0,0,0,0,0,4305,1676,75,0,3,1,93,0,4,0
2,0,2,2,1,1,4314,1687,127,0,3,0,93,1,3,0
0,0,0,0,0,0,4310,1664,44,0,1,0,23,1,1,0
0,0,0,0,0,0,4315,1641,82,0,4,1,102,1,2,1
2,0,2,2,1,1,4401,1645,99,0,3,0,119,2,1,0
1,0,1,1,0,0,4377,1645,70,0,3,0,64,0,1,0
1,0,1,1,0,0,4312,1690,104,0,2,1,111,0,4,2
0,0,0,0,0,0,4323,1661,14,0,2,1,20,0,0,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,20,0,0,0,8,1,0,0
2,0,2,2,0,0,4331,1655,174,0,6,4,160,1,3,0
0,0,0,0,0,0,4269,1690,23,0,1,0,23,1,0,0
1,0,1,1,0,1,4326,1694,226,0,4,4,245,1,3,3
0,0,0,0,0,0,4350,1702,61,0,3,1,53,0,1,0
0,0,0,0,0,0,4323,1660,177,0,9,1,176,0,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,84,0,1,0,104,0,0,0
0,0,0,0,0,0,4350,1702,181,0,6,2,240,1,0,2
0,0,0,0,0,0,4274,1699,38,0,3,2,25,0,0,1
0,0,0,0,0,0,4401,1649,30,0,1,0,16,0,0,0
0,0,0,0,0,0,4388,1620,92,0,6,0,86,2,0,0
0,0,0,0,0,0,4325,1651,34,0,0,0,41,0,0,0
0,0,0,0,0,0,4397,1654,118,0,3,3,92,0,2,0
0,0,0,0,0,0,4360,1666,95,0,7,3,81,1,1,0
1,0,1,1,1,0,4315,1644,192,0,5,4,182,1,2,2
0,0,0,0,0,0,4269,1666,107,0,2,0,116,1,1,1
0,0,0,0,0,0,4316,1703,164,0,2,2,212,0,5,2
0,0,0,0,0,0,4358,1641,140,0,6,0,159,3,3,1
0,0,0,0,0,0,4282,1662,133,0,5,2,120,2,2,1
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
0,0,0,0,0,0,4337,1677,57,0,1,0,63,1,1,1
0,0,0,0,0,0,4333,1667,35,0,0,0,35,0,0,0
0,0,0,0,0,0,4305,1668,95,0,5,3,67,3,2,3
0,0,0,0,0,0,4348,1678,50,0,1,2,44,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,159,0,4,1,187,1,2,0
0,0,0,0,0,0,4368,1633,57,0,3,0,59,0,0,1
1,0,1,1,0,0,4332,1672,89,0,6,1,82,2,3,0
0,0,0,0,0,0,4289,1686,152,0,7,3,165,2,4,1
0,0,0,0,0,0,4320,1650,110,0,2,3,113,1,2,1
0,0,0,0,0,0,4389,1655,154,0,5,1,202,0,4,0
4,0,4,4,0,0,4317,1680,210,0,5,2,179,4,4,1
0,0,0,0,0,0,4307,1668,70,0,2,0,100,0,1,0
1,0,1,1,0,1,4323,1643,161,0,2,2,186,3,2,3
0,0,0,0,0,0,4305,1672,50,0,1,1,50,0,1,0
0,0,0,0,0,0,4353,1637,204,0,5,4,191,1,2,0
1,0,1,1,0,1,4325,1662,187,0,3,0,226,2,1,1
0,0,0,0,0,0,4373,1674,116,0,2,1,153,0,2,0
0,0,0,0,0,0,4289,1664,23,0,1,0,13,0,0,0
0,0,0,0,0,0,4289,1663,73,0,1,0,65,0,1,1
