21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
53	18	13	2014	0	0	0	0
2	0	3	2007	0	0	0	0
118	63	45	2042	0	0	0	0
3	0	0	2009	0	0	0	0
117	32	50	2024	0	0	0	0
372	181	138	2076	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
219	140	118	2048	0	0	0	0
195	79	71	2035	0	0	0	0
95	39	37	2027	0	0	0	0
293	145	144	2084	0	0	0	0
95	30	29	2032	0	0	0	0
281	133	114	2042	0	0	0	0
322	142	108	2058	0	0	0	0
7	5	4	2006	0	0	0	0
199	110	96	2040	0	0	0	0
65	23	27	2022	0	0	0	0
27	8	7	2017	0	0	0	0
120	53	54	2033	0	0	0	0
15	9	8	2012	0	0	0	0
19	6	6	2011	0	0	0	0
227	93	94	2060	0	0	0	0
5	0	1	2007	0	0	0	0
16	3	9	2010	0	0	0	0
10	1	0	2009	0	0	0	0
288	133	118	2065	0	0	0	0
18	6	9	2013	0	0	0	0
26	12	11	2016	0	0	0	0
39	16	16	2017	0	0	0	0
246	128	89	2048	0	0	0	0
263	112	126	2047	0	0	0	0
209	125	80	2058	0	0	0	0
69	26	18	2017	0	0	0	0
47	14	16	2024	0	0	0	0
57	22	25	2014	0	0	0	0
250	120	108	2040	0	0	0	0
3	0	1	2006	0	0	0	0
226	99	87	2037	0	0	0	0
127	56	53	2034	0	0	0	0
43	16	20	2023	0	0	0	0
78	45	30	2021	0	0	0	0
79	41	29	2018	0	0	0	0
8	3	1	2006	0	0	0	0
21	4	10	2009	0	0	0	0
43	14	14	2013	0	0	0	0
377	155	139	2047	0	0	0	0
284	127	114	2045	0	0	0	0
252	112	103	2033	0	0	0	0
123	50	48	2039	0	0	0	0
30	11	5	2023	0	0	0	0
81	35	45	2017	0	0	0	0
12	9	3	2008	0	0	0	0
363	155	146	2053	0	0	0	0
18	9	11	2011	0	0	0	0
67	28	22	2015	0	0	0	0
428	178	167	2067	0	0	0	0
98	48	45	2017	0	0	0	0
348	177	119	2075	0	0	0	0
40	21	15	2018	0	0	0	0
89	37	35	2034	0	0	0	0
178	99	87	2053	0	0	0	0
32	6	7	2012	0	0	0	0
268	115	117	2049	0	0	0	0
487	215	192	2091	0	0	0	0
25	11	12	2007	0	0	0	0
224	69	77	2046	0	0	0	0
17	2	10	2010	0	0	0	0
8	4	3	2011	0	0	0	0
113	75	37	2027	0	0	0	0
207	99	90	2062	0	0	0	0
2	2	1	2006	0	0	0	0
302	127	115	2069	0	0	0	0
5	3	5	2007	0	0	0	0
28	24	13	2011	0	0	0	0
205	107	82	2043	0	0	0	0
108	64	76	2029	0	0	0	0
133	43	31	2027	0	0	0	0
89	35	33	2020	0	0	0	0
96	52	29	2018	0	0	0	0
182	76	86	2036	0	0	0	0
203	83	67	2044	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
53	31	40	2023	0	0	0	0
314	162	123	2047	0	0	0	0
52	29	24	2019	0	0	0	0
172	69	59	2039	0	0	0	0
80	43	41	2016	0	0	0	0
94	33	27	2028	0	0	0	0
390	166	146	2066	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
39	20	11	2009	0	0	0	0
251	102	96	2037	0	0	0	0
94	33	29	2024	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
436	189	188	2061	0	0	0	0
48	17	7	2021	0	0	0	0
75	33	32	2028	0	0	0	0
176	83	83	2033	0	0	0	0
7	2	1	2010	0	0	0	0
209	110	89	2054	0	0	0	0
38	21	13	2011	0	0	0	0
367	158	161	2081	0	0	0	0
179	83	51	2039	0	0	0	0
317	147	114	2052	0	0	0	0
5	7	4	2014	0	0	0	0
144	103	59	2029	0	0	0	0
342	138	118	2078	0	0	0	0
287	135	122	2068	0	0	0	0
44	10	15	2018	0	0	0	0
206	84	60	2039	0	0	0	0
338	154	140	2049	0	0	0	0
18	11	15	2009	0	0	0	0
341	143	142	2062	0	0	0	0
109	45	49	2029	0	0	0	0
13	6	8	2009	0	0	0	0
