vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5490,542,160,0,1,1,193,3,4,1
0,0,0,0,0,0,5529,532,93,0,0,2,130,0,1,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
0,0,0,0,0,0,5456,511,490,0,10,3,556,4,11,2
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,91,0,5,2,98,0,2,0
0,0,0,0,0,0,5419,538,174,0,8,2,213,0,3,0
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5521,514,248,0,3,1,297,0,0,0
0,0,0,0,0,0,5408,533,165,0,8,1,152,1,2,0
0,0,0,0,0,0,5531,542,39,0,0,1,39,1,0,1
1,0,1,1,0,0,5456,532,244,0,7,3,308,2,4,2
1,0,1,1,0,0,5455,551,364,0,8,1,408,2,6,1
1,0,1,1,0,0,5495,544,71,0,1,1,48,3,1,1
1,0,1,1,0,0,5440,546,295,0,5,4,314,2,2,2
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,30,0,0,0,16,0,0,0
1,0,1,1,0,0,5448,531,406,0,7,2,550,0,7,1
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5481,556,166,0,3,1,186,2,5,3
0,0,0,0,0,0,5533,531,382,1,9,4,377,1,4,6
1,0,1,1,0,0,5527,525,190,0,2,2,266,0,3,2
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5512,532,355,0,5,3,374,2,4,1
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
1,0,1,1,0,0,5392,531,731,0,15,2,811,5,12,4
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
1,0,1,1,0,0,5433,532,324,0,5,4,465,5,6,4
1,0,1,1,0,0,5468,535,150,0,5,2,150,4,2,2
1,0,1,1,0,0,5467,548,574,0,17,7,647,7,11,2
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,24,0,0,0,18,0,0,0
0,0,0,0,0,0,5451,539,161,0,1,1,151,2,2,1
1,0,1,1,0,0,5500,537,515,0,8,7,619,3,2,5
0,0,0,0,0,0,5456,564,321,0,8,1,422,8,2,0
0,0,0,0,0,0,5424,541,210,0,8,2,301,3,5,0
0,0,0,0,0,0,5489,536,518,0,8,2,595,4,9,1
0,0,0,0,0,0,5487,530,10,0,0,0,7,0,0,0
0,0,0,0,0,0,5455,527,57,0,3,0,43,0,0,0
0,0,0,0,0,0,5496,552,348,0,8,1,318,3,3,2
0,0,0,0,0,0,5491,548,82,0,2,0,55,2,3,0
1,0,1,1,0,0,5443,549,130,0,1,1,147,0,1,0
1,0,1,1,0,0,5422,522,226,0,5,2,287,1,5,0
0,0,0,0,0,0,5437,527,41,0,2,1,38,2,0,2
0,0,0,0,0,0,5459,538,239,0,2,2,250,3,4,1
0,0,0,0,0,0,5513,560,20,0,0,0,24,0,0,0
0,0,0,0,0,0,5467,546,0,0,0,0,1,0,0,0
0,0,0,0,0,0,5495,536,12,0,2,2,3,0,1,0
2,0,2,2,1,1,5444,537,761,0,18,11,842,4,6,4
0,0,0,0,0,0,5399,547,23,0,0,0,12,0,1,0
0,0,0,0,0,0,5500,530,253,0,7,1,334,2,2,0
1,0,1,1,0,0,5470,529,28,0,1,1,34,0,1,0
0,0,0,0,0,0,5456,530,251,0,6,3,327,3,8,1
0,0,0,0,0,0,5386,544,13,0,0,2,3,0,0,0
1,0,1,1,1,0,5440,534,519,0,13,2,575,7,6,5
0,0,0,0,0,0,5456,524,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5557,534,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5473,538,2,0,0,0,3,0,0,0
0,0,0,0,0,0,5418,540,11,0,1,0,4,1,1,0
1,0,1,1,0,0,5466,534,194,0,2,4,269,2,4,0
0,0,0,0,0,0,5470,510,71,0,3,1,60,0,0,0
0,0,0,0,0,0,5431,552,1,0,1,0,1,0,0,0
2,0,2,2,1,1,5428,549,385,0,4,0,425,7,3,1
0,0,0,0,0,0,5504,542,349,0,9,1,425,3,5,2
0,0,0,0,0,0,5485,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5479,545,6,0,1,0,5,0,0,0
1,0,1,1,1,0,5480,523,257,0,4,1,332,0,4,1
0,0,0,0,0,0,5437,535,355,0,6,5,376,1,2,4
1,0,1,1,0,0,5444,536,374,0,6,4,412,2,5,2
0,0,0,0,0,0,5479,520,17,0,0,0,4,0,0,1
0,0,0,0,0,0,5458,531,46,0,3,2,31,2,0,2
0,0,0,0,0,0,5422,558,143,0,5,2,130,1,2,0
0,0,0,0,0,0,5446,538,144,0,7,5,144,0,0,1
0,0,0,0,0,0,5483,523,141,0,5,1,167,1,1,0
0,0,0,0,0,0,5440,533,2,0,1,1,5,0,0,0
0,0,0,0,0,0,5484,535,161,0,3,2,151,1,1,1
1,0,1,1,0,0,5492,546,45,0,2,0,33,1,1,0
0,0,0,0,0,0,5449,543,62,0,2,1,57,1,1,0
0,0,0,0,0,0,5483,547,453,0,10,4,501,4,4,2
1,0,1,1,0,0,5470,558,107,0,2,0,128,3,3,0
0,0,0,0,0,0,5513,530,287,0,6,4,295,3,3,1
0,0,0,0,0,0,5486,528,14,0,3,0,11,0,0,0
0,0,0,0,0,0,5484,555,1,0,0,0,3,0,0,2
0,0,0,0,0,0,5480,539,7,0,1,0,6,0,0,0
0,0,0,0,0,0,5521,528,145,0,4,0,195,0,2,1
1,0,1,1,1,0,5437,542,300,0,5,4,403,1,2,1
1,0,1,1,0,0,5413,558,480,0,7,5,460,2,7,4
1,0,1,1,0,0,5493,528,450,0,8,5,470,2,9,2
0,0,0,0,0,0,5438,549,89,0,0,1,85,1,3,0
0,0,0,0,0,0,5484,537,2,0,0,0,1,0,0,0
0,0,0,0,0,0,5496,531,8,0,0,0,3,0,0,0
1,0,1,1,1,0,5498,533,86,0,3,1,68,0,0,0
1,0,1,1,0,0,5417,535,213,0,4,0,300,1,3,3
0,0,0,0,0,0,5440,542,5,0,0,0,0,0,0,0
0,0,0,0,0,0,5466,533,157,0,3,2,207,0,1,0
1,0,1,1,0,0,5417,530,296,1,2,4,433,3,5,2
1,0,1,1,0,0,5440,533,478,0,11,3,548,4,6,0
0,0,0,0,0,0,5509,530,8,0,0,0,4,0,0,1
1,0,1,1,1,0,5464,535,11,0,1,0,3,0,0,0
0,0,0,0,0,0,5459,527,43,0,2,1,31,1,1,0
0,0,0,0,0,0,5469,523,156,0,2,3,139,1,3,0
0,0,0,0,0,0,5452,539,104,0,4,0,100,2,1,0
0,0,0,0,0,0,5453,539,10,0,0,0,7,1,0,0
1,0,1,1,0,0,5446,547,266,0,7,2,259,1,7,0
0,0,0,0,0,0,5476,528,59,0,4,1,56,0,0,1
0,0,0,0,0,0,5456,554,42,0,3,2,28,1,0,1
0,0,0,0,0,0,5473,546,56,0,0,2,29,0,1,0
0,0,0,0,0,0,5440,525,80,0,4,0,69,0,0,0
0,0,0,0,0,0,5400,550,1,0,0,0,4,0,0,0
0,0,0,0,0,0,5411,521,462,0,5,1,523,4,6,5
0,0,0,0,0,0,5477,544,58,0,1,0,50,0,2,0
0,0,0,0,0,0,5453,545,214,0,4,2,277,2,2,0
0,0,0,0,0,0,5492,541,188,0,3,5,241,0,5,0
0,0,0,0,0,0,5524,532,223,0,5,1,244,1,1,2
0,0,0,0,0,0,5476,536,2,0,0,0,0,0,0,0
0,0,0,0,0,0,5516,535,13,0,2,0,8,0,0,0
2,0,2,2,0,1,5459,534,442,0,6,5,506,3,5,6
1,0,1,1,0,0,5465,520,65,0,3,0,59,0,0,1
0,0,0,0,0,0,5501,544,402,0,4,4,490,1,5,3
0,0,0,0,0,0,5487,510,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5405,533,7,0,1,0,5,1,1,0
0,0,0,0,0,0,5458,537,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5461,529,514,0,12,4,570,8,10,2
1,0,1,1,0,0,5469,540,115,0,2,4,103,3,2,1
0,0,0,0,0,0,5386,524,335,0,6,7,412,0,5,1
0,0,0,0,0,0,5487,535,266,0,5,3,273,2,2,0
0,0,0,0,0,0,5523,533,23,0,1,0,22,0,1,0
0,0,0,0,0,0,5445,540,280,0,9,2,306,4,3,0
1,0,1,1,0,1,5530,508,89,0,4,0,76,0,0,0
0,0,0,0,0,0,5471,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5423,551,33,0,3,0,31,1,0,0
0,0,0,0,0,0,5495,524,11,0,1,0,11,1,0,1
1,0,1,1,1,0,5473,537,265,0,4,2,297,2,7,1
0,0,0,0,0,0,5482,519,39,0,3,0,39,0,1,0
0,0,0,0,0,0,5521,535,262,0,7,1,285,3,3,1
0,0,0,0,0,0,5432,530,0,0,1,0,0,0,0,0
0,0,0,0,0,0,5430,553,169,0,5,1,193,2,3,2
0,0,0,0,0,0,5430,528,342,0,4,2,360,1,4,6
0,0,0,0,0,0,5408,553,62,0,1,0,41,1,0,0
0,0,0,0,0,0,5422,532,42,0,1,0,26,1,0,0
1,0,1,1,1,0,5497,523,142,0,2,1,164,1,3,0
0,0,0,0,0,0,5442,553,15,0,1,0,14,1,0,1
0,0,0,0,0,0,5448,540,75,0,3,1,48,1,0,0
0,0,0,0,0,0,5515,532,299,0,5,5,359,8,7,2
0,0,0,0,0,0,5424,537,1,0,0,0,4,0,0,0
0,0,0,0,0,0,5461,556,66,0,2,0,94,1,0,0
0,0,0,0,0,0,5489,534,22,0,2,0,11,1,0,0
0,0,0,0,0,0,5488,552,129,0,2,1,208,1,1,0
0,0,0,0,0,0,5406,546,162,0,1,0,166,1,1,0
0,0,0,0,0,0,5487,536,24,0,0,0,22,0,0,0
0,0,0,0,0,0,5471,537,104,0,0,1,96,3,4,1
0,0,0,0,0,0,5438,534,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5453,565,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5427,518,56,0,0,1,48,1,1,1
0,0,0,0,0,0,5457,534,5,0,0,1,0,0,1,0
0,0,0,0,0,0,5512,537,25,0,3,1,11,1,0,0
0,0,0,0,0,0,5417,552,11,0,0,0,8,0,0,0
0,0,0,0,0,0,5448,530,38,0,0,0,47,0,0,1
0,0,0,0,0,0,5458,538,30,0,0,0,11,1,1,0
0,0,0,0,0,0,5457,526,7,0,1,1,1,0,0,0
2,0,2,2,0,1,5403,541,314,0,8,3,299,4,3,1
0,0,0,0,0,0,5412,533,6,0,0,0,2,0,0,0
0,0,0,0,0,0,5457,539,23,0,1,0,25,0,1,1
0,0,0,0,0,0,5463,545,38,0,2,2,27,1,0,1
0,0,0,0,0,0,5383,562,361,0,14,3,440,4,5,5
0,0,0,0,0,0,5515,544,333,0,8,6,371,1,4,0
1,0,1,1,0,1,5468,532,328,0,7,3,379,1,6,1
0,0,0,0,0,0,5445,534,0,0,0,0,1,0,1,0
1,0,1,1,0,0,5445,537,173,0,6,3,209,0,0,1
1,0,1,1,0,0,5450,542,613,0,15,5,680,8,11,4
0,0,0,0,0,0,5447,516,513,0,13,7,624,4,6,0
0,0,0,0,0,0,5426,557,361,0,13,9,453,3,10,2
0,0,0,0,0,0,5447,541,4,0,0,0,1,0,0,0
0,0,0,0,0,0,5442,548,7,0,0,0,4,0,0,0
0,0,0,0,0,0,5495,526,4,0,0,0,3,0,0,0
0,0,0,0,0,0,5472,538,48,0,3,0,49,2,1,1
0,0,0,0,0,0,5441,534,131,0,2,0,161,2,1,1
0,0,0,0,0,0,5475,554,445,0,7,4,522,3,10,3
1,0,1,1,0,0,5459,539,344,0,8,5,358,2,3,4
0,0,0,0,0,0,5477,541,1,0,0,0,2,0,0,0
0,0,0,0,0,0,5462,529,37,0,3,0,28,2,1,0
0,0,0,0,0,0,5465,548,34,0,2,0,15,0,0,0
0,0,0,0,0,0,5442,527,10,0,1,0,1,0,0,0
0,0,0,0,0,0,5451,564,3,0,0,0,3,0,0,0
0,0,0,0,0,0,5395,530,378,0,5,5,485,3,10,1
0,0,0,0,0,0,5456,558,33,0,2,0,34,2,1,0
2,0,2,2,0,0,5492,532,465,0,8,3,555,9,3,4
0,0,0,0,0,0,5429,536,205,0,4,0,308,3,5,2
0,0,0,0,0,0,5503,538,3,0,0,0,4,1,0,1
0,0,0,0,0,0,5434,544,170,0,2,3,200,0,1,2
0,0,0,0,0,0,5456,545,237,0,6,3,344,2,3,1
0,0,0,0,0,0,5417,537,493,0,14,4,560,3,3,3
0,0,0,0,0,0,5483,513,33,0,2,0,37,1,0,0
0,0,0,0,0,0,5445,535,431,0,9,6,480,4,5,4
0,0,0,0,0,0,5479,526,13,0,0,2,29,0,0,0
0,0,0,0,0,0,5435,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5472,526,49,0,2,1,36,0,0,0
0,0,0,0,0,0,5457,547,18,0,1,1,15,0,0,0
0,0,0,0,0,0,5433,529,317,0,6,4,306,1,4,1
1,0,1,1,0,1,5482,538,403,0,9,5,416,4,7,0
1,0,1,1,0,0,5377,547,346,0,1,3,485,0,9,2
0,0,0,0,0,0,5504,554,5,0,1,0,7,0,0,0
0,0,0,0,0,0,5438,526,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5461,563,170,0,6,2,182,1,2,1
0,0,0,0,0,0,5459,540,481,0,10,6,641,8,3,3
0,0,0,0,0,0,5505,550,16,0,1,0,6,1,1,0
0,0,0,0,0,0,5406,548,84,0,3,1,61,1,1,0
0,0,0,0,0,0,5541,533,1,0,0,0,1,0,0,0
0,0,0,0,0,0,5466,558,175,0,2,1,220,2,2,1
0,0,0,0,0,0,5456,551,0,0,0,0,0,0,0,1
1,0,1,1,0,0,5456,540,359,0,5,0,454,2,5,0
0,0,0,0,0,0,5511,522,111,0,3,0,136,0,1,0
0,0,0,0,0,0,5451,538,10,0,0,0,2,0,1,0
1,0,1,1,0,0,5407,546,296,0,8,3,348,1,9,1
0,0,0,0,0,0,5448,546,4,0,1,1,2,0,0,0
0,0,0,0,0,0,5509,510,367,0,5,3,385,2,3,5
1,0,1,1,0,1,5463,526,304,0,10,2,319,1,1,1
0,0,0,0,0,0,5444,544,1,0,0,1,0,0,0,0
0,0,0,0,0,0,5449,533,238,0,7,1,270,2,2,1
0,0,0,0,0,0,5428,566,8,0,0,0,5,0,0,0
0,0,0,0,0,0,5391,552,34,0,1,1,33,1,2,0
0,0,0,0,0,0,5440,526,317,0,5,1,375,1,5,1
0,0,0,0,0,0,5498,530,18,0,0,0,12,0,0,0
0,0,0,0,0,0,5438,540,27,0,1,0,37,1,0,0
0,0,0,0,0,0,5453,538,62,0,2,0,96,2,0,0
0,0,0,0,0,0,5472,529,123,0,3,1,197,0,3,1
0,0,0,0,0,0,5445,542,105,0,4,2,121,3,4,1
0,0,0,0,0,0,5419,555,3,0,0,0,0,0,1,0
1,0,1,1,0,0,5499,534,381,0,6,4,526,3,7,4
2,0,2,2,0,0,5422,538,77,0,2,1,68,1,0,0
0,0,0,0,0,0,5434,535,136,0,4,3,137,4,2,2
0,0,0,0,0,0,5453,524,15,0,1,0,14,0,1,0
1,0,1,1,1,0,5487,535,182,0,6,0,259,0,4,1
0,0,0,0,0,0,5549,505,337,0,5,1,537,2,5,1
1,0,1,1,0,0,5441,542,133,0,0,1,161,0,3,1
0,0,0,0,0,0,5496,529,39,0,1,0,35,1,0,1
0,0,0,0,0,0,5442,536,155,0,3,1,112,0,3,0
0,0,0,0,0,0,5494,539,27,0,1,1,25,1,0,0
0,0,0,0,0,0,5366,550,361,0,5,5,430,2,3,2
1,0,1,1,0,0,5485,546,278,0,6,2,344,2,6,4
0,0,0,0,0,0,5449,554,5,0,0,0,2,0,0,0
0,0,0,0,0,0,5487,543,5,0,1,0,2,0,0,0
2,0,2,2,1,1,5498,531,454,0,7,5,515,4,5,2
0,0,0,0,0,0,5520,542,8,0,1,0,10,0,0,0
1,0,1,1,1,0,5490,534,28,0,0,1,25,0,1,1
0,0,0,0,0,0,5492,539,6,0,0,1,1,0,0,0
0,0,0,0,0,0,5441,544,2,0,1,0,2,0,0,0
0,0,0,0,0,0,5458,534,3,0,1,0,4,0,0,0
0,0,0,0,0,0,5452,537,365,0,3,1,499,3,3,4
1,0,1,1,0,0,5458,528,262,0,6,2,287,0,3,1
0,0,0,0,0,0,5497,521,134,0,4,1,162,2,4,1
0,0,0,0,0,0,5460,564,17,0,0,1,12,0,0,0
0,0,0,0,0,0,5501,548,160,0,1,5,219,1,1,2
0,0,0,0,0,0,5430,539,0,0,0,0,3,0,0,0
0,0,0,0,0,0,5509,525,199,0,7,3,252,0,2,2
0,0,0,0,0,0,5480,539,18,0,0,1,11,0,0,0
0,0,0,0,0,0,5479,533,210,0,3,2,172,1,4,2
0,0,0,0,0,0,5505,537,43,0,1,0,52,1,0,0
0,0,0,0,0,0,5457,530,97,0,2,1,91,2,2,0
0,0,0,0,0,0,5487,532,294,0,8,2,334,4,3,3
0,0,0,0,0,0,5470,531,2,0,1,1,4,0,1,0
0,0,0,0,0,0,5463,523,25,0,0,0,7,0,0,0
2,0,2,2,0,0,5443,532,349,0,4,5,422,5,5,2
2,0,2,2,0,0,5415,550,360,0,4,4,486,3,9,5
0,0,0,0,0,0,5508,538,2,0,0,0,2,0,0,0
0,0,0,0,0,0,5514,525,254,0,4,1,267,3,5,1
0,0,0,0,0,0,5463,544,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5475,525,4,0,0,0,4,0,2,0
0,0,0,0,0,0,5431,540,256,0,4,1,278,1,6,1
1,0,1,1,0,0,5431,518,373,0,10,4,421,6,4,2
0,0,0,0,0,0,5512,546,229,0,8,4,265,0,0,2
0,0,0,0,0,0,5479,549,104,0,1,1,121,1,2,1
0,0,0,0,0,0,5456,544,296,0,6,5,361,1,1,2
0,0,0,0,0,0,5447,537,4,0,0,0,3,0,0,0
0,0,0,0,0,0,5470,542,217,0,9,4,257,5,3,1
0,0,0,0,0,0,5453,545,358,0,11,6,404,5,5,0
0,0,0,0,0,0,5436,520,14,0,0,0,9,0,1,0
0,0,0,0,0,0,5471,534,1,0,0,0,1,0,0,0
0,0,0,0,0,0,5457,516,30,0,0,0,13,0,1,0
0,0,0,0,0,0,5452,538,621,0,14,7,642,8,11,2
0,0,0,0,0,0,5505,535,4,0,2,0,2,0,0,0
0,0,0,0,0,0,5439,524,404,0,9,2,430,3,5,5
0,0,0,0,0,0,5413,529,564,0,9,5,594,0,8,2
0,0,0,0,0,0,5426,548,9,0,0,0,3,0,0,0
1,0,1,1,0,0,5435,537,385,0,9,2,480,7,7,5
0,0,0,0,0,0,5515,527,35,0,1,1,24,0,0,0
0,0,0,0,0,0,5477,554,41,0,2,1,30,0,0,0
0,0,0,0,0,0,5477,538,6,0,1,0,1,0,0,0
0,0,0,0,0,0,5400,548,11,0,0,1,2,0,0,1
0,0,0,0,0,0,5469,525,263,0,4,5,287,3,1,3
0,0,0,0,0,0,5425,521,10,0,0,0,7,0,0,0
0,0,0,0,0,0,5445,531,17,0,1,0,25,0,0,0
0,0,0,0,0,0,5452,528,16,0,1,0,12,0,1,0
1,0,1,1,0,0,5445,542,403,0,3,3,446,2,6,3
1,0,1,1,0,1,5439,545,152,0,6,2,198,0,2,1
0,0,0,0,0,0,5413,552,314,0,6,2,425,2,3,1
0,0,0,0,0,0,5441,535,96,0,2,2,75,3,4,0
0,0,0,0,0,0,5445,538,36,0,2,1,22,1,0,0
0,0,0,0,0,0,5475,534,46,0,4,0,22,2,1,0
0,0,0,0,0,0,5430,540,211,0,4,1,248,2,3,0
0,0,0,0,0,0,5451,541,7,0,0,1,3,0,0,0
0,0,0,0,0,0,5495,531,8,0,1,0,4,0,1,0
0,0,0,0,0,0,5455,545,130,0,3,1,135,0,1,0
0,0,0,0,0,0,5384,545,73,0,5,0,69,2,0,0
1,0,1,1,0,0,5332,549,353,0,6,0,471,5,7,1
0,0,0,0,0,0,5463,548,13,0,3,0,8,0,0,0
0,0,0,0,0,0,5503,531,259,0,7,2,208,1,2,0
0,0,0,0,0,0,5500,556,335,0,7,3,399,1,4,1
0,0,0,0,0,0,5500,542,19,0,1,0,9,0,0,0
