vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,37,0,1,2,44,1,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4832,1121,97,0,3,4,71,4,1,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,138,0,3,1,114,2,5,0
1,0,1,1,0,0,4882,1062,367,0,13,5,336,3,3,1
1,0,1,1,0,0,4894,1106,68,0,5,0,53,2,3,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4890,1105,237,0,7,2,243,5,2,3
0,0,0,0,0,0,4873,1109,193,0,3,3,233,1,3,0
0,0,0,0,0,0,4912,1075,53,0,1,1,29,0,0,0
0,0,0,0,0,0,4872,1106,267,0,10,1,251,3,3,2
0,0,0,0,0,0,4874,1080,168,0,6,0,187,2,4,0
2,0,2,2,1,0,4936,1074,231,0,11,3,216,0,2,1
0,0,0,0,0,0,4889,1099,318,0,5,3,352,5,8,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,0,4903,1076,247,0,5,0,289,1,2,1
0,0,0,0,0,0,4887,1116,65,0,4,2,63,1,1,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,80,0,1,2,77,0,1,0
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
0,0,0,0,0,0,4925,1095,46,0,1,1,45,3,0,0
2,0,2,2,1,0,4853,1144,225,0,4,2,230,5,3,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4892,1094,150,0,6,1,139,1,1,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,186,0,4,1,178,2,1,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4944,1078,109,0,1,1,116,1,0,2
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
0,0,0,0,0,0,4895,1088,245,0,6,3,226,0,2,1
0,0,0,0,0,0,4881,1078,245,0,10,3,185,1,3,2
1,0,1,1,0,1,4892,1084,344,0,6,3,334,4,7,2
0,0,0,0,0,0,4984,1069,69,0,2,0,39,0,0,0
0,0,0,0,0,0,4865,1109,122,0,5,4,131,0,2,0
1,0,1,1,1,0,4954,1093,226,0,3,2,248,3,3,2
1,0,1,1,0,0,4910,1095,243,0,8,3,279,2,5,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4978,1069,261,0,5,1,254,3,4,2
0,0,0,0,0,0,4922,1104,182,0,1,3,181,1,8,3
0,0,0,0,0,0,4867,1092,168,0,5,1,209,0,2,2
0,0,0,0,0,0,4855,1080,47,0,2,0,28,0,0,0
1,0,1,1,0,0,4932,1083,117,0,7,3,118,3,3,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,57,0,4,1,34,0,2,0
0,0,0,0,0,0,4905,1109,291,0,10,1,320,1,4,6
0,0,0,0,0,0,4897,1102,126,0,1,1,161,2,2,3
0,0,0,0,0,0,4909,1065,332,0,6,4,305,2,3,1
0,0,0,0,0,0,4959,1065,127,0,7,1,121,2,2,0
0,0,0,0,0,0,4907,1091,29,0,4,1,34,1,0,0
0,0,0,0,0,0,4927,1105,39,0,3,1,42,0,0,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,0,0,4909,1089,308,0,5,3,297,7,1,2
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,61,0,1,0,57,1,0,0
0,0,0,0,0,0,4955,1086,325,0,8,2,282,5,4,6
0,0,0,0,0,0,4915,1091,64,0,0,0,49,0,3,2
0,0,0,0,0,0,4862,1109,322,0,12,5,321,4,7,2
0,0,0,0,0,0,4885,1083,46,0,2,0,46,1,1,1
0,0,0,0,0,0,4889,1088,86,0,3,0,78,1,0,0
0,0,0,0,0,0,4877,1108,348,0,7,3,390,5,4,2
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4961,1087,221,0,1,3,239,1,4,2
0,0,0,0,0,0,4862,1089,294,0,10,6,281,2,2,4
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4907,1096,188,0,4,8,157,3,0,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4957,1108,174,0,1,3,159,2,3,0
1,0,1,1,0,1,4873,1106,179,0,4,4,208,2,2,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,0,0,4842,1098,124,0,4,2,98,4,4,2
