21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
51	10	11	2015	0	0	0	0
2	0	3	2007	0	0	0	0
69	33	28	2044	0	0	0	0
3	0	0	2009	0	0	0	0
125	47	58	2028	0	0	0	0
349	146	142	2073	0	0	0	0
67	16	21	2024	0	0	0	0
1	0	1	2008	0	0	0	0
258	82	89	2057	0	0	0	0
209	101	85	2037	0	0	0	0
36	21	16	2015	0	0	0	0
239	109	115	2061	0	0	0	0
176	73	68	2044	0	0	0	0
217	101	90	2047	0	0	0	0
347	140	128	2061	0	0	0	0
7	5	4	2006	0	0	0	0
266	127	103	2047	0	0	0	0
64	23	28	2019	0	0	0	0
27	8	7	2017	0	0	0	0
75	32	33	2023	0	0	0	0
15	9	8	2012	0	0	0	0
49	9	17	2022	0	0	0	0
240	81	84	2058	0	0	0	0
5	0	1	2007	0	0	0	0
145	75	54	2021	0	0	0	0
10	1	0	2009	0	0	0	0
185	67	84	2034	0	0	0	0
18	6	9	2013	0	0	0	0
97	61	53	2020	0	0	0	0
39	16	16	2017	0	0	0	0
229	97	112	2039	0	0	0	0
219	77	97	2043	0	0	0	0
332	160	115	2078	0	0	0	0
59	23	18	2014	0	0	0	0
121	58	43	2037	0	0	0	0
224	101	103	2053	0	0	0	0
262	115	98	2054	0	0	0	0
3	0	1	2006	0	0	0	0
258	114	96	2053	0	0	0	0
165	79	67	2058	0	0	0	0
179	95	69	2040	0	0	0	0
34	18	12	2017	0	0	0	0
112	48	41	2041	0	0	0	0
8	3	1	2006	0	0	0	0
21	4	10	2009	0	0	0	0
49	16	19	2013	0	0	0	0
291	151	113	2062	0	0	0	0
151	48	65	2029	0	0	0	0
304	137	148	2054	0	0	0	0
112	45	63	2034	0	0	0	0
30	11	5	2023	0	0	0	0
36	22	17	2012	0	0	0	0
12	9	3	2008	0	0	0	0
313	135	97	2067	0	0	0	0
18	9	11	2011	0	0	0	0
61	30	20	2013	0	0	0	0
323	108	111	2071	0	0	0	0
58	19	29	2013	0	0	0	0
299	145	119	2086	0	0	0	0
47	18	13	2020	0	0	0	0
77	34	29	2030	0	0	0	0
372	163	140	2069	0	0	0	0
32	6	7	2012	0	0	0	0
232	95	102	2037	0	0	0	0
301	99	131	2050	0	0	0	0
25	10	12	2007	0	0	0	0
197	46	65	2043	0	0	0	0
17	2	10	2010	0	0	0	0
8	4	3	2011	0	0	0	0
185	65	56	2034	0	0	0	0
179	96	76	2043	0	0	0	0
2	2	1	2006	0	0	0	0
110	29	39	2052	0	0	0	0
5	3	5	2007	0	0	0	0
131	77	37	2025	0	0	0	0
186	110	91	2055	0	0	0	0
65	33	42	2019	0	0	0	0
111	43	33	2026	0	0	0	0
97	45	39	2023	0	0	0	0
165	82	53	2036	0	0	0	0
51	27	19	2018	0	0	0	0
108	27	35	2014	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
245	91	92	2039	0	0	0	0
583	249	251	2117	0	0	0	0
132	43	59	2030	0	0	0	0
154	56	54	2039	0	0	0	0
64	45	28	2014	0	0	0	0
153	61	43	2045	0	0	0	0
245	123	99	2049	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
40	20	12	2010	0	0	0	0
162	60	59	2029	0	0	0	0
32	11	13	2012	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
185	113	98	2045	0	0	0	0
74	43	19	2023	0	0	0	0
87	39	30	2014	0	0	0	0
61	32	27	2016	0	0	0	0
7	2	1	2010	0	0	0	0
220	106	109	2063	0	0	0	0
36	20	13	2011	0	0	0	0
279	123	108	2050	0	0	0	0
278	127	96	2054	0	0	0	0
458	245	174	2096	0	0	0	0
5	7	4	2014	0	0	0	0
280	147	127	2050	0	0	0	0
349	173	150	2086	0	0	0	0
265	116	104	2054	0	0	0	0
26	16	14	2011	0	0	0	0
251	114	91	2041	0	0	0	0
79	45	39	2029	0	0	0	0
18	8	12	2009	0	0	0	0
327	180	145	2084	0	0	0	0
62	17	30	2027	0	0	0	0
14	6	8	2009	0	0	0	0
