vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,76,0,2,2,56,1,0,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4833,1121,322,0,8,3,293,3,7,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
1,0,1,1,1,0,4976,1059,143,0,2,1,111,0,1,1
0,0,0,0,0,0,4885,1062,325,0,10,2,368,3,2,1
1,0,1,1,1,0,4896,1106,301,1,8,0,411,0,4,1
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,98,0,3,2,94,2,0,1
0,0,0,0,0,0,4874,1109,28,0,1,0,28,0,1,0
1,0,1,1,1,0,4911,1075,61,0,3,0,57,0,0,0
0,0,0,0,0,0,4874,1106,208,0,1,2,226,2,4,0
0,0,0,0,0,0,4874,1080,193,1,5,3,161,2,2,1
2,0,2,2,1,0,4936,1074,202,0,4,2,200,0,4,0
0,0,0,0,0,0,4894,1099,198,0,5,1,205,2,3,1
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
2,0,2,2,0,1,4902,1076,122,0,2,1,170,1,2,1
1,0,1,1,1,0,4885,1116,234,0,5,1,215,2,0,0
0,0,0,0,0,0,4869,1105,73,0,1,0,66,1,4,0
0,0,0,0,0,0,4858,1098,202,0,2,1,251,0,2,2
1,0,1,1,0,0,4938,1110,35,0,1,2,35,2,0,0
1,0,1,1,0,0,4926,1095,168,0,1,2,249,1,0,0
0,0,0,0,0,0,4859,1144,131,0,6,1,135,1,1,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
2,0,2,2,1,1,4890,1094,72,0,2,0,56,1,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
5,0,5,5,1,0,4908,1075,317,0,5,1,334,2,7,0
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,153,0,1,0,172,0,2,1
1,0,1,1,0,0,4942,1107,135,0,4,2,161,2,3,0
0,0,0,0,0,0,4895,1088,209,0,4,1,257,0,4,1
3,0,3,3,1,0,4878,1078,143,0,2,2,150,1,6,2
1,0,1,1,0,0,4894,1084,222,0,6,4,232,2,5,0
1,0,1,1,0,0,4983,1069,162,0,3,0,192,0,2,0
0,0,0,0,0,0,4865,1109,71,0,4,3,41,0,1,0
1,0,1,1,1,0,4957,1093,91,0,0,0,88,0,0,0
0,0,0,0,0,0,4913,1095,125,0,3,3,107,0,0,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4979,1069,194,0,2,3,214,1,4,0
0,0,0,0,0,0,4922,1104,210,0,5,2,208,2,5,0
0,0,0,0,0,0,4865,1092,65,0,2,1,83,2,1,1
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
2,0,2,2,0,0,4934,1083,191,0,5,2,214,0,2,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,28,0,0,1,21,1,0,1
0,0,0,0,0,0,4975,1099,133,0,3,0,134,0,4,0
1,0,1,1,0,1,4904,1109,231,0,3,2,241,1,5,0
1,0,1,1,0,0,4897,1102,143,0,0,2,146,0,1,1
0,0,0,0,0,0,4910,1065,114,0,2,1,71,1,2,2
0,0,0,0,0,0,4959,1065,172,0,8,0,212,1,1,0
0,0,0,0,0,0,4908,1091,43,0,3,1,38,0,0,0
0,0,0,0,0,0,4927,1105,21,0,2,0,13,0,0,0
0,0,0,0,0,0,4927,1074,32,0,1,1,26,0,0,0
1,0,1,1,0,0,4916,1089,250,0,4,1,287,0,7,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4955,1086,324,0,8,1,321,2,5,4
0,0,0,0,0,0,4915,1091,234,0,6,2,240,0,4,7
1,0,1,1,0,1,4861,1109,271,0,6,3,269,5,6,0
1,0,1,1,0,0,4885,1083,138,0,5,0,162,0,1,1
0,0,0,0,0,0,4889,1088,178,0,5,0,170,3,3,0
2,0,2,2,1,0,4879,1108,257,0,4,3,314,1,5,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
1,0,1,1,1,0,4960,1087,269,0,3,2,328,0,4,1
3,0,3,3,2,0,4860,1089,385,0,9,8,408,1,1,5
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,87,0,2,0,104,2,0,1
0,0,0,0,0,0,4831,1119,66,0,2,0,40,1,0,1
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
1,0,1,1,0,0,4959,1108,212,0,3,1,195,0,1,0
2,0,2,2,1,0,4873,1106,406,0,10,2,435,1,2,8
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,1,0,4844,1098,157,0,5,2,184,1,3,3
