vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
1,0,1,1,1,0,4944,1080,80,0,2,2,95,3,2,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4834,1121,192,0,4,1,175,2,0,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,118,0,1,1,102,1,1,1
1,0,1,1,0,0,4883,1062,356,0,10,2,416,1,1,1
1,0,1,1,0,0,4895,1106,61,0,4,0,71,1,3,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4892,1105,229,0,4,2,225,1,4,2
0,0,0,0,0,0,4873,1109,162,0,3,1,225,1,3,1
0,0,0,0,0,0,4911,1075,121,0,2,0,182,1,3,1
0,0,0,0,0,0,4873,1106,172,0,5,0,182,3,2,0
2,0,2,2,1,0,4872,1080,273,0,6,2,296,1,6,2
0,0,0,0,0,0,4938,1074,103,0,1,0,104,0,1,0
1,0,1,1,0,0,4889,1099,268,0,3,4,298,4,7,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
1,0,1,1,0,1,4902,1076,131,0,4,2,174,3,3,0
0,0,0,0,0,0,4886,1116,116,0,4,2,84,2,2,0
0,0,0,0,0,0,4868,1105,63,0,2,0,41,2,4,0
0,0,0,0,0,0,4857,1098,130,0,3,0,121,1,3,0
1,0,1,1,0,0,4938,1110,26,0,1,2,24,2,0,0
0,0,0,0,0,0,4928,1095,22,0,0,1,17,0,1,0
0,0,0,0,0,0,4859,1144,199,0,6,1,262,1,4,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4891,1094,25,0,2,1,16,2,0,1
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4913,1075,109,0,0,2,86,1,2,0
0,0,0,0,0,0,4863,1097,23,0,1,0,18,0,1,0
0,0,0,0,0,0,4945,1078,33,0,1,0,32,0,0,0
0,0,0,0,0,0,4943,1107,103,0,2,2,86,2,3,0
0,0,0,0,0,0,4895,1088,79,0,3,0,106,0,1,0
0,0,0,0,0,0,4880,1078,312,0,9,1,347,2,7,1
0,0,0,0,0,0,4896,1084,241,0,8,2,257,1,5,2
0,0,0,0,0,0,4984,1069,72,0,2,0,56,0,0,0
0,0,0,0,0,0,4865,1109,170,0,7,2,121,0,1,1
1,0,1,1,1,0,4957,1093,91,0,0,0,43,0,0,0
0,0,0,0,0,0,4912,1095,166,0,4,2,167,1,1,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
1,0,1,1,0,0,4978,1069,304,0,2,4,350,4,6,0
0,0,0,0,0,0,4922,1104,303,0,6,1,308,1,5,1
0,0,0,0,0,0,4866,1092,82,0,2,1,68,1,0,0
0,0,0,0,0,0,4855,1080,30,0,2,0,15,0,0,0
0,0,0,0,0,0,4935,1083,166,0,7,2,154,1,4,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
1,0,1,1,0,0,4854,1090,25,0,0,1,14,1,0,1
0,0,0,0,0,0,4974,1099,82,0,4,1,50,1,3,1
0,0,0,0,0,0,4905,1109,51,0,2,0,29,1,3,0
1,0,1,1,0,0,4896,1102,101,0,0,2,135,1,0,1
2,0,2,2,0,1,4905,1065,292,0,2,1,263,5,3,4
0,0,0,0,0,0,4959,1065,97,0,4,0,125,1,2,0
0,0,0,0,0,0,4908,1091,35,0,3,1,34,0,0,0
0,0,0,0,0,0,4927,1105,23,0,2,0,18,0,1,0
0,0,0,0,0,0,4927,1074,23,0,0,0,13,0,0,0
0,0,0,0,0,0,4916,1089,287,0,3,2,293,1,4,4
0,0,0,0,0,0,4892,1084,41,0,0,0,58,0,0,0
0,0,0,0,0,0,4855,1117,8,0,0,0,7,0,0,0
1,0,1,1,0,0,4952,1086,215,0,6,1,207,5,4,2
0,0,0,0,0,0,4915,1091,76,0,1,0,78,0,1,3
0,0,0,0,0,0,4864,1109,271,0,7,1,301,2,1,1
1,0,1,1,0,0,4885,1083,77,0,5,0,91,0,1,1
0,0,0,0,0,0,4888,1088,205,0,3,0,136,2,0,2
0,0,0,0,0,0,4880,1108,146,0,2,1,127,2,3,0
0,0,0,0,0,0,4900,1089,28,0,1,0,21,1,1,0
0,0,0,0,0,0,4960,1087,89,0,2,0,93,1,0,1
0,0,0,0,0,0,4862,1089,259,0,9,9,302,2,9,4
0,0,0,0,0,0,4833,1119,43,0,2,1,46,1,1,1
0,0,0,0,0,0,4906,1096,245,0,4,1,404,2,5,0
0,0,0,0,0,0,4831,1119,30,0,1,0,12,1,0,0
0,0,0,0,0,0,4954,1110,13,0,0,0,11,0,0,0
1,0,1,1,0,0,4959,1108,169,0,1,3,163,0,2,0
2,0,2,2,0,0,4872,1106,208,0,5,2,180,2,1,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4844,1098,185,0,6,3,167,2,3,2
