vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,0,1,4328,1657,302,0,3,5,296,2,5,1
0,0,0,0,0,0,4300,1681,26,0,0,1,19,0,0,0
0,0,0,0,0,0,4392,1634,153,0,9,0,157,2,2,1
1,0,1,1,0,1,4320,1672,69,0,3,2,50,1,0,0
0,0,0,0,0,0,4268,1689,49,0,3,3,41,0,0,0
0,0,0,0,0,0,4336,1667,20,0,1,2,20,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,99,0,3,0,84,1,1,0
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
4,0,4,4,2,0,4328,1667,235,0,6,2,191,1,6,0
0,0,0,0,0,0,4328,1672,91,0,3,3,78,0,3,2
0,0,0,0,0,0,4291,1691,109,0,1,0,82,1,1,1
0,0,0,0,0,0,4291,1695,82,0,1,1,69,1,1,0
0,0,0,0,0,0,4319,1662,22,0,2,1,9,0,1,1
0,0,0,0,0,0,4304,1650,102,0,3,0,111,1,2,0
0,0,0,0,0,0,4328,1684,37,0,4,0,25,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4327,1653,102,0,1,2,121,0,0,0
0,0,0,0,0,0,4305,1676,99,0,2,0,79,0,4,0
1,0,1,1,0,1,4315,1687,145,0,4,2,112,1,3,0
0,0,0,0,0,0,4310,1664,126,0,2,1,174,1,5,1
0,0,0,0,0,0,4314,1641,127,0,4,1,150,2,1,1
0,0,0,0,0,0,4401,1645,235,0,4,2,241,4,2,0
1,0,1,1,0,0,4377,1645,221,0,7,1,200,0,3,1
1,0,1,1,1,0,4311,1690,250,0,7,1,259,1,2,1
0,0,0,0,0,0,4323,1661,36,0,3,1,49,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4266,1664,25,0,1,0,12,1,0,0
0,0,0,0,0,0,4333,1655,153,0,6,2,173,1,6,1
0,0,0,0,0,0,4269,1690,92,0,1,1,159,1,2,0
3,0,3,3,1,0,4321,1694,447,1,9,5,512,6,11,6
0,0,0,0,0,0,4349,1702,124,0,2,1,107,3,1,1
0,0,0,0,0,0,4322,1660,249,0,9,3,195,1,6,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,136,0,2,2,116,2,1,1
1,0,1,1,0,0,4348,1702,265,0,7,3,191,2,4,3
0,0,0,0,0,0,4273,1699,120,0,4,5,101,1,1,0
0,0,0,0,0,0,4401,1649,35,0,1,0,19,0,0,0
1,0,1,1,0,0,4387,1620,109,0,5,0,128,2,1,1
0,0,0,0,0,0,4325,1651,45,0,0,0,51,1,0,0
2,0,2,2,1,0,4393,1654,285,0,11,5,290,3,5,1
1,0,1,1,1,0,4359,1666,89,0,5,4,83,1,1,0
0,0,0,0,0,0,4315,1644,250,0,4,3,214,1,3,2
0,0,0,0,0,0,4268,1666,258,0,3,4,248,1,3,3
0,0,0,0,0,0,4316,1703,160,0,2,1,145,0,4,1
3,0,3,3,0,0,4354,1641,412,0,8,2,399,4,7,5
2,0,2,2,0,0,4281,1662,451,0,12,5,434,1,6,3
0,0,0,0,0,0,4382,1692,7,0,1,0,0,0,0,0
1,0,1,1,1,0,4337,1677,94,0,3,1,67,0,1,2
1,0,1,1,0,0,4332,1667,178,0,2,1,193,0,1,1
0,0,0,0,0,0,4305,1668,54,0,5,1,49,3,2,3
0,0,0,0,0,0,4348,1678,100,0,3,3,129,0,1,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
1,0,1,1,1,0,4370,1661,115,0,3,0,88,0,0,1
0,0,0,0,0,0,4368,1633,99,0,5,1,88,0,1,0
1,0,1,1,0,0,4329,1672,263,0,11,3,308,5,6,0
0,0,0,0,0,0,4289,1686,63,0,5,2,29,2,0,0
0,0,0,0,0,0,4319,1650,262,0,7,2,293,2,2,2
1,0,1,1,0,0,4387,1655,252,0,5,3,262,1,4,1
3,0,3,3,1,1,4319,1680,344,0,9,2,304,3,3,2
0,0,0,0,0,0,4307,1668,74,0,3,1,62,0,1,0
3,0,3,3,1,0,4321,1643,142,0,4,5,120,3,2,2
0,0,0,0,0,0,4304,1672,119,1,1,1,180,1,3,1
2,0,2,2,0,0,4347,1637,470,0,5,4,451,6,11,4
2,0,2,2,1,0,4322,1662,230,0,5,2,209,4,4,2
0,0,0,0,0,0,4373,1674,148,0,2,1,241,0,3,0
0,0,0,0,0,0,4289,1664,24,0,1,0,11,0,0,0
2,0,2,2,1,0,4287,1663,113,0,4,0,92,0,3,2
1,0,1,1,1,0,4335,1668,18,0,0,0,5,0,0,1
1,0,1,1,1,0,4321,1628,119,0,3,3,89,0,1,0
1,0,1,1,1,0,4362,1698,340,0,12,4,302,5,4,1
0,0,0,0,0,0,4416,1651,40,0,3,1,29,1,0,0
0,0,0,0,0,0,4305,1678,106,0,5,0,107,0,0,0
0,0,0,0,0,0,4406,1654,38,0,2,1,38,1,1,0
0,0,0,0,0,0,4292,1652,179,0,7,4,185,1,2,1
0,0,0,0,0,0,4358,1656,94,0,1,3,94,0,2,1
0,0,0,0,0,0,4370,1663,46,0,0,2,45,0,0,0
0,0,0,0,0,0,4373,1653,275,0,8,0,239,2,1,2
2,0,2,2,0,0,4300,1701,227,0,4,1,249,2,4,0
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,1,0,4326,1677,189,0,2,2,238,2,6,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4330,1666,183,0,3,1,199,0,3,2
1,0,1,1,0,0,4305,1665,216,0,5,3,168,3,2,1
2,0,2,2,1,0,4325,1650,245,0,5,4,197,0,7,2
0,0,0,0,0,0,4281,1658,134,0,9,2,172,2,4,0
1,0,1,1,1,0,4352,1643,101,0,1,1,86,0,1,0
1,0,1,1,0,0,4351,1654,190,0,5,0,194,1,1,0
1,0,1,1,0,0,4374,1643,330,0,6,2,356,0,3,3
0,0,0,0,0,0,4300,1707,100,0,3,2,111,1,0,2
0,0,0,0,0,0,4332,1635,81,0,2,0,96,0,1,1
1,0,1,1,0,0,4298,1704,182,0,4,1,206,2,4,1
0,0,0,0,0,0,4330,1672,74,0,4,1,50,3,0,1
1,0,1,1,0,0,4358,1668,40,0,2,0,34,3,1,0
1,0,1,1,0,1,4318,1655,104,0,3,0,157,2,2,1
0,0,0,0,0,0,4351,1646,25,0,2,0,15,0,0,0
0,0,0,0,0,0,4304,1660,144,0,2,1,158,0,2,1
0,0,0,0,0,0,4357,1659,97,0,3,2,99,3,0,0
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4357,1676,167,0,9,1,117,3,7,0
0,0,0,0,0,0,4339,1669,21,0,0,1,34,0,0,0
0,0,0,0,0,0,4349,1683,104,0,5,2,67,3,0,0
3,0,3,3,0,1,4376,1680,337,0,7,4,352,3,7,5
0,0,0,0,0,0,4296,1669,202,0,2,3,213,4,4,1
3,0,3,3,0,1,4326,1640,263,0,11,2,189,3,3,2
0,0,0,0,0,0,4328,1701,56,0,0,1,83,0,1,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,28,0,2,1,16,0,0,0
0,0,0,0,0,0,4266,1665,114,0,2,1,111,1,0,2
0,0,0,0,0,0,4365,1668,80,0,4,0,64,2,1,0
1,0,1,1,0,0,4264,1677,176,0,6,0,183,1,5,0
1,0,1,1,0,0,4383,1689,147,0,2,2,133,2,1,3
0,0,0,0,0,0,4341,1649,239,0,2,3,267,1,1,1
3,0,3,3,3,0,4294,1712,292,0,11,2,320,0,3,5
0,0,0,0,0,0,4395,1647,138,0,5,2,130,2,4,0
1,0,1,1,0,0,4343,1644,134,0,5,2,110,0,2,0
0,0,0,0,0,0,4257,1683,195,0,4,0,180,1,0,2
0,0,0,0,0,0,4358,1648,296,0,7,3,290,1,1,1
1,0,1,1,0,0,4358,1664,139,0,5,0,169,2,3,0
0,0,0,0,0,0,4318,1657,300,0,5,4,341,3,2,2
3,0,3,3,0,0,4312,1662,433,0,9,4,402,3,4,1
0,0,0,0,0,0,4342,1664,46,0,2,1,36,1,0,0
0,0,0,0,0,0,4369,1653,82,0,2,3,65,1,3,0
0,0,0,0,0,0,4384,1655,151,0,3,1,193,0,2,2
1,0,1,1,0,0,4386,1678,71,0,1,2,42,0,0,0
0,0,0,0,0,0,4395,1658,77,0,2,1,48,0,0,0
1,0,1,1,0,1,4286,1686,282,0,8,3,236,3,3,2
2,0,2,2,0,0,4381,1641,207,0,5,9,210,2,2,0
0,0,0,0,0,0,4377,1668,61,0,1,1,56,1,0,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4286,1643,149,0,1,1,218,0,4,0
0,0,0,0,0,0,4357,1642,175,0,5,5,103,1,2,0
0,0,0,0,0,0,4286,1684,98,0,4,0,109,1,1,0
0,0,0,0,0,0,4343,1663,33,0,3,0,13,1,1,0
0,0,0,0,0,0,4340,1683,30,0,1,1,22,0,0,0
0,0,0,0,0,0,4383,1665,54,0,2,2,39,2,0,0
2,0,2,2,1,0,4300,1700,212,0,5,1,191,1,5,3
0,0,0,0,0,0,4318,1674,19,0,2,0,14,0,0,0
1,0,1,1,0,0,4398,1642,201,0,5,5,243,0,2,1
1,0,1,1,1,0,4347,1677,199,0,7,4,203,0,4,1
0,0,0,0,0,0,4299,1668,102,0,3,1,120,2,0,0
0,0,0,0,0,0,4339,1689,79,0,6,1,65,1,2,0
0,0,0,0,0,0,4374,1643,43,0,1,1,26,0,0,1
0,0,0,0,0,0,4337,1645,191,0,5,1,205,0,5,3
1,0,1,1,0,0,4364,1687,204,1,4,2,242,0,0,2
0,0,0,0,0,0,4368,1670,172,0,3,2,174,3,3,1
1,0,1,1,0,0,4309,1683,156,0,4,0,145,0,1,1
2,0,2,2,1,0,4276,1668,29,0,0,1,18,0,0,0
2,0,2,2,0,1,4299,1664,84,0,2,4,68,1,2,0
0,0,0,0,0,0,4346,1654,140,0,3,0,167,0,3,1
0,0,0,0,0,0,4398,1675,11,0,0,0,17,0,0,0
0,0,0,0,0,0,4340,1673,151,0,6,2,137,0,0,0
0,0,0,0,0,0,4414,1618,57,0,3,1,43,0,0,0
1,0,1,1,0,0,4295,1689,226,0,2,2,171,1,3,1
1,0,1,1,1,0,4303,1641,85,0,1,1,77,1,1,0
1,0,1,1,0,0,4383,1647,116,0,4,0,116,1,4,0
0,0,0,0,0,0,4324,1676,43,0,0,2,43,0,0,0
0,0,0,0,0,0,4314,1674,157,0,4,2,119,1,3,1
0,0,0,0,0,0,4259,1670,45,0,2,2,17,3,0,1
0,0,0,0,0,0,4300,1681,44,0,1,3,27,1,3,0
1,0,1,1,0,0,4297,1681,79,0,3,1,74,0,0,0
0,0,0,0,0,0,4443,1645,127,0,2,2,83,2,2,0
2,0,2,2,1,0,4296,1711,195,0,4,2,233,1,1,1
0,0,0,0,0,0,4291,1667,44,0,0,0,30,1,0,0
1,0,1,1,0,0,4361,1641,143,0,4,1,135,1,1,0
