21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
128	53	46	2027	0	0	0	0
2	0	3	2007	0	0	0	0
260	112	114	2062	0	0	0	0
3	0	0	2009	0	0	0	0
259	95	110	2036	0	0	0	0
202	96	80	2041	0	0	0	0
94	44	36	2031	0	0	0	0
1	0	1	2008	0	0	0	0
193	88	84	2047	0	0	0	0
27	16	9	2010	0	0	0	0
113	64	34	2027	0	0	0	0
94	50	52	2036	0	0	0	0
119	27	26	2027	0	0	0	0
89	61	48	2023	0	0	0	0
65	31	16	2022	0	0	0	0
7	5	4	2006	0	0	0	0
57	18	22	2012	0	0	0	0
156	101	60	2034	0	0	0	0
198	76	72	2038	0	0	0	0
140	65	59	2033	0	0	0	0
24	17	9	2014	0	0	0	0
19	6	6	2011	0	0	0	0
138	61	50	2045	0	0	0	0
5	0	1	2007	0	0	0	0
40	9	20	2024	0	0	0	0
10	1	0	2009	0	0	0	0
212	88	94	2033	0	0	0	0
18	6	9	2013	0	0	0	0
91	51	42	2022	0	0	0	0
93	58	34	2031	0	0	0	0
100	36	44	2019	0	0	0	0
126	67	57	2029	0	0	0	0
135	98	45	2045	0	0	0	0
65	22	19	2013	0	0	0	0
171	69	59	2032	0	0	0	0
52	20	31	2012	0	0	0	0
198	86	75	2031	0	0	0	0
3	0	1	2006	0	0	0	0
103	32	44	2018	0	0	0	0
153	64	50	2034	0	0	0	0
105	41	34	2022	0	0	0	0
21	10	5	2015	0	0	0	0
50	42	22	2024	0	0	0	0
8	3	1	2006	0	0	0	0
38	17	30	2013	0	0	0	0
109	39	47	2031	0	0	0	0
193	87	69	2053	0	0	0	0
165	70	66	2047	0	0	0	0
89	38	35	2024	0	0	0	0
139	62	52	2036	0	0	0	0
41	10	5	2023	0	0	0	0
26	5	9	2013	0	0	0	0
48	30	16	2017	0	0	0	0
182	76	52	2036	0	0	0	0
18	9	11	2011	0	0	0	0
8	0	6	2007	0	0	0	0
349	161	130	2086	0	0	0	0
248	116	102	2041	0	0	0	0
157	89	83	2043	0	0	0	0
154	56	64	2043	0	0	0	0
67	37	25	2017	0	0	0	0
56	21	20	2025	0	0	0	0
30	4	8	2013	0	0	0	0
81	30	28	2011	0	0	0	0
250	95	99	2058	0	0	0	0
26	11	13	2007	0	0	0	0
86	37	36	2025	0	0	0	0
19	6	10	2013	0	0	0	0
8	4	3	2011	0	0	0	0
118	60	46	2024	0	0	0	0
163	69	59	2037	0	0	0	0
2	2	1	2006	0	0	0	0
143	71	63	2047	0	0	0	0
5	3	5	2007	0	0	0	0
267	111	107	2048	0	0	0	0
216	89	84	2041	0	0	0	0
19	14	15	2013	0	0	0	0
74	28	36	2026	0	0	0	0
175	100	78	2031	0	0	0	0
135	70	53	2026	0	0	0	0
217	103	82	2034	0	0	0	0
101	32	30	2028	0	0	0	0
266	108	104	2062	0	0	0	0
14	3	4	2014	0	0	0	0
27	6	7	2009	0	0	0	0
142	71	59	2033	0	0	0	0
29	13	14	2014	0	0	0	0
169	63	76	2047	0	0	0	0
42	19	10	2011	0	0	0	0
81	23	37	2024	0	0	0	0
232	120	79	2047	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
71	31	34	2019	0	0	0	0
50	19	16	2013	0	0	0	0
24	5	8	2012	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
20	14	5	2011	0	0	0	0
4	3	2	2006	0	0	0	0
345	158	143	2074	0	0	0	0
46	15	7	2021	0	0	0	0
24	5	6	2010	0	0	0	0
37	15	17	2011	0	0	0	0
7	2	1	2010	0	0	0	0
17	8	17	2024	0	0	0	0
31	15	12	2010	0	0	0	0
225	113	91	2044	0	0	0	0
8	3	3	2009	0	0	0	0
228	100	85	2049	0	0	0	0
5	7	4	2014	0	0	0	0
121	62	53	2037	0	0	0	0
227	111	92	2040	0	0	0	0
352	130	152	2060	0	0	0	0
22	11	10	2010	0	0	0	0
69	52	29	2030	0	0	0	0
241	136	120	2055	0	0	0	0
117	50	64	2032	0	0	0	0
127	62	64	2025	0	0	0	0
39	13	17	2018	0	0	0	0
13	6	8	2009	0	0	0	0
