vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4948,1080,83,0,2,0,111,0,1,0
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
1,0,1,1,0,0,4832,1121,146,0,6,2,129,3,3,1
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4977,1059,97,0,3,0,85,0,1,0
0,0,0,0,0,0,4884,1062,127,0,11,1,114,2,0,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4891,1105,125,0,4,2,101,2,2,0
0,0,0,0,0,0,4873,1109,111,0,2,1,102,1,3,1
0,0,0,0,0,0,4912,1075,51,0,1,1,32,0,1,0
0,0,0,0,0,0,4873,1106,265,0,5,2,334,3,4,1
0,0,0,0,0,0,4873,1080,57,0,3,0,36,2,2,0
1,0,1,1,0,0,4936,1074,123,0,1,0,140,1,1,0
0,0,0,0,0,0,4894,1099,177,0,3,3,191,0,3,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4901,1076,120,0,2,0,153,4,3,1
1,0,1,1,0,0,4886,1116,129,0,8,3,130,1,1,1
0,0,0,0,0,0,4868,1105,187,0,10,0,143,2,5,4
0,0,0,0,0,0,4858,1098,79,0,1,1,78,0,1,0
1,0,1,1,0,0,4936,1110,113,0,2,3,154,4,1,0
0,0,0,0,0,0,4928,1095,24,0,0,1,14,0,0,0
0,0,0,0,0,0,4857,1144,262,0,7,4,332,3,2,3
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,214,0,3,2,191,2,1,1
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,21,0,1,0,25,0,0,0
0,0,0,0,0,0,4944,1107,93,0,4,0,123,1,1,0
0,0,0,0,0,0,4895,1088,132,0,3,1,173,0,1,0
0,0,0,0,0,0,4882,1078,235,0,5,2,235,1,4,2
0,0,0,0,0,0,4896,1084,153,0,2,2,118,1,2,3
0,0,0,0,0,0,4984,1069,64,0,2,0,37,0,0,0
0,0,0,0,0,0,4860,1109,282,0,10,3,326,5,7,1
0,0,0,0,0,0,4957,1093,50,0,2,0,30,1,1,0
0,0,0,0,0,0,4913,1095,159,0,4,3,206,0,2,0
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
2,0,2,2,0,0,4977,1069,286,0,6,2,363,3,5,1
0,0,0,0,0,0,4923,1104,198,0,8,2,180,0,5,0
0,0,0,0,0,0,4867,1092,48,0,4,1,69,0,0,0
0,0,0,0,0,0,4855,1080,39,0,2,0,36,0,0,0
0,0,0,0,0,0,4933,1083,99,0,6,0,90,3,3,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,47,0,4,1,35,0,2,0
0,0,0,0,0,0,4905,1109,150,0,6,0,131,2,3,2
1,0,1,1,0,0,4895,1102,70,0,2,0,92,2,0,2
0,0,0,0,0,0,4909,1065,119,0,3,1,138,2,3,1
0,0,0,0,0,0,4960,1065,199,0,11,1,220,0,2,0
0,0,0,0,0,0,4908,1091,100,0,3,3,128,0,0,1
0,0,0,0,0,0,4927,1105,143,0,4,2,118,1,2,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4917,1089,144,0,3,3,172,0,3,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
1,0,1,1,0,0,4853,1117,147,0,3,1,171,1,2,2
1,0,1,1,0,0,4956,1086,124,0,5,0,118,1,2,1
0,0,0,0,0,0,4913,1091,92,0,1,0,78,2,5,2
0,0,0,0,0,0,4865,1109,177,0,4,4,132,1,2,1
0,0,0,0,0,0,4886,1083,33,0,2,0,24,0,1,1
0,0,0,0,0,0,4888,1088,117,0,4,0,118,2,0,1
1,0,1,1,1,0,4879,1108,170,0,2,1,215,3,3,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4959,1087,167,0,4,4,220,2,1,0
0,0,0,0,0,0,4861,1089,355,0,11,6,342,3,4,4
0,0,0,0,0,0,4833,1119,25,0,1,0,23,1,1,1
0,0,0,0,0,0,4907,1096,97,0,0,2,94,1,0,1
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4958,1108,157,0,3,1,163,2,2,0
0,0,0,0,0,0,4873,1106,115,0,3,3,136,3,0,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,0,0,4841,1098,266,0,7,2,364,6,4,2
