vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,1,0,4329,1657,180,0,2,2,162,1,3,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,125,0,10,0,107,0,0,1
0,0,0,0,0,0,4320,1672,74,0,2,1,49,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,101,0,3,2,90,1,1,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4286,1660,290,0,10,5,291,1,3,5
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4330,1667,239,0,6,4,228,3,4,1
1,0,1,1,1,0,4326,1672,323,0,4,5,364,1,7,3
0,0,0,0,0,0,4290,1691,181,0,5,1,178,2,5,0
0,0,0,0,0,0,4291,1695,74,0,4,2,61,1,2,1
1,0,1,1,1,0,4317,1662,206,0,8,4,216,2,5,2
0,0,0,0,0,0,4303,1650,211,0,6,5,191,3,4,1
0,0,0,0,0,0,4328,1684,55,0,2,0,85,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
2,0,2,2,1,0,4324,1653,379,0,8,4,397,1,4,6
0,0,0,0,0,0,4305,1676,78,0,2,0,83,0,5,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4309,1664,64,0,1,0,47,2,4,0
0,0,0,0,0,0,4313,1641,280,0,4,3,263,4,4,0
1,0,1,1,0,0,4402,1645,276,0,10,3,242,2,3,0
1,0,1,1,0,0,4375,1645,276,0,9,4,253,3,3,3
1,0,1,1,0,0,4309,1690,303,0,6,7,312,3,5,0
