170	82	67	3057	0	0	0	0
22	12	5	3015	0	0	0	0
145	64	49	3022	0	0	0	0
148	71	59	3043	0	0	0	0
38	27	22	3019	0	0	0	0
21	8	6	3014	0	0	0	0
10	1	8	3010	0	0	0	0
106	52	45	3030	0	0	0	0
9	10	4	3014	0	0	0	0
176	84	66	3046	0	0	0	0
162	58	58	3052	0	0	0	0
186	88	90	3046	0	0	0	0
123	56	56	3036	0	0	0	0
14	1	9	3016	0	0	0	0
113	40	34	3027	0	0	0	0
63	26	30	3018	0	0	0	0
4	1	1	3010	0	0	0	0
121	35	30	3023	0	0	0	0
98	55	56	3046	0	0	0	0
259	121	116	3045	0	0	0	0
66	28	29	3025	0	0	0	0
111	39	37	3039	0	0	0	0
61	19	37	3027	0	0	0	0
245	105	93	3065	0	0	0	0
256	119	104	3049	0	0	0	0
15	7	10	3011	0	0	0	0
4	0	0	3009	0	0	0	0
17	11	6	3012	0	0	0	0
168	80	81	3048	0	0	0	0
72	37	23	3024	0	0	0	0
237	117	90	3066	0	0	0	0
237	101	90	3045	0	0	0	0
322	144	129	3091	0	0	0	0
9	1	4	3014	0	0	0	0
99	52	46	3015	0	0	0	0
109	38	33	3030	0	0	0	0
122	47	44	3039	0	0	0	0
25	18	7	3013	0	0	0	0
128	66	49	3045	0	0	0	0
167	69	79	3028	0	0	0	0
139	46	42	3047	0	0	0	0
73	29	30	3044	0	0	0	0
319	144	120	3074	0	0	0	0
249	85	77	3044	0	0	0	0
36	12	27	3018	0	0	0	0
215	132	101	3051	0	0	0	0
389	154	120	3057	0	0	0	0
5	0	2	3009	0	0	0	0
89	43	34	3033	0	0	0	0
62	19	39	3012	0	0	0	0
120	40	45	3039	0	0	0	0
211	63	84	3050	0	0	0	0
13	13	7	3016	0	0	0	0
132	41	54	3033	0	0	0	0
68	20	20	3023	0	0	0	0
212	63	77	3050	0	0	0	0
65	42	20	3043	0	0	0	0
128	47	61	3041	0	0	0	0
198	78	83	3051	0	0	0	0
293	153	124	3088	0	0	0	0
55	25	22	3027	0	0	0	0
166	79	75	3045	0	0	0	0
112	45	43	3023	0	0	0	0
139	78	68	3061	0	0	0	0
291	124	129	3043	0	0	0	0
94	43	37	3028	0	0	0	0
17	5	11	3011	0	0	0	0
127	56	45	3033	0	0	0	0
13	3	5	3012	0	0	0	0
134	87	40	3030	0	0	0	0
337	148	137	3101	0	0	0	0
58	22	22	3024	0	0	0	0
179	89	84	3058	0	0	0	0
42	8	13	3022	0	0	0	0
177	70	80	3042	0	0	0	0
41	12	12	3019	0	0	0	0
149	86	62	3028	0	0	0	0
248	118	97	3046	0	0	0	0
190	95	77	3061	0	0	0	0
10	6	7	3017	0	0	0	0
192	123	87	3041	0	0	0	0
2	3	1	3010	0	0	0	0
4	1	3	3010	0	0	0	0
103	32	38	3031	0	0	0	0
164	43	51	3042	0	0	0	0
211	113	74	3062	0	0	0	0
154	50	49	3036	0	0	0	0
33	24	9	3017	0	0	0	0
134	64	43	3037	0	0	0	0
266	89	116	3072	0	0	0	0
177	93	73	3046	0	0	0	0
215	69	99	3033	0	0	0	0
66	38	23	3034	0	0	0	0
48	30	29	3026	0	0	0	0
32	11	14	3027	0	0	0	0
101	46	45	3034	0	0	0	0
23	2	12	3012	0	0	0	0
95	30	41	3025	0	0	0	0
68	40	21	3023	0	0	0	0
4	4	2	3009	0	0	0	0
268	110	96	3050	0	0	0	0
25	12	18	3014	0	0	0	0
79	25	26	3033	0	0	0	0
116	53	52	3044	0	0	0	0
163	50	63	3034	0	0	0	0
127	55	35	3047	0	0	0	0
95	37	31	3025	0	0	0	0
16	6	4	3010	0	0	0	0
58	30	22	3018	0	0	0	0
102	45	33	3038	0	0	0	0
66	27	27	3033	0	0	0	0
199	92	86	3040	0	0	0	0
70	24	32	3027	0	0	0	0
186	105	73	3051	0	0	0	0
267	140	86	3049	0	0	0	0
111	48	61	3032	0	0	0	0
93	38	30	3033	0	0	0	0
181	72	77	3044	0	0	0	0
308	127	124	3062	0	0	0	0
33	11	13	3016	0	0	0	0
183	39	59	3048	0	0	0	0
374	167	137	3072	0	0	0	0
31	15	12	3027	0	0	0	0
46	21	22	3024	0	0	0	0
59	30	31	3026	0	0	0	0
59	24	20	3020	0	0	0	0
40	17	17	3022	0	0	0	0
274	109	129	3066	0	0	0	0
145	63	57	3039	0	0	0	0
28	15	11	3021	0	0	0	0
12	2	5	3011	0	0	0	0
80	28	29	3022	0	0	0	0
162	92	57	3047	0	0	0	0
84	57	35	3030	0	0	0	0
15	15	6	3019	0	0	0	0
24	11	15	3018	0	0	0	0
54	14	13	3021	0	0	0	0
283	112	127	3040	0	0	0	0
11	8	9	3014	0	0	0	0
133	53	61	3041	0	0	0	0
320	151	122	3055	0	0	0	0
87	31	41	3034	0	0	0	0
71	30	23	3031	0	0	0	0
