vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
1,0,1,1,0,0,4330,1657,159,0,6,2,113,0,0,3
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,0,0,4390,1634,399,0,14,9,291,3,4,0
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
1,0,1,1,0,1,4336,1667,247,0,2,2,245,3,5,1
0,0,0,0,0,0,4366,1670,13,0,2,0,9,0,0,0
1,0,1,1,0,0,4286,1660,197,0,5,3,191,0,2,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,0,1,4330,1667,473,0,15,3,438,4,4,2
0,0,0,0,0,0,4328,1672,163,0,5,3,137,0,2,3
1,0,1,1,0,0,4288,1691,231,0,6,3,167,3,4,1
0,0,0,0,0,0,4291,1695,76,0,4,2,61,1,1,1
0,0,0,0,0,0,4319,1662,24,0,2,1,14,0,1,1
0,0,0,0,0,0,4298,1650,338,0,11,4,317,7,6,1
0,0,0,0,0,0,4328,1684,106,0,3,0,97,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4322,1653,157,0,6,2,146,5,2,2
0,0,0,0,0,0,4305,1676,148,0,3,0,138,0,4,1
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,108,0,2,1,76,1,2,0
0,0,0,0,0,0,4315,1641,213,0,8,3,259,1,4,1
0,0,0,0,0,0,4402,1645,256,0,4,1,223,4,2,1
1,0,1,1,0,0,4376,1645,374,0,9,1,349,2,5,1
1,0,1,1,0,0,4310,1690,288,0,4,5,268,2,5,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
1,0,1,1,0,0,4264,1664,112,0,2,1,84,2,2,0
1,0,1,1,0,1,4330,1655,359,0,5,4,374,3,8,1
0,0,0,0,0,0,4269,1690,65,0,1,2,68,1,1,1
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
1,0,1,1,1,0,4347,1702,288,0,6,2,304,3,5,2
0,0,0,0,0,0,4319,1660,280,0,8,2,295,4,4,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
1,0,1,1,0,0,4309,1669,297,0,8,1,333,2,2,1
0,0,0,0,0,0,4346,1702,357,0,8,2,296,5,6,1
2,0,2,2,0,0,4271,1699,122,0,6,3,93,1,3,1
1,0,1,1,1,0,4400,1649,259,0,4,0,240,0,3,1
0,0,0,0,0,0,4388,1620,143,0,5,2,109,1,2,1
1,0,1,1,0,0,4321,1651,169,0,5,1,185,3,1,5
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4358,1666,255,1,7,2,206,3,2,1
1,0,1,1,0,0,4310,1644,465,0,12,8,426,6,3,3
0,0,0,0,0,0,4268,1666,144,0,2,1,146,1,4,1
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
0,0,0,0,0,0,4356,1641,217,0,5,5,150,5,3,2
1,0,1,1,0,1,4277,1662,465,0,16,6,417,6,5,2
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4338,1677,176,0,5,2,190,1,1,3
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
0,0,0,0,0,0,4306,1668,144,0,6,1,138,2,1,4
1,0,1,1,0,1,4346,1678,159,0,4,1,138,1,2,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4368,1661,309,0,5,4,269,3,6,1
1,0,1,1,0,0,4365,1633,82,0,4,3,64,3,0,0
0,0,0,0,0,0,4331,1672,280,0,8,2,311,4,6,1
1,0,1,1,0,1,4288,1686,170,0,5,4,124,2,0,1
1,0,1,1,0,0,4317,1650,197,0,5,3,180,3,5,1
0,0,0,0,0,0,4389,1655,175,0,3,3,170,0,4,1
0,0,0,0,0,0,4322,1680,340,0,8,2,308,4,7,3
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
1,0,1,1,0,0,4322,1643,173,0,6,0,139,4,4,1
0,0,0,0,0,0,4305,1672,110,0,1,1,92,0,2,0
0,0,0,0,0,0,4350,1637,226,0,5,3,243,5,3,2
1,0,1,1,0,0,4326,1662,209,0,3,3,170,2,3,1
0,0,0,0,0,0,4372,1674,204,0,4,3,181,2,1,3
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
1,0,1,1,1,0,4288,1663,254,0,3,0,279,0,3,3
2,0,2,2,1,0,4332,1668,240,0,9,4,194,3,4,1
0,0,0,0,0,0,4322,1628,80,0,2,1,75,0,0,0
0,0,0,0,0,0,4366,1698,231,0,6,1,193,0,5,2
0,0,0,0,0,0,4411,1651,186,0,5,3,140,6,3,1
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4406,1654,43,0,3,0,35,1,1,0
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
