vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,83,0,2,0,58,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4392,1634,72,0,8,1,74,2,1,0
0,0,0,0,0,0,4319,1672,73,0,2,1,58,3,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,132,0,4,3,171,1,1,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,0,0,4286,1660,97,0,4,4,96,0,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
1,0,1,1,1,0,4330,1667,231,0,7,3,222,2,3,1
0,0,0,0,0,0,4328,1672,198,0,6,3,222,0,2,1
0,0,0,0,0,0,4291,1691,137,0,4,2,141,1,2,1
0,0,0,0,0,0,4289,1695,97,0,1,1,80,3,2,0
0,0,0,0,0,0,4317,1662,181,0,5,1,260,2,5,2
1,0,1,1,0,0,4302,1650,143,0,2,0,161,2,2,0
0,0,0,0,0,0,4328,1684,113,0,3,0,123,0,3,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4325,1653,185,0,8,5,192,2,5,0
0,0,0,0,0,0,4305,1676,109,0,3,2,107,0,4,0
1,0,1,1,0,0,4315,1687,108,0,5,2,78,1,2,0
0,0,0,0,0,0,4309,1664,128,0,3,0,108,2,3,0
0,0,0,0,0,0,4313,1641,106,0,3,1,128,3,2,1
1,0,1,1,0,0,4401,1645,229,0,6,2,228,5,3,3
0,0,0,0,0,0,4377,1645,135,0,4,1,145,1,2,0
1,0,1,1,0,0,4310,1690,144,0,1,3,122,2,2,2
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,79,0,3,1,71,2,1,1
2,0,2,2,1,1,4331,1655,149,0,4,2,158,1,6,1
0,0,0,0,0,0,4269,1690,49,0,1,0,63,1,0,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,62,0,2,1,64,1,1,0
3,0,3,3,1,0,4319,1660,177,0,6,2,187,1,6,1
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,168,0,2,0,214,1,0,3
2,0,2,2,0,0,4346,1702,229,0,4,4,316,3,4,1
1,0,1,1,0,0,4272,1699,109,0,7,2,102,2,1,1
1,0,1,1,0,0,4400,1649,157,0,3,1,163,0,3,1
0,0,0,0,0,0,4388,1620,47,0,4,0,36,1,2,0
1,0,1,1,0,0,4321,1651,118,0,2,0,155,3,0,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,81,0,5,2,53,1,0,0
0,0,0,0,0,0,4315,1644,116,0,4,4,94,1,2,2
0,0,0,0,0,0,4269,1666,208,0,4,1,231,0,6,3
1,0,1,1,0,0,4314,1703,173,0,5,1,190,1,4,1
1,0,1,1,0,0,4356,1641,273,0,10,1,293,4,6,3
2,0,2,2,0,0,4274,1662,261,0,5,3,313,8,4,1
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4337,1677,218,0,7,4,258,1,4,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,1,0,4300,1668,322,0,12,5,319,7,4,10
0,0,0,0,0,0,4348,1678,49,0,1,2,44,0,0,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,54,0,1,0,27,1,0,0
0,0,0,0,0,0,4367,1633,71,0,2,2,79,2,1,0
0,0,0,0,0,0,4332,1672,109,0,7,1,113,3,3,2
0,0,0,0,0,0,4285,1686,183,0,9,5,160,6,5,2
1,0,1,1,0,0,4319,1650,165,0,6,3,174,1,0,1
0,0,0,0,0,0,4388,1655,155,0,2,2,146,1,3,0
0,0,0,0,0,0,4321,1680,121,0,4,0,103,4,2,2
0,0,0,0,0,0,4306,1668,207,0,4,3,185,1,0,1
0,0,0,0,0,0,4319,1643,388,0,11,2,429,9,10,3
0,0,0,0,0,0,4305,1672,53,0,1,1,29,0,1,0
1,0,1,1,0,0,4350,1637,193,0,5,4,188,5,4,0
1,0,1,1,0,0,4326,1662,89,0,3,1,77,1,2,1
0,0,0,0,0,0,4373,1674,62,0,1,1,76,0,0,2
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4287,1663,214,0,4,0,190,3,2,2
0,0,0,0,0,0,4336,1668,62,0,3,4,41,0,1,1
0,0,0,0,0,0,4322,1628,23,0,2,0,38,0,0,0
1,0,1,1,0,0,4365,1698,107,0,5,0,104,0,2,0
0,0,0,0,0,0,4416,1651,64,0,3,1,48,1,0,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4406,1654,52,0,3,1,40,1,1,0
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
0,0,0,0,0,0,4358,1656,30,0,0,0,35,0,0,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
1,0,1,1,1,0,4371,1653,298,0,10,5,291,3,3,2
0,0,0,0,0,0,4297,1701,326,0,14,2,321,7,4,4
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4327,1677,78,0,1,2,123,1,3,1
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4328,1666,222,0,3,6,209,2,4,2
1,0,1,1,0,0,4302,1665,259,0,5,2,236,6,4,1
0,0,0,0,0,0,4325,1650,81,0,1,6,72,3,0,0
0,0,0,0,0,0,4283,1658,37,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,40,0,0,1,37,0,2,0
1,0,1,1,0,0,4347,1654,248,0,5,0,258,5,4,2
0,0,0,0,0,0,4374,1643,183,0,8,0,185,1,1,0
0,0,0,0,0,0,4301,1707,109,0,5,4,102,0,2,1
0,0,0,0,0,0,4332,1635,22,0,1,0,9,0,1,1
0,0,0,0,0,0,4300,1704,51,0,1,1,42,1,0,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,17,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
0,0,0,0,0,0,4352,1659,274,0,9,2,264,8,1,3
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
1,0,1,1,0,1,4357,1676,182,0,8,0,131,2,1,1
0,0,0,0,0,0,4339,1669,16,0,0,1,32,0,0,0
0,0,0,0,0,0,4351,1683,56,0,3,0,60,1,0,0
0,0,0,0,0,0,4379,1680,267,0,2,2,260,2,3,1
1,0,1,1,1,0,4297,1669,181,0,3,1,200,2,0,1
1,0,1,1,0,0,4328,1640,133,0,9,1,98,2,4,0
0,0,0,0,0,0,4328,1701,25,0,0,1,41,0,1,0
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
0,0,0,0,0,0,4266,1665,129,0,3,1,118,1,1,1
0,0,0,0,0,0,4363,1668,80,0,3,2,90,4,1,0
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
0,0,0,0,0,0,4382,1689,177,0,6,1,195,5,1,3
0,0,0,0,0,0,4340,1649,287,0,10,5,331,2,2,0
0,0,0,0,0,0,4297,1712,127,0,5,2,99,0,0,2
1,0,1,1,0,1,4394,1647,194,0,4,5,211,3,4,0
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4257,1683,99,0,3,0,108,0,0,0
1,0,1,1,0,0,4355,1648,174,0,4,1,180,3,3,3
0,0,0,0,0,0,4361,1664,41,0,3,1,46,0,0,0
0,0,0,0,0,0,4314,1657,248,0,5,5,264,7,7,2
1,0,1,1,0,0,4312,1662,288,0,5,2,256,5,3,2
0,0,0,0,0,0,4342,1664,208,0,4,1,225,1,3,0
0,0,0,0,0,0,4367,1653,191,0,8,1,169,3,6,0
0,0,0,0,0,0,4383,1655,114,0,2,3,135,1,2,0
0,0,0,0,0,0,4386,1678,156,0,8,1,140,1,0,3
0,0,0,0,0,0,4395,1658,53,0,2,1,39,0,0,0
0,0,0,0,0,0,4285,1686,349,0,5,1,417,5,8,3
0,0,0,0,0,0,4381,1641,185,0,4,6,189,3,3,0
0,0,0,0,0,0,4377,1668,104,0,5,4,132,1,2,1
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4285,1643,52,0,2,1,41,1,1,0
0,0,0,0,0,0,4358,1642,120,0,10,0,96,0,3,0
0,0,0,0,0,0,4286,1684,27,0,1,0,12,1,0,0
1,0,1,1,0,0,4342,1663,44,0,2,1,21,1,1,0
0,0,0,0,0,0,4339,1683,62,0,0,0,64,1,0,0
3,0,3,3,1,0,4377,1665,332,0,9,3,290,4,4,0
0,0,0,0,0,0,4303,1700,62,0,3,0,51,0,1,1
0,0,0,0,0,0,4318,1674,80,0,2,0,69,0,0,0
1,0,1,1,0,0,4396,1642,77,0,6,1,65,2,1,0
1,0,1,1,1,0,4347,1677,131,0,4,0,96,1,5,1
0,0,0,0,0,0,4300,1668,121,0,5,0,134,1,1,0
0,0,0,0,0,0,4338,1689,81,0,6,0,86,2,2,0
0,0,0,0,0,0,4372,1643,198,0,8,3,226,2,3,4
