vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
3,0,3,3,0,0,5430,546,544,0,4,3,585,3,7,8
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
4,0,4,4,0,0,5464,525,556,0,13,2,512,1,6,2
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
0,0,0,0,0,0,5503,532,216,0,4,3,216,1,1,1
0,0,0,0,0,0,5438,507,247,0,5,3,227,3,2,2
1,0,1,1,0,0,5453,549,300,0,4,1,301,1,7,1
2,0,2,2,0,2,5463,534,452,0,10,2,517,1,4,4
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,51,0,2,0,49,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
1,0,1,1,0,0,5462,517,278,0,4,1,311,1,2,3
0,0,0,0,0,0,5410,544,408,0,8,3,426,1,4,4
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,32,0,3,0,31,0,1,0
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
0,0,0,0,0,0,5459,541,429,0,9,1,460,3,4,3
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
3,0,3,3,1,1,5513,532,677,0,8,4,736,1,12,4
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,36,0,0,0,26,0,0,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
3,0,3,3,0,1,5403,524,485,0,3,2,561,3,5,1
2,0,2,2,0,0,5446,539,383,0,8,2,394,2,6,0
1,0,1,1,0,0,5434,523,187,0,5,1,202,1,4,2
0,0,0,0,0,0,5502,520,102,0,3,1,92,0,1,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
1,0,1,1,0,0,5451,531,385,0,2,4,439,0,5,3
0,0,0,0,0,0,5425,536,174,0,0,2,172,0,0,0
1,0,1,1,0,0,5452,528,175,0,4,1,218,0,2,3
3,0,3,3,1,0,5490,558,342,0,11,1,304,3,4,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
2,0,2,2,0,0,5486,520,404,0,5,1,448,0,4,5
1,0,1,1,0,0,5439,535,114,0,4,0,86,0,2,1
0,0,0,0,0,0,5500,549,329,0,4,2,390,1,3,3
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
1,0,1,1,0,0,5393,542,60,0,2,0,75,0,0,0
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,51,0,1,1,30,1,2,0
5,0,5,5,1,1,5406,533,746,0,11,7,678,3,10,1
0,0,0,0,0,0,5562,512,54,0,1,2,45,0,1,1
1,0,1,1,0,0,5468,543,88,0,4,1,59,2,2,0
0,0,0,0,0,0,5463,536,107,0,2,1,121,1,2,0
0,0,0,0,0,0,5422,554,410,0,8,2,466,0,3,5
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5442,558,321,0,7,1,285,0,3,0
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5465,541,116,0,5,3,100,0,0,2
0,0,0,0,0,0,5431,545,375,0,8,2,375,1,5,5
0,0,0,0,0,0,5422,548,33,0,2,2,32,2,1,2
0,0,0,0,0,0,5517,526,106,0,2,2,121,0,0,1
1,0,1,1,0,0,5464,540,381,0,8,1,448,2,5,3
0,0,0,0,0,0,5450,523,92,0,0,1,113,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,46,0,3,0,26,1,0,0
0,0,0,0,0,0,5466,523,18,0,2,0,6,1,0,0
1,0,1,1,0,0,5449,537,421,0,9,0,428,5,7,1
1,0,1,1,1,0,5513,533,403,0,2,3,475,0,6,7
3,0,3,3,1,1,5414,536,487,1,6,4,493,0,5,2
2,0,2,2,0,0,5396,549,688,0,8,5,679,7,9,3
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,59,0,3,0,58,0,0,1
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
3,0,3,3,0,0,5443,536,671,0,8,3,694,2,10,2
1,0,1,1,0,0,5524,536,171,0,2,1,169,0,2,1
1,0,1,1,1,0,5404,539,393,0,6,1,491,2,9,5
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
3,0,3,3,2,0,5501,528,183,0,2,1,269,1,2,0
0,0,0,0,0,0,5483,541,318,0,7,4,274,3,6,1
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5443,530,94,0,1,1,87,0,2,0
0,0,0,0,0,0,5457,548,23,0,0,0,20,0,0,0
0,0,0,0,0,0,5389,539,133,0,2,1,144,1,1,0
0,0,0,0,0,0,5423,550,390,0,3,2,481,1,2,0
1,0,1,1,0,0,5453,540,471,0,7,5,449,4,7,3
0,0,0,0,0,0,5442,531,238,0,2,3,216,2,6,1
2,0,2,2,1,0,5446,528,292,0,2,5,240,1,3,2
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
1,0,1,1,0,0,5466,536,298,0,8,6,309,4,1,3
0,0,0,0,0,0,5482,535,56,0,1,2,44,1,1,0
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
2,0,2,2,1,1,5418,547,359,0,8,3,375,1,3,2
0,0,0,0,0,0,5449,552,268,0,8,1,181,4,5,1
6,0,6,6,0,0,5467,528,669,0,12,3,583,4,7,8
0,0,0,0,0,0,5492,536,485,0,11,5,542,3,10,1
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
1,0,1,1,0,0,5458,538,417,0,5,2,450,1,6,5
