vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4330,1657,263,0,6,3,219,1,2,2
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,125,0,10,0,107,0,0,1
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,63,0,2,2,60,1,1,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,0,0,4286,1660,255,0,9,4,240,0,2,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4331,1667,359,0,10,3,304,2,4,3
0,0,0,0,0,0,4328,1672,160,0,3,3,147,0,4,3
1,0,1,1,0,0,4289,1691,136,0,3,1,107,2,5,0
0,0,0,0,0,0,4291,1695,76,0,4,2,61,1,1,1
0,0,0,0,0,0,4318,1662,198,0,7,2,180,1,3,2
1,0,1,1,0,0,4303,1650,195,0,5,2,189,2,2,1
0,0,0,0,0,0,4328,1684,125,0,4,0,156,0,2,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
3,0,3,3,0,0,4323,1653,436,0,16,3,389,2,2,5
0,0,0,0,0,0,4305,1676,84,0,3,0,78,0,5,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,58,0,1,0,37,1,2,0
0,0,0,0,0,0,4314,1641,226,0,3,3,242,2,2,1
2,0,2,2,0,0,4401,1645,375,0,15,4,303,3,3,3
0,0,0,0,0,0,4376,1645,294,0,7,4,269,2,3,2
1,0,1,1,0,0,4309,1690,321,0,7,9,296,3,4,0
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,83,0,2,1,80,2,1,2
2,0,2,2,0,1,4331,1655,368,0,8,4,355,1,7,1
0,0,0,0,0,0,4269,1690,128,0,1,1,139,1,2,4
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,130,0,4,3,118,2,1,1
3,0,3,3,1,1,4316,1660,486,0,9,4,465,6,6,6
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
2,0,2,2,0,0,4309,1669,178,0,2,4,225,1,0,1
3,0,3,3,0,0,4344,1702,381,0,8,3,355,4,4,2
2,0,2,2,0,0,4271,1699,119,0,6,3,91,1,3,1
0,0,0,0,0,0,4401,1649,211,0,2,3,209,0,2,0
1,0,1,1,0,1,4387,1620,69,0,4,0,54,1,2,0
1,0,1,1,0,0,4322,1651,94,0,1,1,98,2,2,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,113,0,5,2,90,1,0,0
0,0,0,0,0,0,4315,1644,249,0,10,6,207,1,2,2
1,0,1,1,0,0,4268,1666,130,0,3,1,181,0,2,1
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
1,0,1,1,0,0,4356,1641,453,0,8,5,330,4,6,1
2,0,2,2,1,0,4277,1662,472,0,7,6,513,6,4,7
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4337,1677,148,0,4,1,156,1,0,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,0,0,4305,1668,147,0,6,1,118,2,1,5
1,0,1,1,1,0,4345,1678,183,0,2,3,199,3,3,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
1,0,1,1,0,0,4369,1661,190,0,2,0,155,1,2,1
1,0,1,1,0,0,4365,1633,135,1,4,3,126,3,0,0
2,0,2,2,0,1,4327,1672,330,0,8,4,317,8,9,3
1,0,1,1,0,1,4287,1686,198,0,8,6,163,3,4,1
0,0,0,0,0,0,4321,1650,144,0,3,2,127,0,1,0
0,0,0,0,0,0,4389,1655,280,0,4,1,275,1,3,1
2,0,2,2,0,0,4319,1680,339,0,9,3,299,5,8,3
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
0,0,0,0,0,0,4326,1643,174,0,3,3,143,1,1,3
2,0,2,2,1,0,4302,1672,190,0,2,3,133,1,3,1
0,0,0,0,0,0,4351,1637,266,0,8,5,205,4,4,0
0,0,0,0,0,0,4327,1662,211,0,5,1,171,1,3,2
1,0,1,1,0,0,4371,1674,193,0,8,3,209,2,2,0
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,121,0,2,1,113,0,1,2
0,0,0,0,0,0,4336,1668,65,0,2,2,40,0,1,1
0,0,0,0,0,0,4322,1628,84,0,3,0,100,0,0,0
0,0,0,0,0,0,4365,1698,106,0,2,1,103,1,3,0
1,0,1,1,0,0,4414,1651,141,0,4,2,118,2,1,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4404,1654,85,0,2,0,72,3,3,1
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
1,0,1,1,0,0,4357,1656,152,0,1,2,158,0,0,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
9,0,9,9,3,1,4362,1653,607,0,10,15,491,4,8,4
3,0,3,3,1,1,4294,1701,421,0,8,7,413,7,9,5
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4328,1677,340,0,6,2,357,1,2,5
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
2,0,2,2,0,0,4326,1666,290,0,10,3,286,2,3,1
2,0,2,2,0,0,4305,1665,287,0,5,1,276,2,4,2
0,0,0,0,0,0,4325,1650,69,0,1,6,57,3,0,0
0,0,0,0,0,0,4283,1658,37,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,49,0,0,0,26,0,1,0
1,0,1,1,0,0,4348,1654,289,0,4,1,257,4,3,1
2,0,2,2,0,1,4372,1643,254,0,6,1,275,1,1,3
0,0,0,0,0,0,4298,1707,246,0,8,3,229,3,3,2
0,0,0,0,0,0,4331,1635,65,0,2,1,66,1,2,3
0,0,0,0,0,0,4299,1704,63,0,1,2,41,2,2,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,16,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
0,0,0,0,0,0,4359,1659,259,0,7,6,237,0,3,1
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
3,0,3,3,1,0,4354,1676,243,0,9,2,222,3,2,1
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
1,0,1,1,1,0,4350,1683,307,0,7,0,291,1,2,0
0,0,0,0,0,0,4379,1680,82,0,2,1,48,2,1,1
1,0,1,1,0,0,4298,1669,153,0,4,1,159,1,3,2
1,0,1,1,0,0,4328,1640,244,0,11,2,216,2,5,3
2,0,2,2,0,0,4326,1701,218,0,2,1,231,0,2,1
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
1,0,1,1,0,0,4265,1665,255,0,10,3,229,1,0,1
1,0,1,1,0,0,4363,1668,338,0,16,5,295,3,6,1
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
0,0,0,0,0,0,4385,1689,169,0,2,2,130,1,2,4
0,0,0,0,0,0,4338,1649,429,0,7,5,393,4,8,0
0,0,0,0,0,0,4297,1712,99,0,5,1,69,0,0,2
0,0,0,0,0,0,4395,1647,213,0,8,5,198,2,6,0
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4256,1683,53,0,2,0,48,1,0,2
1,0,1,1,0,0,4356,1648,133,0,1,0,144,2,2,0
1,0,1,1,0,0,4360,1664,71,0,3,1,64,0,0,0
2,0,2,2,1,1,4317,1657,345,0,6,7,309,3,10,0
0,0,0,0,0,0,4310,1662,246,0,6,4,221,10,7,3
0,0,0,0,0,0,4342,1664,43,0,2,1,30,1,0,0
0,0,0,0,0,0,4368,1653,108,0,5,2,91,2,4,0
1,0,1,1,0,0,4382,1655,226,0,3,2,252,2,3,0
0,0,0,0,0,0,4384,1678,374,0,5,3,353,3,8,4
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
