vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4331,1657,135,0,4,1,130,0,0,1
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
1,0,1,1,1,0,4392,1634,153,0,10,0,168,1,3,0
0,0,0,0,0,0,4320,1672,67,0,2,1,45,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4336,1667,42,0,1,2,49,2,0,0
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
1,0,1,1,0,0,4285,1660,156,0,4,4,169,1,1,1
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4330,1667,375,0,13,5,345,3,6,3
0,0,0,0,0,0,4327,1672,157,0,6,3,182,1,2,3
0,0,0,0,0,0,4290,1691,146,0,6,4,166,2,0,0
0,0,0,0,0,0,4289,1695,115,0,1,2,89,3,2,1
2,0,2,2,1,0,4315,1662,216,0,6,3,209,2,4,2
0,0,0,0,0,0,4301,1650,178,0,6,0,190,4,3,1
0,0,0,0,0,0,4328,1684,106,0,3,1,104,0,3,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4323,1653,321,0,12,1,356,5,7,1
1,0,1,1,0,0,4303,1676,205,0,10,2,231,1,8,1
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4309,1664,173,0,4,2,131,2,4,0
0,0,0,0,0,0,4314,1641,91,0,3,1,100,2,1,1
1,0,1,1,0,0,4401,1645,152,0,4,1,166,3,2,0
0,0,0,0,0,0,4376,1645,210,0,4,2,195,2,3,3
1,0,1,1,0,0,4310,1690,131,0,3,4,134,3,2,1
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,65,0,2,1,67,2,1,1
3,0,3,3,0,1,4329,1655,240,0,7,2,278,3,9,2
0,0,0,0,0,0,4269,1690,181,0,3,2,218,2,4,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,103,0,2,1,108,1,1,0
1,0,1,1,0,0,4319,1660,216,0,6,4,207,3,6,2
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4312,1669,97,0,2,0,89,0,0,0
0,0,0,0,0,0,4348,1702,186,0,9,3,159,4,2,0
1,0,1,1,0,0,4270,1699,298,0,8,4,276,3,9,0
0,0,0,0,0,0,4398,1649,224,0,5,1,219,4,5,1
0,0,0,0,0,0,4388,1620,91,0,6,0,69,1,2,1
1,0,1,1,0,0,4322,1651,98,0,1,1,141,2,1,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,117,0,5,2,99,1,0,0
0,0,0,0,0,0,4314,1644,336,0,12,6,278,2,8,2
0,0,0,0,0,0,4268,1666,89,0,2,1,120,1,1,1
1,0,1,1,0,0,4314,1703,241,0,5,3,305,1,5,1
0,0,0,0,0,0,4357,1641,145,0,5,3,115,4,2,1
1,0,1,1,0,1,4278,1662,507,0,15,5,476,6,12,2
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4338,1677,118,0,7,1,136,0,0,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
1,0,1,1,0,0,4304,1668,264,0,6,8,207,3,7,4
0,0,0,0,0,0,4345,1678,122,0,5,2,117,3,1,0
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,181,0,1,1,157,1,3,2
0,0,0,0,0,0,4367,1633,75,0,4,4,83,2,1,0
0,0,0,0,0,0,4331,1672,112,0,9,0,112,4,5,1
2,0,2,2,0,1,4286,1686,163,0,8,5,166,3,1,1
0,0,0,0,0,0,4321,1650,93,0,2,3,82,0,0,1
0,0,0,0,0,0,4388,1655,174,0,5,1,163,1,2,1
0,0,0,0,0,0,4321,1680,175,0,4,0,180,4,4,3
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
2,0,2,2,0,1,4321,1643,198,0,8,0,189,4,3,1
0,0,0,0,0,0,4305,1672,56,0,0,1,32,0,1,0
0,0,0,0,0,0,4351,1637,150,0,4,4,165,5,3,1
0,0,0,0,0,0,4327,1662,95,0,3,1,73,1,2,2
0,0,0,0,0,0,4373,1674,99,0,3,2,111,0,1,1
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
1,0,1,1,0,0,4286,1663,149,0,3,2,141,2,4,2
0,0,0,0,0,0,4336,1668,123,0,4,2,84,0,1,2
0,0,0,0,0,0,4322,1628,30,0,2,0,53,0,0,0
0,0,0,0,0,0,4366,1698,138,0,4,0,129,0,3,0
0,0,0,0,0,0,4416,1651,60,0,3,1,42,1,0,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4405,1654,53,0,3,1,37,2,1,0
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
0,0,0,0,0,0,4357,1656,111,0,0,0,154,1,1,0
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
2,0,2,2,1,0,4368,1653,308,0,11,4,312,6,1,1
0,0,0,0,0,0,4297,1701,253,0,8,1,300,6,4,1
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
0,0,0,0,0,0,4325,1677,207,0,8,4,284,3,4,4
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
0,0,0,0,0,0,4329,1666,266,0,7,9,258,2,6,1
0,0,0,0,0,0,4305,1665,296,0,9,3,295,4,3,2
0,0,0,0,0,0,4325,1650,69,0,1,6,57,3,0,0
0,0,0,0,0,0,4283,1658,37,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,41,0,0,0,32,0,2,0
1,0,1,1,0,0,4347,1654,269,0,8,0,262,5,5,1
0,0,0,0,0,0,4372,1643,371,0,10,4,391,4,5,2
0,0,0,0,0,0,4301,1707,52,0,2,2,49,0,0,0
0,0,0,0,0,0,4332,1635,22,0,1,0,9,0,1,1
0,0,0,0,0,0,4298,1704,116,0,3,3,115,3,3,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,17,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
0,0,0,0,0,0,4357,1659,274,0,8,5,264,2,4,2
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4358,1676,187,0,7,2,162,2,2,1
