vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4947,1080,47,0,1,0,45,1,0,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4833,1121,120,0,7,0,110,3,2,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,115,0,1,0,100,2,4,0
0,0,0,0,0,0,4881,1062,391,0,16,0,406,7,5,2
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4892,1105,191,0,4,1,174,2,1,1
2,0,2,2,0,1,4871,1109,220,0,4,1,289,1,3,2
0,0,0,0,0,0,4912,1075,123,0,2,1,114,0,2,0
0,0,0,0,0,0,4873,1106,293,0,8,3,301,3,7,2
0,0,0,0,0,0,4873,1080,114,0,5,0,109,2,3,1
1,0,1,1,0,1,4937,1074,339,0,8,4,324,1,1,1
1,0,1,1,0,0,4893,1099,411,0,8,4,440,1,1,0
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,165,0,3,0,222,1,2,2
0,0,0,0,0,0,4886,1116,65,0,3,2,66,2,2,2
0,0,0,0,0,0,4869,1105,33,0,1,0,20,1,3,0
0,0,0,0,0,0,4858,1098,116,0,2,2,114,0,1,0
0,0,0,0,0,0,4938,1110,21,0,1,2,17,3,0,0
0,0,0,0,0,0,4928,1095,21,0,0,1,15,0,1,0
1,0,1,1,0,0,4857,1144,178,0,4,0,157,2,3,2
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,24,0,1,0,8,0,0,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
1,0,1,1,0,0,4910,1075,334,0,6,3,310,3,5,3
0,0,0,0,0,0,4863,1097,23,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,28,0,2,0,31,0,0,0
0,0,0,0,0,0,4944,1107,44,0,3,0,38,1,1,0
1,0,1,1,0,0,4893,1088,229,0,5,2,282,1,5,3
0,0,0,0,0,0,4881,1078,235,0,7,1,234,2,2,2
1,0,1,1,0,1,4895,1084,255,0,6,3,284,1,4,0
0,0,0,0,0,0,4984,1069,82,0,2,0,42,0,0,0
0,0,0,0,0,0,4865,1109,64,0,3,3,31,0,1,1
0,0,0,0,0,0,4957,1093,193,0,3,2,235,1,2,1
2,0,2,2,0,0,4911,1095,246,0,5,1,323,0,2,2
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4976,1069,242,0,2,3,283,5,3,1
0,0,0,0,0,0,4922,1104,156,0,1,1,161,1,4,1
0,0,0,0,0,0,4867,1092,155,0,5,1,200,0,0,1
0,0,0,0,0,0,4855,1080,73,0,2,0,45,0,1,0
0,0,0,0,0,0,4933,1083,100,0,5,0,79,3,1,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,26,0,0,1,12,1,0,1
0,0,0,0,0,0,4975,1099,44,0,4,1,34,0,2,0
0,0,0,0,0,0,4905,1109,384,0,7,4,418,1,4,0
1,0,1,1,0,0,4896,1102,203,0,1,2,296,1,6,2
0,0,0,0,0,0,4908,1065,292,0,3,3,279,4,5,0
0,0,0,0,0,0,4960,1065,137,0,8,0,151,1,3,0
0,0,0,0,0,0,4907,1091,29,0,4,1,34,1,0,0
0,0,0,0,0,0,4927,1105,75,0,3,0,65,0,0,0
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
1,0,1,1,0,0,4915,1089,407,0,10,6,457,3,4,6
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4854,1117,61,0,1,0,65,1,0,0
1,0,1,1,0,0,4953,1086,442,0,10,2,389,4,4,4
0,0,0,0,0,0,4913,1091,80,0,1,0,80,2,2,2
0,0,0,0,0,0,4864,1109,298,0,9,4,317,2,2,2
0,0,0,0,0,0,4885,1083,59,0,3,1,54,1,2,1
0,0,0,0,0,0,4889,1088,102,0,2,0,88,1,0,1
0,0,0,0,0,0,4879,1108,184,0,1,0,217,3,2,1
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4959,1087,171,0,4,2,240,2,3,1
0,0,0,0,0,0,4861,1089,395,0,12,6,371,3,3,10
0,0,0,0,0,0,4833,1119,26,0,1,0,23,1,1,1
0,0,0,0,0,0,4906,1096,239,0,1,3,227,3,3,0
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4959,1108,172,0,3,3,139,1,1,1
0,0,0,0,0,0,4873,1106,204,0,8,5,208,3,1,1
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
2,0,2,2,0,0,4843,1098,273,0,5,3,325,3,7,2
