21	7	3	2009	0	0	0	0
13	2	3	2015	0	0	0	0
203	54	78	2058	0	0	0	0
2	0	3	2007	0	0	0	0
297	125	130	2072	0	0	0	0
3	0	0	2009	0	0	0	0
287	143	130	2035	0	0	0	0
330	143	129	2075	0	0	0	0
32	6	10	2015	0	0	0	0
1	0	1	2008	0	0	0	0
130	53	54	2039	0	0	0	0
66	25	13	2017	0	0	0	0
198	65	80	2040	0	0	0	0
383	166	158	2060	0	0	0	0
54	7	6	2022	0	0	0	0
140	83	68	2028	0	0	0	0
221	99	74	2037	0	0	0	0
7	5	4	2006	0	0	0	0
139	84	70	2029	0	0	0	0
198	69	83	2037	0	0	0	0
155	86	58	2050	0	0	0	0
152	69	56	2034	0	0	0	0
121	56	56	2034	0	0	0	0
22	7	6	2011	0	0	0	0
287	126	101	2051	0	0	0	0
5	0	1	2007	0	0	0	0
175	62	75	2023	0	0	0	0
10	1	0	2009	0	0	0	0
130	51	57	2035	0	0	0	0
18	6	8	2013	0	0	0	0
21	8	10	2013	0	0	0	0
46	14	22	2016	0	0	0	0
42	20	20	2010	0	0	0	0
269	96	111	2058	0	0	0	0
149	81	62	2059	0	0	0	0
60	18	18	2014	0	0	0	0
34	12	12	2022	0	0	0	0
140	62	60	2031	0	0	0	0
124	55	51	2022	0	0	0	0
3	0	1	2006	0	0	0	0
204	87	67	2052	0	0	0	0
249	113	96	2056	0	0	0	0
26	8	8	2012	0	0	0	0
24	14	3	2015	0	0	0	0
179	93	64	2033	0	0	0	0
8	3	1	2006	0	0	0	0
19	3	10	2009	0	0	0	0
45	14	17	2014	0	0	0	0
182	79	82	2050	0	0	0	0
107	33	40	2028	0	0	0	0
80	36	47	2018	0	0	0	0
257	106	108	2081	0	0	0	0
230	78	96	2066	0	0	0	0
52	20	23	2014	0	0	0	0
12	9	3	2008	0	0	0	0
207	84	71	2034	0	0	0	0
18	9	11	2011	0	0	0	0
395	123	158	2061	0	0	0	0
247	99	95	2052	0	0	0	0
98	20	36	2022	0	0	0	0
180	76	90	2043	0	0	0	0
171	63	68	2035	0	0	0	0
188	78	88	2049	0	0	0	0
51	24	22	2026	0	0	0	0
32	6	7	2012	0	0	0	0
67	26	36	2009	0	0	0	0
329	119	138	2074	0	0	0	0
35	10	15	2009	0	0	0	0
181	62	64	2040	0	0	0	0
17	2	10	2010	0	0	0	0
8	4	3	2011	0	0	0	0
408	207	153	2107	0	0	0	0
104	57	44	2040	0	0	0	0
2	2	1	2006	0	0	0	0
185	69	76	2078	0	0	0	0
5	3	5	2007	0	0	0	0
34	26	12	2012	0	0	0	0
163	62	69	2034	0	0	0	0
143	51	78	2030	0	0	0	0
324	120	121	2069	0	0	0	0
185	86	83	2053	0	0	0	0
202	99	74	2036	0	0	0	0
82	35	41	2019	0	0	0	0
134	39	45	2038	0	0	0	0
19	3	6	2012	0	0	0	0
14	3	4	2014	0	0	0	0
46	10	14	2024	0	0	0	0
183	92	75	2039	0	0	0	0
70	52	49	2021	0	0	0	0
271	98	100	2049	0	0	0	0
24	11	9	2012	0	0	0	0
101	40	47	2030	0	0	0	0
336	181	123	2077	0	0	0	0
10	4	5	2007	0	0	0	0
11	3	8	2012	0	0	0	0
133	63	41	2019	0	0	0	0
48	13	14	2011	0	0	0	0
48	24	23	2012	0	0	0	0
6	1	5	2006	0	0	0	0
3	0	0	2006	0	0	0	0
0	0	0	2007	0	0	0	0
4	3	2	2006	0	0	0	0
322	116	128	2079	0	0	0	0
99	49	35	2034	0	0	0	0
24	4	5	2008	0	0	0	0
166	94	64	2032	0	0	0	0
7	2	1	2010	0	0	0	0
241	111	94	2063	0	0	0	0
35	21	11	2011	0	0	0	0
380	160	139	2063	0	0	0	0
132	66	47	2038	0	0	0	0
178	71	61	2029	0	0	0	0
5	7	4	2014	0	0	0	0
198	106	91	2047	0	0	0	0
206	87	80	2046	0	0	0	0
399	157	144	2074	0	0	0	0
22	6	10	2010	0	0	0	0
68	30	34	2028	0	0	0	0
92	42	34	2034	0	0	0	0
34	15	21	2015	0	0	0	0
248	95	102	2062	0	0	0	0
31	8	11	2019	0	0	0	0
13	6	7	2009	0	0	0	0
