vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4891,1097,19,0,0,1,15,0,1,0
0,0,0,0,0,0,4921,1060,17,0,2,1,10,0,2,0
0,0,0,0,0,0,4946,1080,164,0,3,2,223,2,5,1
0,0,0,0,0,0,4890,1104,5,0,0,1,1,0,0,0
0,0,0,0,0,0,4831,1121,302,0,7,4,316,5,6,0
0,0,0,0,0,0,4938,1067,4,0,0,0,2,0,0,0
0,0,0,0,0,0,4976,1059,258,0,2,3,331,1,2,1
0,0,0,0,0,0,4883,1062,347,0,16,3,324,3,6,1
0,0,0,0,0,0,4897,1106,31,0,2,0,26,0,2,0
0,0,0,0,0,0,4886,1113,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4891,1105,144,0,5,5,126,3,3,1
0,0,0,0,0,0,4874,1109,61,0,1,1,54,0,1,0
0,0,0,0,0,0,4912,1075,165,0,4,3,212,0,2,0
0,0,0,0,0,0,4871,1106,345,0,4,2,416,4,3,0
0,0,0,0,0,0,4873,1080,51,0,2,0,32,2,2,0
0,0,0,0,0,0,4937,1074,145,0,3,1,168,1,2,1
0,0,0,0,0,0,4894,1099,194,0,3,3,231,0,3,2
0,0,0,0,0,0,4875,1104,12,0,0,0,4,0,0,0
0,0,0,0,0,0,4904,1076,154,0,6,0,162,1,3,1
0,0,0,0,0,0,4887,1116,162,0,3,1,219,1,4,2
0,0,0,0,0,0,4866,1105,186,0,7,3,157,4,7,1
1,0,1,1,1,0,4855,1098,140,0,4,1,164,2,1,0
1,0,1,1,0,0,4937,1110,127,0,4,5,133,3,1,0
0,0,0,0,0,0,4928,1095,24,0,0,1,16,0,0,0
0,0,0,0,0,0,4859,1144,243,0,7,2,316,1,3,0
0,0,0,0,0,0,4875,1108,6,0,1,0,1,0,0,0
0,0,0,0,0,0,4893,1094,157,0,5,1,172,0,3,0
0,0,0,0,0,0,4815,1116,9,0,0,1,5,0,0,0
0,0,0,0,0,0,4912,1075,153,0,3,4,114,2,1,1
0,0,0,0,0,0,4863,1097,22,0,1,0,17,0,1,0
0,0,0,0,0,0,4945,1078,21,0,1,0,25,0,0,0
0,0,0,0,0,0,4944,1107,40,0,3,0,52,1,1,0
0,0,0,0,0,0,4895,1088,47,0,1,0,39,0,0,0
0,0,0,0,0,0,4878,1078,265,0,5,4,263,6,7,1
0,0,0,0,0,0,4895,1084,180,0,4,3,165,2,3,2
0,0,0,0,0,0,4984,1069,64,0,3,0,40,0,0,0
0,0,0,0,0,0,4865,1109,45,0,3,2,29,0,1,0
0,0,0,0,0,0,4957,1093,140,0,2,1,147,1,2,0
0,0,0,0,0,0,4913,1095,102,0,1,3,144,0,4,1
0,0,0,0,0,0,4912,1064,1,0,0,0,3,0,0,0
0,0,0,0,0,0,4979,1069,197,0,6,4,207,2,1,1
0,0,0,0,0,0,4921,1104,244,0,10,5,264,2,3,1
0,0,0,0,0,0,4867,1092,25,0,3,0,23,0,0,0
0,0,0,0,0,0,4855,1080,29,0,2,0,21,0,0,0
0,0,0,0,0,0,4931,1083,162,0,5,0,201,5,3,0
0,0,0,0,0,0,4922,1079,3,0,0,0,9,0,0,0
0,0,0,0,0,0,4855,1090,25,0,0,1,10,1,0,1
0,0,0,0,0,0,4975,1099,46,0,5,1,38,0,2,0
0,0,0,0,0,0,4902,1109,203,0,7,2,184,4,3,2
0,0,0,0,0,0,4897,1102,90,0,3,3,112,1,0,3
0,0,0,0,0,0,4910,1065,86,0,3,0,89,1,2,0
2,0,2,2,0,0,4954,1065,284,0,12,3,260,4,5,2
1,0,1,1,0,0,4903,1091,218,0,9,4,245,4,4,2
0,0,0,0,0,0,4926,1105,54,0,2,0,49,1,0,1
0,0,0,0,0,0,4927,1074,16,0,2,0,10,0,0,0
0,0,0,0,0,0,4915,1089,186,0,3,2,204,2,0,3
0,0,0,0,0,0,4892,1084,20,0,0,0,23,0,0,0
0,0,0,0,0,0,4852,1117,323,0,9,0,408,4,6,3
1,0,1,1,0,0,4954,1086,240,0,12,1,246,3,4,3
0,0,0,0,0,0,4915,1091,80,0,3,1,90,0,3,2
0,0,0,0,0,0,4864,1109,208,0,5,4,175,2,4,2
0,0,0,0,0,0,4886,1083,141,0,7,0,190,0,6,2
0,0,0,0,0,0,4889,1088,181,0,6,1,216,1,5,1
0,0,0,0,0,0,4880,1108,62,0,2,0,55,2,2,0
0,0,0,0,0,0,4900,1089,27,0,1,0,24,1,1,0
0,0,0,0,0,0,4960,1087,63,0,0,0,69,1,0,0
0,0,0,0,0,0,4860,1089,324,0,13,7,330,4,5,5
0,0,0,0,0,0,4833,1119,31,0,1,0,32,1,1,1
0,0,0,0,0,0,4907,1096,162,0,1,3,179,1,0,2
0,0,0,0,0,0,4831,1119,22,0,1,0,11,1,0,0
0,0,0,0,0,0,4954,1110,12,0,0,0,8,0,0,0
0,0,0,0,0,0,4954,1108,409,0,8,2,460,7,10,4
0,0,0,0,0,0,4870,1106,111,0,4,3,128,6,0,2
0,0,0,0,0,0,4979,1082,2,0,0,0,3,0,0,0
1,0,1,1,0,0,4841,1098,197,0,5,2,204,6,5,2
