14	3	2	1006	0	0	0	0
280	114	117	1059	0	0	0	0
0	0	1	1004	0	0	0	0
490	224	178	1094	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
430	209	184	1050	0	0	0	0
233	106	98	1053	0	0	0	0
41	26	18	1011	0	0	0	0
276	132	89	1035	0	0	0	0
11	5	6	1005	0	0	0	0
16	13	15	1008	0	0	0	0
1	1	3	1005	0	0	0	0
101	39	53	1020	0	0	0	0
249	96	94	1047	0	0	0	0
11	1	5	1006	0	0	0	0
56	43	23	1015	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
434	187	176	1095	0	0	0	0
1	0	0	1007	0	0	0	0
22	15	15	1007	0	0	0	0
316	136	127	1051	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
92	49	28	1022	0	0	0	0
1	0	0	1004	0	0	0	0
269	121	109	1040	0	0	0	0
458	223	195	1107	0	0	0	0
179	93	70	1039	0	0	0	0
74	32	30	1010	0	0	0	0
14	10	14	1008	0	0	0	0
263	125	105	1040	0	0	0	0
106	45	40	1011	0	0	0	0
152	84	58	1033	0	0	0	0
336	143	105	1060	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
104	65	49	1021	0	0	0	0
139	66	68	1023	0	0	0	0
75	44	30	1020	0	0	0	0
24	13	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
188	97	84	1044	0	0	0	0
1	2	3	1014	0	0	0	0
297	107	112	1040	0	0	0	0
439	224	168	1068	0	0	0	0
47	29	23	1010	0	0	0	0
49	49	17	1026	0	0	0	0
20	6	6	1011	0	0	0	0
225	91	81	1044	0	0	0	0
1	0	0	1004	0	0	0	0
379	177	152	1074	0	0	0	0
32	6	10	1010	0	0	0	0
32	7	15	1006	0	0	0	0
377	146	144	1076	0	0	0	0
529	251	220	1102	0	0	0	0
34	13	13	1011	0	0	0	0
50	50	26	1020	0	0	0	0
519	258	252	1072	0	0	0	0
96	41	31	1013	0	0	0	0
1	0	2	1004	0	0	0	0
361	180	153	1053	0	0	0	0
6	8	0	1008	0	0	0	0
379	191	138	1086	0	0	0	0
169	78	55	1034	0	0	0	0
283	140	104	1042	0	0	0	0
302	120	103	1058	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
23	13	9	1011	0	0	0	0
41	16	10	1018	0	0	0	0
93	47	56	1030	0	0	0	0
70	48	29	1016	0	0	0	0
217	131	104	1038	0	0	0	0
2	0	0	1004	0	0	0	0
264	112	105	1045	0	0	0	0
377	147	125	1061	0	0	0	0
17	6	7	1004	0	0	0	0
424	147	136	1057	0	0	0	0
19	11	8	1010	0	0	0	0
127	47	48	1020	0	0	0	0
17	5	5	1008	0	0	0	0
611	313	249	1107	0	0	0	0
206	82	64	1039	0	0	0	0
229	127	88	1044	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
457	175	158	1077	0	0	0	0
198	76	68	1033	0	0	0	0
4	1	6	1007	0	0	0	0
57	41	25	1015	0	0	0	0
344	120	140	1049	0	0	0	0
496	229	203	1090	0	0	0	0
381	194	148	1076	0	0	0	0
13	3	2	1006	0	0	0	0
384	159	118	1081	0	0	0	0
0	0	0	1004	0	0	0	0
23	10	9	1010	0	0	0	0
7	0	5	1006	0	0	0	0
6	3	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
104	31	26	1022	0	0	0	0
200	106	83	1039	0	0	0	0
10	3	7	1008	0	0	0	0
546	240	212	1074	0	0	0	0
2	3	2	1005	0	0	0	0
33	13	10	1014	0	0	0	0
113	66	52	1023	0	0	0	0
1	0	0	1004	0	0	0	0
196	95	62	1029	0	0	0	0
363	166	156	1051	0	0	0	0
94	49	34	1012	0	0	0	0
298	149	120	1054	0	0	0	0
252	115	112	1045	0	0	0	0
101	31	25	1024	0	0	0	0
211	126	90	1054	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
193	129	78	1027	0	0	0	0
624	266	222	1094	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
200	94	84	1046	0	0	0	0
536	273	215	1121	0	0	0	0
46	28	23	1019	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
489	210	246	1078	0	0	0	0
12	2	4	1009	0	0	0	0
453	208	149	1089	0	0	0	0
0	0	1	1004	0	0	0	0
284	142	119	1047	0	0	0	0
260	138	111	1059	0	0	0	0
680	350	250	1115	0	0	0	0
1	0	0	1004	0	0	0	0
23	9	7	1008	0	0	0	0
191	75	80	1023	0	0	0	0
492	209	196	1096	0	0	0	0
344	184	158	1041	0	0	0	0
342	145	147	1059	0	0	0	0
457	220	201	1106	0	0	0	0
6	0	7	1008	0	0	0	0
116	57	42	1029	0	0	0	0
356	178	143	1061	0	0	0	0
65	29	34	1021	0	0	0	0
247	140	127	1033	0	0	0	0
48	32	35	1017	0	0	0	0
59	35	21	1026	0	0	0	0
428	180	189	1067	0	0	0	0
20	8	8	1010	0	0	0	0
0	0	1	1004	0	0	0	0
7	2	1	1009	0	0	0	0
670	301	260	1114	0	0	0	0
21	2	9	1007	0	0	0	0
245	127	117	1033	0	0	0	0
25	17	8	1017	0	0	0	0
208	67	63	1045	0	0	0	0
9	1	3	1007	0	0	0	0
414	160	164	1078	0	0	0	0
9	2	4	1004	0	0	0	0
1	0	0	1006	0	0	0	0
3	1	1	1004	0	0	0	0
6	2	2	1009	0	0	0	0
219	77	71	1044	0	0	0	0
143	65	70	1028	0	0	0	0
2	0	0	1004	0	0	0	0
489	249	189	1094	0	0	0	0
120	44	55	1030	0	0	0	0
8	4	0	1010	0	0	0	0
1	4	3	1007	0	0	0	0
113	51	37	1023	0	0	0	0
358	141	170	1060	0	0	0	0
502	225	186	1089	0	0	0	0
10	6	3	1006	0	0	0	0
36	17	12	1014	0	0	0	0
262	121	110	1053	0	0	0	0
89	22	40	1019	0	0	0	0
243	85	83	1036	0	0	0	0
1	0	1	1009	0	0	0	0
156	72	53	1033	0	0	0	0
35	13	21	1017	0	0	0	0
178	76	66	1034	0	0	0	0
441	229	205	1084	0	0	0	0
125	60	44	1016	0	0	0	0
342	196	172	1052	0	0	0	0
9	7	4	1009	0	0	0	0
1	2	0	1005	0	0	0	0
8	2	3	1004	0	0	0	0
82	27	26	1025	0	0	0	0
459	171	195	1073	0	0	0	0
509	205	199	1097	0	0	0	0
247	110	103	1057	0	0	0	0
190	126	102	1037	0	0	0	0
3	0	0	1004	0	0	0	0
7	1	1	1006	0	0	0	0
78	29	32	1027	0	0	0	0
208	75	76	1033	0	0	0	0
4	0	0	1005	0	0	0	0
401	153	160	1060	0	0	0	0
266	159	122	1061	0	0	0	0
494	246	199	1070	0	0	0	0
6	1	5	1004	0	0	0	0
10	2	0	1007	0	0	0	0
38	16	15	1009	0	0	0	0
223	101	109	1041	0	0	0	0
153	65	64	1035	0	0	0	0
10	1	5	1005	0	0	0	0
356	165	149	1060	0	0	0	0
46	9	22	1013	0	0	0	0
36	12	11	1015	0	0	0	0
336	139	102	1058	0	0	0	0
69	41	34	1010	0	0	0	0
2	1	1	1005	0	0	0	0
530	279	232	1104	0	0	0	0
183	84	71	1041	0	0	0	0
120	59	74	1025	0	0	0	0
28	8	11	1012	0	0	0	0
311	171	112	1053	0	0	0	0
2	0	0	1004	0	0	0	0
9	9	1	1006	0	0	0	0
344	204	134	1052	0	0	0	0
70	51	38	1026	0	0	0	0
503	246	217	1081	0	0	0	0
2	0	1	1004	0	0	0	0
5	2	1	1008	0	0	0	0
1	0	0	1004	0	0	0	0
614	296	243	1101	0	0	0	0
303	140	110	1051	0	0	0	0
473	172	157	1084	0	0	0	0
319	121	126	1059	0	0	0	0
24	10	7	1008	0	0	0	0
396	177	166	1086	0	0	0	0
56	18	16	1013	0	0	0	0
10	4	4	1004	0	0	0	0
27	17	14	1010	0	0	0	0
11	5	3	1007	0	0	0	0
185	69	68	1035	0	0	0	0
42	12	18	1010	0	0	0	0
472	195	172	1106	0	0	0	0
0	0	0	1004	0	0	0	0
102	38	40	1016	0	0	0	0
564	253	252	1091	0	0	0	0
64	23	29	1009	0	0	0	0
51	26	24	1017	0	0	0	0
174	99	74	1025	0	0	0	0
13	4	8	1008	0	0	0	0
94	28	42	1035	0	0	0	0
599	229	203	1112	0	0	0	0
3	1	1	1004	0	0	0	0
372	160	131	1062	0	0	0	0
14	3	10	1010	0	0	0	0
282	119	103	1046	0	0	0	0
223	110	96	1035	0	0	0	0
18	6	16	1010	0	0	0	0
86	50	42	1019	0	0	0	0
1	0	0	1004	0	0	0	0
0	0	1	1004	0	0	0	0
230	96	89	1037	0	0	0	0
1	0	2	1006	0	0	0	0
18	5	7	1010	0	0	0	0
7	4	6	1006	0	0	0	0
35	22	22	1009	0	0	0	0
18	11	8	1008	0	0	0	0
2	1	2	1007	0	0	0	0
269	102	86	1052	0	0	0	0
2	3	3	1004	0	0	0	0
29	3	9	1011	0	0	0	0
34	17	4	1014	0	0	0	0
348	175	142	1082	0	0	0	0
531	239	201	1104	0	0	0	0
565	242	229	1106	0	0	0	0
1	0	0	1004	0	0	0	0
322	169	152	1058	0	0	0	0
706	326	273	1141	0	0	0	0
538	239	216	1089	0	0	0	0
435	200	167	1075	0	0	0	0
0	0	3	1006	0	0	0	0
8	0	2	1005	0	0	0	0
4	0	2	1005	0	0	0	0
52	20	7	1024	0	0	0	0
251	160	115	1046	0	0	0	0
404	175	131	1061	0	0	0	0
299	131	149	1045	0	0	0	0
2	0	1	1004	0	0	0	0
33	7	13	1016	0	0	0	0
13	16	8	1011	0	0	0	0
2	3	2	1008	0	0	0	0
3	0	1	1006	0	0	0	0
419	215	162	1089	0	0	0	0
38	13	5	1015	0	0	0	0
502	220	259	1084	0	0	0	0
268	108	94	1044	0	0	0	0
2	2	0	1007	0	0	0	0
211	112	66	1043	0	0	0	0
157	85	73	1021	0	0	0	0
632	328	268	1130	0	0	0	0
40	20	23	1009	0	0	0	0
585	226	231	1085	0	0	0	0
27	3	8	1008	0	0	0	0
4	0	4	1004	0	0	0	0
43	22	20	1014	0	0	0	0
21	3	7	1006	0	0	0	0
241	116	116	1058	0	0	0	0
255	141	113	1054	0	0	0	0
177	76	86	1028	0	0	0	0
8	0	3	1005	0	0	0	0
0	0	0	1005	0	0	0	0
256	174	110	1044	0	0	0	0
300	147	116	1057	0	0	0	0
12	1	8	1005	0	0	0	0
107	35	40	1022	0	0	0	0
1	0	1	1004	0	0	0	0
408	185	163	1061	0	0	0	0
0	0	0	1004	0	0	0	0
96	31	36	1014	0	0	0	0
121	69	60	1028	0	0	0	0
5	2	3	1006	0	0	0	0
389	216	167	1055	0	0	0	0
2	1	0	1007	0	0	0	0
615	329	236	1108	0	0	0	0
349	193	163	1087	0	0	0	0
0	0	0	1005	0	0	0	0
309	171	116	1073	0	0	0	0
7	1	2	1007	0	0	0	0
114	42	42	1013	0	0	0	0
351	156	145	1068	0	0	0	0
19	2	9	1004	0	0	0	0
36	10	12	1010	0	0	0	0
77	27	42	1016	0	0	0	0
123	53	36	1034	0	0	0	0
339	158	157	1070	0	0	0	0
0	1	0	1006	0	0	0	0
526	210	224	1097	0	0	0	0
106	47	47	1027	0	0	0	0
243	135	109	1044	0	0	0	0
12	5	5	1011	0	0	0	0
25	11	7	1012	0	0	0	0
328	158	134	1065	0	0	0	0
86	36	34	1019	0	0	0	0
34	26	17	1012	0	0	0	0
196	96	97	1043	0	0	0	0
31	4	10	1011	0	0	0	0
297	121	139	1061	0	0	0	0
174	135	88	1037	0	0	0	0
2	2	2	1005	0	0	0	0
2	2	2	1005	0	0	0	0
394	168	152	1057	0	0	0	0
9	3	3	1007	0	0	0	0
29	11	10	1008	0	0	0	0
4	0	1	1006	0	0	0	0
4	0	0	1004	0	0	0	0
5	0	1	1005	0	0	0	0
288	119	109	1051	0	0	0	0
297	165	126	1047	0	0	0	0
155	73	73	1026	0	0	0	0
16	7	1	1009	0	0	0	0
175	97	80	1032	0	0	0	0
1	0	2	1004	0	0	0	0
197	86	65	1043	0	0	0	0
18	4	7	1004	0	0	0	0
343	128	143	1067	0	0	0	0
66	26	27	1011	0	0	0	0
91	42	43	1026	0	0	0	0
505	238	200	1102	0	0	0	0
4	0	0	1006	0	0	0	0
14	5	10	1007	0	0	0	0
382	148	186	1083	0	0	0	0
352	154	136	1052	0	0	0	0
4	0	0	1004	0	0	0	0
420	191	197	1056	0	0	0	0
7	0	1	1006	0	0	0	0
4	2	1	1005	0	0	0	0
492	206	192	1071	0	0	0	0
354	162	139	1063	0	0	0	0
429	199	181	1078	0	0	0	0
181	68	69	1030	0	0	0	0
344	148	154	1059	0	0	0	0
4	1	0	1006	0	0	0	0
121	66	57	1039	0	0	0	0
216	105	103	1050	0	0	0	0
13	5	4	1005	0	0	0	0
2	0	0	1004	0	0	0	0
22	9	7	1009	0	0	0	0
669	311	261	1134	0	0	0	0
3	1	0	1006	0	0	0	0
487	257	187	1115	0	0	0	0
364	166	161	1056	0	0	0	0
6	1	2	1007	0	0	0	0
577	264	226	1089	0	0	0	0
32	10	12	1009	0	0	0	0
33	12	14	1016	0	0	0	0
3	1	0	1007	0	0	0	0
4	3	1	1009	0	0	0	0
292	128	116	1061	0	0	0	0
8	3	3	1007	0	0	0	0
149	68	72	1028	0	0	0	0
12	5	4	1011	0	0	0	0
307	121	100	1052	0	0	0	0
131	96	49	1025	0	0	0	0
117	105	65	1028	0	0	0	0
55	17	19	1018	0	0	0	0
55	19	14	1020	0	0	0	0
38	11	8	1015	0	0	0	0
289	132	99	1059	0	0	0	0
3	4	1	1006	0	0	0	0
9	1	2	1004	0	0	0	0
527	290	237	1102	0	0	0	0
376	212	168	1059	0	0	0	0
401	172	151	1073	0	0	0	0
13	1	3	1008	0	0	0	0
607	246	271	1094	0	0	0	0
355	157	156	1065	0	0	0	0
14	7	4	1008	0	0	0	0
2	0	2	1005	0	0	0	0
14	8	2	1005	0	0	0	0
248	107	140	1045	0	0	0	0
84	49	20	1026	0	0	0	0
409	221	149	1057	0	0	0	0
3	1	4	1005	0	0	0	0
167	85	73	1028	0	0	0	0
433	218	188	1085	0	0	0	0
1	0	0	1004	0	0	0	0
71	43	33	1017	0	0	0	0
5	3	3	1004	0	0	0	0
576	315	231	1128	0	0	0	0
248	94	79	1042	0	0	0	0
107	49	71	1026	0	0	0	0
32	17	5	1014	0	0	0	0
222	112	80	1058	0	0	0	0
1	0	2	1004	0	0	0	0
144	109	76	1024	0	0	0	0
200	79	106	1026	0	0	0	0
114	46	52	1034	0	0	0	0
14	6	4	1006	0	0	0	0
25	9	12	1010	0	0	0	0
15	0	11	1009	0	0	0	0
58	31	40	1009	0	0	0	0
90	43	43	1016	0	0	0	0
93	40	28	1015	0	0	0	0
5	2	2	1007	0	0	0	0
6	2	1	1005	0	0	0	0
2	0	0	1004	0	0	0	0
442	220	158	1081	0	0	0	0
13	4	4	1010	0	0	0	0
350	193	142	1097	0	0	0	0
217	99	87	1038	0	0	0	0
306	133	129	1056	0	0	0	0
97	45	39	1018	0	0	0	0
4	2	0	1005	0	0	0	0
9	5	5	1005	0	0	0	0
21	16	8	1012	0	0	0	0
0	0	0	1004	0	0	0	0
1	0	3	1005	0	0	0	0
3	0	1	1006	0	0	0	0
2	0	0	1005	0	0	0	0
22	12	10	1010	0	0	0	0
4	1	1	1008	0	0	0	0
389	180	150	1071	0	0	0	0
26	10	11	1007	0	0	0	0
353	171	151	1064	0	0	0	0
4	1	1	1007	0	0	0	0
18	9	7	1007	0	0	0	0
7	1	2	1004	0	0	0	0
22	11	10	1009	0	0	0	0
53	23	22	1023	0	0	0	0
73	31	39	1016	0	0	0	0
5	1	3	1004	0	0	0	0
470	222	198	1096	0	0	0	0
460	204	176	1093	0	0	0	0
358	122	152	1044	0	0	0	0
