vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,5456,532,13,0,0,1,8,1,0,0
0,0,0,0,0,0,5430,546,268,0,2,0,298,5,6,4
0,0,0,0,0,0,5489,539,0,0,1,0,1,0,0,0
1,0,1,1,0,0,5466,525,460,0,9,4,521,3,9,1
0,0,0,0,0,0,5419,538,6,0,0,0,4,0,0,0
0,0,0,0,0,0,5472,533,24,0,0,0,11,0,0,1
2,0,2,2,1,0,5502,532,430,0,8,2,437,0,1,2
0,0,0,0,0,0,5438,507,234,0,6,2,252,2,4,0
0,0,0,0,0,0,5454,549,51,0,2,0,41,0,2,1
0,0,0,0,0,0,5463,534,264,0,4,1,264,2,3,3
0,0,0,0,0,0,5465,534,15,0,0,1,8,1,0,0
0,0,0,0,0,0,5453,529,26,0,1,0,22,1,0,0
0,0,0,0,0,0,5473,513,3,0,0,0,3,0,1,0
0,0,0,0,0,0,5462,517,96,0,1,0,113,2,1,2
4,0,4,4,2,0,5405,544,218,0,3,2,260,3,0,3
0,0,0,0,0,0,5474,538,11,0,2,0,8,0,0,0
0,0,0,0,0,0,5452,541,65,0,4,0,68,0,2,1
0,0,0,0,0,0,5439,541,20,0,0,1,8,0,0,0
0,0,0,0,0,0,5451,530,7,0,0,0,5,0,0,0
1,0,1,1,1,0,5460,541,458,0,19,3,429,1,4,3
0,0,0,0,0,0,5425,550,4,0,0,0,0,0,1,1
0,0,0,0,0,0,5441,516,22,0,1,0,33,0,0,0
1,0,1,1,1,0,5514,532,292,0,3,6,333,2,5,0
0,0,0,0,0,0,5490,533,10,0,1,0,9,0,0,1
0,0,0,0,0,0,5452,551,8,0,1,0,4,0,0,0
0,0,0,0,0,0,5451,532,73,0,1,0,114,0,1,0
0,0,0,0,0,0,5447,540,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5407,524,259,0,6,1,276,1,1,3
2,0,2,2,0,0,5445,539,445,0,10,6,532,4,8,3
2,0,2,2,2,0,5432,523,165,0,5,1,210,3,4,2
0,0,0,0,0,0,5502,520,54,0,2,0,88,0,0,0
0,0,0,0,0,0,5508,544,28,0,1,0,14,0,0,0
0,0,0,0,0,0,5450,531,246,0,2,3,283,3,3,0
0,0,0,0,0,0,5425,536,101,0,0,2,97,0,0,0
2,0,2,2,0,1,5451,528,156,0,4,2,165,0,1,1
1,0,1,1,0,0,5491,558,316,0,3,5,323,4,2,0
0,0,0,0,0,0,5439,534,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5493,557,1,0,0,1,3,0,0,0
0,0,0,0,0,0,5487,520,116,0,3,0,119,1,0,1
1,0,1,1,0,0,5439,535,122,0,4,0,169,0,4,1
0,0,0,0,0,0,5500,549,79,0,3,1,86,1,0,3
0,0,0,0,0,0,5504,523,29,0,1,0,25,0,1,0
1,0,1,1,0,1,5413,545,18,0,0,1,13,1,0,1
0,0,0,0,0,0,5394,542,165,0,3,0,244,0,1,1
0,0,0,0,0,0,5471,549,7,0,1,0,9,0,0,1
0,0,0,0,0,0,5471,529,220,0,2,1,332,1,3,1
1,0,1,1,0,0,5407,533,403,0,9,3,491,5,7,3
0,0,0,0,0,0,5562,512,56,0,1,2,49,0,1,1
0,0,0,0,0,0,5469,543,89,0,4,1,48,2,1,0
0,0,0,0,0,0,5464,536,17,0,1,1,22,0,0,0
0,0,0,0,0,0,5422,554,205,0,3,2,232,0,2,3
0,0,0,0,0,0,5490,535,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5439,558,376,0,8,3,402,4,3,1
0,0,0,0,0,0,5492,539,28,0,2,0,26,1,1,0
0,0,0,0,0,0,5451,550,32,0,1,0,24,0,0,0
0,0,0,0,0,0,5463,541,355,0,10,6,384,2,5,4
2,0,2,2,0,1,5426,545,517,0,14,4,579,4,6,0
0,0,0,0,0,0,5422,548,34,0,3,2,33,2,1,2
0,0,0,0,0,0,5517,526,77,0,2,1,65,0,0,1
4,0,4,4,1,0,5457,540,487,0,10,2,606,5,7,4
0,0,0,0,0,0,5450,523,64,0,0,1,113,2,0,0
0,0,0,0,0,0,5423,546,3,0,0,0,0,0,0,0
0,0,0,0,0,0,5443,533,336,0,4,1,407,1,4,0
0,0,0,0,0,0,5466,523,13,0,2,0,5,1,0,0
2,0,2,2,0,0,5450,537,404,0,9,5,384,1,4,1
0,0,0,0,0,0,5513,533,168,0,2,3,164,2,0,0
2,0,2,2,1,0,5414,536,266,0,6,1,297,1,2,0
1,0,1,1,1,0,5398,549,279,0,5,4,299,4,6,1
0,0,0,0,0,0,5474,530,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5411,539,6,0,0,0,3,0,0,0
0,0,0,0,0,0,5526,537,26,0,2,0,26,0,0,0
0,0,0,0,0,0,5519,548,53,0,1,2,28,1,1,0
0,0,0,0,0,0,5446,536,127,0,2,1,95,0,2,0
0,0,0,0,0,0,5525,536,91,0,2,1,68,0,1,0
0,0,0,0,0,0,5406,539,219,0,5,1,267,0,1,1
0,0,0,0,0,0,5472,542,2,0,0,0,0,0,0,0
1,0,1,1,1,0,5502,528,234,0,5,0,287,1,3,0
0,0,0,0,0,0,5482,541,374,0,8,4,332,4,2,1
0,0,0,0,0,0,5476,528,20,0,0,0,10,0,0,1
0,0,0,0,0,0,5442,530,357,0,6,2,403,1,4,4
0,0,0,0,0,0,5457,548,23,0,0,0,21,0,0,0
0,0,0,0,0,0,5389,539,117,0,5,1,121,1,0,0
0,0,0,0,0,0,5423,550,17,0,0,1,14,1,1,0
1,0,1,1,0,1,5452,540,610,0,15,2,665,4,7,2
0,0,0,0,0,0,5443,531,213,0,3,3,174,1,3,1
1,0,1,1,0,0,5447,528,247,0,2,4,236,1,1,0
0,0,0,0,0,0,5418,523,21,0,1,0,7,0,1,0
0,0,0,0,0,0,5452,545,17,0,2,0,13,0,0,0
0,0,0,0,0,0,5465,536,441,0,8,9,422,6,6,1
0,0,0,0,0,0,5482,535,164,0,1,2,207,2,3,0
0,0,0,0,0,0,5469,539,7,0,0,1,7,0,0,0
0,0,0,0,0,0,5420,547,69,0,1,1,65,0,0,2
0,0,0,0,0,0,5453,552,276,0,7,1,373,0,2,1
1,0,1,1,0,0,5470,528,527,0,9,2,486,6,7,2
0,0,0,0,0,0,5491,536,418,0,6,2,377,3,4,1
0,0,0,0,0,0,5439,536,16,0,1,0,4,0,0,0
4,0,4,4,0,1,5454,538,345,0,6,2,389,1,5,2
0,0,0,0,0,0,5423,541,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5489,528,27,0,0,0,21,0,0,1
0,0,0,0,0,0,5485,546,6,0,0,0,8,0,1,0
0,0,0,0,0,0,5494,540,6,0,1,0,5,1,1,0
0,0,0,0,0,0,5479,530,2,0,0,0,1,0,1,0
0,0,0,0,0,0,5489,542,79,0,0,3,100,4,2,0
1,0,1,1,0,0,5528,532,201,0,1,2,222,0,6,0
0,0,0,0,0,0,5450,519,19,0,1,0,5,0,0,0
0,0,0,0,0,0,5459,511,520,0,8,6,548,1,2,0
0,0,0,0,0,0,5515,512,2,0,0,0,6,1,1,0
0,0,0,0,0,0,5492,529,38,0,4,0,28,0,1,0
0,0,0,0,0,0,5419,538,108,0,3,2,142,0,0,0
0,0,0,0,0,0,5375,555,1,0,1,0,0,0,0,0
0,0,0,0,0,0,5521,514,174,0,3,0,204,0,1,0
1,0,1,1,0,0,5407,533,344,0,9,2,387,1,4,0
0,0,0,0,0,0,5529,542,85,0,1,1,100,3,0,1
1,0,1,1,0,0,5457,532,251,0,3,1,365,3,6,2
1,0,1,1,0,0,5455,551,258,0,3,0,261,2,4,2
1,0,1,1,0,0,5495,544,99,0,2,1,77,3,1,1
1,0,1,1,0,0,5441,546,250,0,4,5,226,1,0,1
0,0,0,0,0,0,5399,541,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5477,529,7,0,0,0,7,0,0,0
0,0,0,0,0,0,5474,549,0,0,0,0,1,1,1,0
0,0,0,0,0,0,5453,525,165,0,0,0,258,0,2,1
0,0,0,0,0,0,5448,531,556,0,10,3,646,3,8,2
0,0,0,0,0,0,5448,560,4,0,0,0,2,0,0,0
0,0,0,0,0,0,5478,545,4,0,0,0,2,0,0,0
1,0,1,1,0,0,5482,556,213,0,3,1,206,0,2,3
1,0,1,1,0,0,5530,531,585,1,15,6,555,4,5,1
0,0,0,0,0,0,5528,525,56,0,1,1,56,0,0,0
0,0,0,0,0,0,5435,541,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5492,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5512,532,474,0,10,3,545,4,9,0
0,0,0,0,0,0,5502,539,17,0,2,1,6,0,0,0
4,0,4,4,1,0,5392,531,472,0,6,2,419,4,10,2
0,0,0,0,0,0,5457,544,1,0,0,1,0,0,0,0
2,0,2,2,0,0,5435,532,257,0,7,4,329,3,2,0
1,0,1,1,0,0,5469,535,264,1,6,3,299,3,7,3
2,0,2,2,0,0,5469,548,682,0,15,6,707,4,10,7
0,0,0,0,0,0,5534,516,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5451,551,24,0,0,0,18,0,0,0
0,0,0,0,0,0,5451,539,187,0,2,2,178,2,4,1
0,0,0,0,0,0,5501,537,453,0,10,2,536,3,4,5
0,0,0,0,0,0,5459,564,338,0,4,2,385,3,4,3
0,0,0,0,0,0,5426,541,315,0,5,5,374,1,1,2
1,0,1,1,0,0,5490,536,480,0,5,5,499,3,10,2
0,0,0,0,0,0,5487,530,10,0,0,0,7,0,0,0
0,0,0,0,0,0,5454,527,102,0,3,0,138,1,0,2
0,0,0,0,0,0,5498,552,369,0,12,0,365,1,7,0
0,0,0,0,0,0,5491,548,85,0,1,0,60,2,3,0
0,0,0,0,0,0,5442,549,256,0,3,0,287,2,5,0
0,0,0,0,0,0,5423,522,79,0,1,1,49,1,1,0
0,0,0,0,0,0,5437,527,78,0,2,1,59,2,0,2
1,0,1,1,1,0,5457,538,384,0,7,5,475,4,6,3
0,0,0,0,0,0,5513,560,19,0,0,0,23,0,0,0
0,0,0,0,0,0,5467,546,0,0,0,0,1,0,0,0
0,0,0,0,0,0,5495,536,12,0,2,2,3,0,1,0
4,0,4,4,1,1,5444,537,659,0,19,4,678,3,5,3
0,0,0,0,0,0,5399,547,23,0,0,0,12,0,1,0
0,0,0,0,0,0,5501,530,242,0,4,1,276,0,0,0
1,0,1,1,0,0,5470,529,28,0,1,1,34,0,1,0
0,0,0,0,0,0,5456,530,176,0,6,2,203,3,3,0
0,0,0,0,0,0,5386,544,13,0,0,2,3,0,0,0
0,0,0,0,0,0,5445,534,391,0,10,5,421,3,5,3
0,0,0,0,0,0,5456,524,8,0,0,0,7,0,0,0
0,0,0,0,0,0,5557,534,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5473,538,2,0,0,0,3,0,0,0
0,0,0,0,0,0,5418,540,11,0,1,0,4,1,1,0
1,0,1,1,0,1,5468,534,180,0,2,1,226,0,2,0
0,0,0,0,0,0,5470,510,159,1,3,1,143,0,1,1
0,0,0,0,0,0,5431,552,1,0,1,0,1,0,0,0
2,0,2,2,1,1,5431,549,482,0,4,4,533,4,6,3
0,0,0,0,0,0,5504,542,122,0,5,1,123,3,0,1
0,0,0,0,0,0,5485,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5479,545,6,0,1,0,5,0,0,0
0,0,0,0,0,0,5481,523,98,0,3,1,122,0,0,0
0,0,0,0,0,0,5437,535,334,0,6,3,391,1,4,4
0,0,0,0,0,0,5445,536,441,0,8,3,557,2,7,1
0,0,0,0,0,0,5479,520,17,0,0,0,4,0,0,1
0,0,0,0,0,0,5458,531,47,0,3,2,28,2,0,2
1,0,1,1,1,0,5421,558,273,0,8,3,268,1,3,1
0,0,0,0,0,0,5446,538,94,0,7,3,72,0,0,1
0,0,0,0,0,0,5483,523,218,0,5,1,225,2,1,0
0,0,0,0,0,0,5440,533,2,0,1,1,5,0,0,0
0,0,0,0,0,0,5485,535,158,0,3,0,152,0,2,2
1,0,1,1,0,0,5492,546,47,0,2,0,34,1,1,0
0,0,0,0,0,0,5449,543,181,0,2,3,169,1,2,2
0,0,0,0,0,0,5483,547,438,0,8,1,517,5,5,4
0,0,0,0,0,0,5472,558,110,0,1,0,131,2,0,1
1,0,1,1,0,0,5512,530,341,0,3,2,416,2,4,1
0,0,0,0,0,0,5486,528,14,0,3,0,11,0,0,0
0,0,0,0,0,0,5484,555,1,0,0,0,3,0,0,2
0,0,0,0,0,0,5480,539,7,0,1,0,6,0,0,0
0,0,0,0,0,0,5521,528,79,0,3,1,77,0,0,0
2,0,2,2,2,0,5433,542,408,0,8,6,484,5,12,0
3,0,3,3,0,0,5413,558,502,1,7,5,501,0,9,4
0,0,0,0,0,0,5495,528,255,0,4,1,258,2,8,1
0,0,0,0,0,0,5439,549,217,0,1,2,234,0,1,2
0,0,0,0,0,0,5484,537,2,0,0,0,1,0,0,0
0,0,0,0,0,0,5496,531,8,0,0,0,3,0,0,0
1,0,1,1,1,0,5497,533,98,0,4,1,63,1,1,1
2,0,2,2,0,0,5417,535,211,0,5,0,175,0,1,3
0,0,0,0,0,0,5440,542,5,0,0,0,0,0,0,0
1,0,1,1,0,0,5465,533,387,0,7,3,382,0,3,0
0,0,0,0,0,0,5418,530,252,0,4,1,352,2,4,1
2,0,2,2,1,0,5439,533,457,0,11,1,546,3,8,1
0,0,0,0,0,0,5509,530,8,0,0,0,4,0,0,1
1,0,1,1,1,0,5464,535,11,0,1,0,3,0,0,0
0,0,0,0,0,0,5459,527,43,0,2,1,31,1,1,0
0,0,0,0,0,0,5469,523,241,0,3,3,229,1,5,0
0,0,0,0,0,0,5452,539,149,0,5,0,164,2,3,1
0,0,0,0,0,0,5453,539,10,0,0,0,7,1,0,0
1,0,1,1,0,1,5446,547,343,0,6,5,382,1,5,2
0,0,0,0,0,0,5476,528,47,0,4,1,39,0,0,0
0,0,0,0,0,0,5456,554,42,0,3,2,28,1,0,1
1,0,1,1,0,0,5468,546,313,0,11,4,317,4,5,3
0,0,0,0,0,0,5440,525,77,0,4,0,73,0,0,0
0,0,0,0,0,0,5400,550,1,0,0,0,4,0,0,0
0,0,0,0,0,0,5411,521,562,0,4,6,579,4,7,5
1,0,1,1,0,0,5476,544,188,0,3,1,186,0,4,0
0,0,0,0,0,0,5453,545,136,0,1,2,138,2,2,0
0,0,0,0,0,0,5492,541,31,0,0,1,24,0,1,0
0,0,0,0,0,0,5521,532,310,0,4,2,333,3,5,2
0,0,0,0,0,0,5476,536,2,0,0,0,0,0,0,0
0,0,0,0,0,0,5516,535,13,0,2,0,8,0,0,0
0,0,0,0,0,0,5464,534,326,0,7,2,404,0,3,6
1,0,1,1,0,0,5465,520,93,0,3,0,87,0,1,1
0,0,0,0,0,0,5501,544,462,0,6,8,581,1,8,3
0,0,0,0,0,0,5487,510,2,0,1,0,1,0,0,0
0,0,0,0,0,0,5405,533,7,0,1,0,5,1,1,0
0,0,0,0,0,0,5458,537,1,0,0,0,0,0,0,0
2,0,2,2,0,0,5459,529,606,0,7,7,642,6,9,3
1,0,1,1,0,0,5469,540,281,0,4,4,318,4,6,3
1,0,1,1,0,0,5381,524,463,0,11,3,418,4,6,1
0,0,0,0,0,0,5485,535,304,0,5,2,317,5,4,0
0,0,0,0,0,0,5523,533,23,0,1,0,22,0,1,0
0,0,0,0,0,0,5445,540,436,0,11,6,385,3,5,3
1,0,1,1,0,1,5530,508,51,0,2,0,47,0,0,0
0,0,0,0,0,0,5471,528,9,0,0,0,9,0,0,0
0,0,0,0,0,0,5423,551,33,0,3,0,31,1,0,0
0,0,0,0,0,0,5495,524,11,0,1,0,11,1,0,1
1,0,1,1,1,0,5472,537,163,0,3,2,189,4,5,0
0,0,0,0,0,0,5482,519,39,0,3,0,39,0,1,0
2,0,2,2,0,0,5519,535,434,0,6,5,505,3,6,3
0,0,0,0,0,0,5432,530,0,0,1,0,0,0,0,0
0,0,0,0,0,0,5430,553,99,0,3,1,93,2,0,1
0,0,0,0,0,0,5428,528,543,0,6,3,613,6,7,2
0,0,0,0,0,0,5408,553,81,0,2,1,40,1,0,0
0,0,0,0,0,0,5422,532,65,0,1,1,49,1,1,0
0,0,0,0,0,0,5498,523,166,0,4,2,202,1,1,0
0,0,0,0,0,0,5442,553,15,0,1,0,14,1,0,1
0,0,0,0,0,0,5447,540,113,0,5,2,82,2,2,1
0,0,0,0,0,0,5516,532,560,0,11,8,579,8,6,4
0,0,0,0,0,0,5424,537,1,0,0,0,4,0,0,0
2,0,2,2,0,1,5459,556,295,0,5,2,424,1,3,6
0,0,0,0,0,0,5489,534,22,0,2,0,11,1,0,0
0,0,0,0,0,0,5488,552,212,0,4,2,334,1,3,1
1,0,1,1,0,0,5405,546,219,0,3,1,240,2,1,1
0,0,0,0,0,0,5487,536,24,0,0,0,22,0,0,0
0,0,0,0,0,0,5472,537,110,0,0,0,83,2,4,0
0,0,0,0,0,0,5438,534,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5453,565,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5427,518,213,0,1,1,235,1,1,2
0,0,0,0,0,0,5457,534,5,0,0,1,0,0,1,0
0,0,0,0,0,0,5512,537,25,0,3,1,11,1,0,0
0,0,0,0,0,0,5417,552,11,0,0,0,8,0,0,0
0,0,0,0,0,0,5448,530,39,0,0,0,45,1,0,1
0,0,0,0,0,0,5458,538,30,0,0,0,11,1,1,0
0,0,0,0,0,0,5457,526,7,0,1,1,1,0,0,0
1,0,1,1,0,0,5406,541,244,0,6,2,260,2,4,0
0,0,0,0,0,0,5412,533,6,0,0,0,2,0,0,0
0,0,0,0,0,0,5457,539,23,0,1,0,25,0,1,1
0,0,0,0,0,0,5463,545,38,0,2,2,27,1,0,1
2,0,2,2,1,0,5383,562,308,0,8,5,433,1,4,3
0,0,0,0,0,0,5515,544,528,0,12,9,543,1,3,2
1,0,1,1,1,0,5467,532,524,0,14,4,613,3,7,3
0,0,0,0,0,0,5445,534,0,0,0,0,1,0,1,0
1,0,1,1,0,0,5444,537,325,0,8,4,371,1,8,2
1,0,1,1,0,0,5452,542,710,0,17,1,731,6,16,7
2,0,2,2,0,0,5445,516,502,0,4,5,574,5,5,2
1,0,1,1,0,0,5427,557,436,0,12,5,436,2,8,3
0,0,0,0,0,0,5447,541,4,0,0,0,1,0,0,0
0,0,0,0,0,0,5442,548,7,0,0,0,4,0,0,0
0,0,0,0,0,0,5495,526,4,0,0,0,3,0,0,0
0,0,0,0,0,0,5472,538,49,0,3,0,50,2,1,1
0,0,0,0,0,0,5442,534,254,0,5,3,314,0,6,1
0,0,0,0,0,0,5476,554,350,0,5,3,417,2,6,5
0,0,0,0,0,0,5460,539,283,0,4,3,337,1,3,2
0,0,0,0,0,0,5477,541,1,0,0,0,2,0,0,0
0,0,0,0,0,0,5462,529,37,0,3,0,28,2,1,0
0,0,0,0,0,0,5465,548,29,0,3,0,15,0,0,0
0,0,0,0,0,0,5442,527,10,0,1,0,1,0,0,0
0,0,0,0,0,0,5451,564,3,0,0,0,3,0,0,0
0,0,0,0,0,0,5395,530,415,0,7,2,466,4,7,2
0,0,0,0,0,0,5456,558,33,0,2,0,34,2,1,0
1,0,1,1,0,0,5499,532,478,0,8,6,582,3,4,1
0,0,0,0,0,0,5430,536,214,0,7,3,296,1,2,1
0,0,0,0,0,0,5503,538,3,0,0,0,4,1,0,1
1,0,1,1,0,1,5433,544,196,0,7,1,231,0,3,5
1,0,1,1,0,0,5456,545,147,0,1,2,184,0,2,0
0,0,0,0,0,0,5413,537,652,0,10,6,702,7,4,3
0,0,0,0,0,0,5483,513,36,0,2,0,52,2,0,0
2,0,2,2,0,1,5446,535,519,0,14,6,602,1,9,4
0,0,0,0,0,0,5479,526,13,0,0,2,29,0,0,0
0,0,0,0,0,0,5435,533,6,0,1,0,2,0,0,0
0,0,0,0,0,0,5472,526,52,0,2,1,43,0,0,0
0,0,0,0,0,0,5457,547,18,0,1,1,15,0,0,0
4,0,4,4,2,1,5429,529,246,0,7,5,277,1,3,1
1,0,1,1,0,1,5486,538,291,0,5,2,267,0,3,0
0,0,0,0,0,0,5377,547,168,0,1,1,195,1,2,1
0,0,0,0,0,0,5504,554,5,0,1,0,7,0,0,0
0,0,0,0,0,0,5438,526,1,0,0,0,0,0,0,0
1,0,1,1,0,0,5461,563,267,0,9,1,312,0,2,0
0,0,0,0,0,0,5462,540,293,0,6,2,323,4,4,1
0,0,0,0,0,0,5505,550,16,0,1,0,6,1,1,0
0,0,0,0,0,0,5405,548,110,0,3,1,90,2,1,1
0,0,0,0,0,0,5541,533,1,0,0,0,1,0,0,0
0,0,0,0,0,0,5465,558,346,0,7,0,467,3,7,3
0,0,0,0,0,0,5456,551,0,0,0,0,0,0,0,1
1,0,1,1,0,0,5456,540,90,0,2,0,82,2,1,1
0,0,0,0,0,0,5511,522,138,0,4,0,136,0,2,1
0,0,0,0,0,0,5451,538,10,0,0,0,2,0,1,0
0,0,0,0,0,0,5408,546,412,0,6,1,411,2,3,0
0,0,0,0,0,0,5448,546,4,0,1,1,2,0,0,0
0,0,0,0,0,0,5506,510,605,0,8,4,679,5,7,4
1,0,1,1,0,0,5463,526,374,0,6,5,413,3,5,3
0,0,0,0,0,0,5444,544,1,0,0,1,0,0,0,0
1,0,1,1,0,0,5449,533,330,0,6,1,334,2,5,2
0,0,0,0,0,0,5428,566,8,0,0,0,5,0,0,0
0,0,0,0,0,0,5390,552,97,0,2,1,110,2,4,0
1,0,1,1,0,0,5438,526,360,0,9,1,355,2,6,2
