vac_sus_dose1,vac_herd_dose_1,inf_dose_1,dead_dose_1,hosp_dose_1,icu_dose_1,vac_sus_dose_2,vac_herd_dose_2,inf_dose_2,dead_dose_2,hosp_dose_2,icu_dose_2,inf_n_vac,dead_n_vac,hosp_n_vac,icu_n_vac
0,0,0,0,0,0,4330,1657,258,0,6,3,239,1,2,2
0,0,0,0,0,0,4300,1681,21,0,0,0,17,0,0,0
0,0,0,0,0,0,4394,1634,125,0,10,0,107,0,0,1
0,0,0,0,0,0,4320,1672,74,0,2,1,50,2,1,0
0,0,0,0,0,0,4268,1689,22,0,2,1,21,0,0,0
0,0,0,0,0,0,4337,1667,61,0,2,2,60,1,1,1
0,0,0,0,0,0,4366,1670,12,0,2,0,8,0,0,0
0,0,0,0,0,0,4287,1660,267,0,6,4,277,0,5,2
0,0,0,0,0,0,4329,1674,13,0,1,2,15,0,0,0
0,0,0,0,0,0,4331,1667,231,0,6,3,196,2,1,2
0,0,0,0,0,0,4328,1672,163,0,3,3,138,0,2,4
0,0,0,0,0,0,4290,1691,141,0,3,1,112,2,5,0
0,0,0,0,0,0,4291,1695,82,0,4,2,61,1,1,1
0,0,0,0,0,0,4318,1662,173,0,6,1,178,1,2,1
1,0,1,1,0,0,4303,1650,223,0,5,3,202,2,2,1
0,0,0,0,0,0,4328,1684,79,0,3,0,100,0,0,0
0,0,0,0,0,0,4326,1667,6,0,1,0,1,0,0,0
1,0,1,1,0,0,4323,1653,351,0,13,1,330,3,3,4
0,0,0,0,0,0,4305,1676,84,0,3,0,78,0,5,0
0,0,0,0,0,0,4317,1687,59,0,2,1,40,0,1,0
0,0,0,0,0,0,4310,1664,52,0,1,0,29,1,2,0
0,0,0,0,0,0,4315,1641,245,0,4,2,238,1,2,1
1,0,1,1,0,0,4402,1645,423,0,13,5,377,5,4,2
0,0,0,0,0,0,4375,1645,310,0,8,4,296,3,3,3
1,0,1,1,0,0,4309,1690,287,0,6,7,272,3,3,1
0,0,0,0,0,0,4323,1661,13,0,2,1,11,0,1,0
0,0,0,0,0,0,4338,1649,3,0,0,0,1,0,0,0
0,0,0,0,0,0,4265,1664,83,0,2,1,80,2,1,2
1,0,1,1,0,1,4329,1655,341,0,7,4,325,4,10,1
0,0,0,0,0,0,4269,1690,74,0,3,2,112,1,1,0
0,0,0,0,0,0,4327,1694,30,0,0,1,13,1,1,0
0,0,0,0,0,0,4350,1702,113,0,3,3,114,2,2,2
0,0,0,0,0,0,4319,1660,443,0,6,4,411,6,5,4
0,0,0,0,0,0,4287,1673,11,0,2,2,8,0,0,0
0,0,0,0,0,0,4311,1669,168,0,1,4,209,1,1,0
2,0,2,2,0,0,4345,1702,395,0,7,4,384,4,3,2
2,0,2,2,0,0,4271,1699,116,0,6,3,89,1,3,1
0,0,0,0,0,0,4400,1649,275,1,2,3,310,1,2,0
1,0,1,1,0,1,4387,1620,69,0,4,0,54,1,2,0
1,0,1,1,0,0,4322,1651,81,0,1,1,84,2,1,1
0,0,0,0,0,0,4397,1654,40,0,2,2,21,0,1,1
0,0,0,0,0,0,4360,1666,113,0,5,2,90,1,0,0
0,0,0,0,0,0,4315,1644,253,0,10,6,241,1,3,2
1,0,1,1,0,0,4268,1666,109,0,2,1,138,0,1,1
0,0,0,0,0,0,4316,1703,42,0,1,0,26,0,1,0
0,0,0,0,0,0,4357,1641,421,0,10,7,335,4,5,1
1,0,1,1,0,0,4278,1662,418,0,7,6,460,6,5,5
0,0,0,0,0,0,4382,1692,7,0,1,0,1,0,0,0
0,0,0,0,0,0,4337,1677,165,0,6,1,196,1,1,1
0,0,0,0,0,0,4333,1667,14,0,0,0,12,0,0,0
0,0,0,0,0,0,4305,1668,206,0,6,1,178,3,2,4
0,0,0,0,0,0,4346,1678,194,0,2,4,214,3,2,1
0,0,0,0,0,0,4313,1686,33,0,0,2,7,0,1,0
0,0,0,0,0,0,4370,1661,160,0,3,0,115,1,1,1
1,0,1,1,0,0,4365,1633,131,0,4,4,88,3,0,0
1,0,1,1,0,1,4328,1672,390,0,11,4,414,9,8,5
1,0,1,1,0,1,4287,1686,229,0,8,6,241,3,4,1
0,0,0,0,0,0,4320,1650,147,0,4,3,159,1,1,0
1,0,1,1,0,0,4388,1655,199,0,3,1,209,2,6,1
1,0,1,1,0,0,4320,1680,372,0,11,3,348,5,9,4
0,0,0,0,0,0,4307,1668,36,0,2,0,18,0,0,0
0,0,0,0,0,0,4326,1643,174,0,3,3,143,1,1,3
2,0,2,2,1,0,4302,1672,221,0,1,2,227,1,3,0
0,0,0,0,0,0,4351,1637,257,0,6,5,222,4,4,1
0,0,0,0,0,0,4327,1662,211,0,5,1,178,1,3,2
1,0,1,1,0,0,4370,1674,194,0,7,4,197,3,4,0
0,0,0,0,0,0,4289,1664,7,0,0,0,3,0,0,0
0,0,0,0,0,0,4289,1663,110,0,2,1,108,0,1,2
0,0,0,0,0,0,4336,1668,65,0,2,2,40,0,1,1
0,0,0,0,0,0,4322,1628,29,0,2,0,42,0,0,0
0,0,0,0,0,0,4365,1698,102,0,2,1,98,1,3,0
1,0,1,1,0,0,4414,1651,144,0,4,2,120,2,1,0
0,0,0,0,0,0,4305,1678,1,0,0,0,2,0,0,0
0,0,0,0,0,0,4404,1654,84,0,2,0,72,3,3,1
0,0,0,0,0,0,4293,1652,14,0,3,3,13,0,0,0
1,0,1,1,0,0,4357,1656,111,1,1,1,107,0,0,1
0,0,0,0,0,0,4367,1663,18,0,1,2,24,3,1,0
5,0,5,5,2,0,4366,1653,535,0,10,12,430,4,9,3
1,0,1,1,0,0,4296,1701,419,0,7,7,443,7,8,4
0,0,0,0,0,0,4304,1667,21,0,0,0,10,2,0,0
1,0,1,1,1,0,4326,1677,287,0,4,2,287,1,3,3
0,0,0,0,0,0,4257,1671,4,0,0,0,3,0,0,0
0,0,0,0,0,0,4312,1662,5,0,2,0,4,0,0,0
1,0,1,1,0,0,4327,1666,227,0,7,3,199,2,4,0
1,0,1,1,0,0,4306,1665,285,0,5,2,270,2,7,1
0,0,0,0,0,0,4325,1650,69,0,1,6,57,3,0,0
0,0,0,0,0,0,4283,1658,37,0,4,1,36,0,1,1
0,0,0,0,0,0,4353,1643,49,0,0,0,26,0,1,0
1,0,1,1,0,0,4348,1654,323,0,8,1,336,4,3,1
2,0,2,2,0,0,4372,1643,251,0,6,0,308,1,2,3
0,0,0,0,0,0,4298,1707,192,0,7,3,179,3,3,3
0,0,0,0,0,0,4331,1635,75,0,2,1,86,1,2,3
0,0,0,0,0,0,4299,1704,63,0,1,2,41,2,2,0
0,0,0,0,0,0,4332,1672,26,0,2,0,14,1,0,0
0,0,0,0,0,0,4360,1668,21,0,0,0,20,2,1,0
1,0,1,1,0,1,4318,1655,27,0,1,0,16,2,1,1
1,0,1,1,0,0,4349,1646,34,0,2,0,26,1,0,0
0,0,0,0,0,0,4304,1660,15,0,1,0,15,0,0,0
0,0,0,0,0,0,4359,1659,245,0,6,6,222,0,2,1
0,0,0,0,0,0,4367,1664,7,0,0,0,3,0,0,0
3,0,3,3,1,0,4353,1676,254,0,10,2,218,4,2,1
0,0,0,0,0,0,4339,1669,23,0,0,1,34,0,0,0
1,0,1,1,1,0,4349,1683,144,0,5,0,116,2,0,0
0,0,0,0,0,0,4379,1680,82,0,2,1,48,2,1,1
1,0,1,1,0,0,4298,1669,160,0,3,1,146,1,4,2
1,0,1,1,0,0,4328,1640,270,0,10,2,258,2,5,3
1,0,1,1,0,0,4327,1701,249,0,1,1,312,1,2,4
0,0,0,0,0,0,4348,1673,19,0,2,0,8,0,1,0
0,0,0,0,0,0,4277,1679,15,0,2,0,7,0,0,0
1,0,1,1,0,0,4265,1665,264,0,10,4,261,1,2,2
1,0,1,1,0,0,4363,1668,221,0,10,4,176,3,1,0
0,0,0,0,0,0,4266,1677,29,0,1,0,28,0,1,0
0,0,0,0,0,0,4385,1689,133,0,1,1,115,1,1,4
0,0,0,0,0,0,4338,1649,435,0,8,5,386,4,4,0
0,0,0,0,0,0,4297,1712,99,0,5,1,69,0,0,2
0,0,0,0,0,0,4395,1647,184,0,7,5,164,2,3,0
0,0,0,0,0,0,4344,1644,19,0,2,1,11,0,0,0
0,0,0,0,0,0,4256,1683,53,0,2,0,48,1,0,2
2,0,2,2,0,0,4355,1648,140,0,1,1,128,2,2,0
1,0,1,1,0,0,4360,1664,63,0,3,1,66,0,0,0
2,0,2,2,1,1,4317,1657,288,0,5,6,245,2,6,1
0,0,0,0,0,0,4310,1662,250,0,6,4,227,10,6,3
0,0,0,0,0,0,4342,1664,43,0,2,1,30,1,0,0
0,0,0,0,0,0,4368,1653,109,0,5,2,92,2,4,0
1,0,1,1,0,0,4382,1655,199,0,4,2,229,2,3,0
0,0,0,0,0,0,4384,1678,350,0,7,2,302,3,5,4
0,0,0,0,0,0,4395,1658,54,0,1,2,33,0,0,0
1,0,1,1,0,0,4284,1686,487,0,15,2,482,5,8,7
1,0,1,1,0,0,4382,1641,211,0,4,6,218,1,3,0
0,0,0,0,0,0,4378,1668,96,0,3,1,77,0,3,0
0,0,0,0,0,0,4382,1659,14,0,0,0,7,0,0,0
0,0,0,0,0,0,4285,1643,197,0,4,3,164,1,3,1
0,0,0,0,0,0,4355,1642,262,0,4,1,301,3,5,1
0,0,0,0,0,0,4285,1684,106,0,4,0,121,2,2,0
1,0,1,1,0,0,4341,1663,105,0,4,1,84,2,2,0
1,0,1,1,0,0,4338,1683,78,0,2,1,52,1,0,0
1,0,1,1,1,0,4382,1665,383,0,7,4,277,1,3,0
2,0,2,2,0,1,4300,1700,112,0,3,2,82,1,1,3
0,0,0,0,0,0,4317,1674,128,0,3,2,93,1,1,1
1,0,1,1,0,0,4397,1642,113,0,8,2,67,1,1,0
0,0,0,0,0,0,4344,1677,256,0,6,5,225,6,3,1
0,0,0,0,0,0,4300,1668,68,0,3,0,63,1,0,0
0,0,0,0,0,0,4337,1689,161,0,8,2,182,3,2,5
1,0,1,1,0,0,4370,1643,350,0,14,3,360,3,5,2
0,0,0,0,0,0,4336,1645,161,0,1,3,152,1,4,1
0,0,0,0,0,0,4365,1687,225,0,4,2,231,1,3,1
1,0,1,1,0,0,4367,1670,336,0,8,1,376,3,7,6
0,0,0,0,0,0,4308,1683,214,0,6,3,238,2,2,0
0,0,0,0,0,0,4278,1668,20,0,0,1,15,0,0,0
